symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-27MAR26-40000-C-USDT,114602.63,74761.10037071,2.24,0.0,0.99250843,3.8e-07,15.40364996,-3.6939092,0.7389,2025-10-24 09:38:34.405445
BTC-27MAR26-180000-P-USDT,114602.63,66844.98901271,0.0,0.0,-0.90254358,4.84e-06,128.22478657,-19.92231935,0.4788,2025-10-24 09:38:34.739174
BTC-27MAR26-300000-P-USDT,114602.63,185497.90607105,0.34,0.0,-0.99203231,5.2e-07,16.26203405,-3.01177937,0.5707,2025-10-24 09:38:35.072127
BTC-27MAR26-140000-P-USDT,114602.78,30851.55848203,5.63,0.0,-0.70347508,1.028e-05,257.50175336,-37.79416421,0.4523,2025-10-24 09:38:35.426045
BTC-27MAR26-80000-P-USDT,114602.78,2413.48770539,10.49,0.0,-0.11002234,4.83e-06,140.02063703,-23.80404462,0.5239,2025-10-24 09:38:35.755870
BTC-27MAR26-128000-P-USDT,114602.71,21796.81167115,0.0,0.0,-0.59152482,1.158e-05,289.17753377,-42.27660503,0.4505,2025-10-24 09:38:36.389231
BTC-27MAR26-145000-C-USDT,114602.71,4569.80135779,16.88,0.0,0.25806164,9.55e-06,240.57035129,-35.47862296,0.4544,2025-10-24 09:38:36.719143
BTC-27MAR26-115000-P-USDT,114602.71,13720.65561237,2.21,0.04,-0.44572334,1.164e-05,294.27555009,-43.56038153,0.4561,2025-10-24 09:38:37.050283
BTC-27MAR26-250000-C-USDT,114602.66,241.68148873,1.24,0.0,0.01868463,1.16e-06,34.02438888,-5.8801824,0.5325,2025-10-24 09:38:37.381226
BTC-27MAR26-165000-C-USDT,114602.66,2302.44554092,2.67,0.01,0.14640758,6.61e-06,170.8032699,-25.84337245,0.4662,2025-10-24 09:38:37.724010
BTC-27MAR26-160000-P-USDT,114602.66,48116.03430846,0.03,0.0,-0.831383,7.31e-06,187.42327585,-28.14945723,0.4628,2025-10-24 09:38:38.056388
BTC-27MAR26-155000-C-USDT,114602.77,3222.09275226,5.02,0.0,0.19434998,8.04e-06,204.85986343,-30.55809731,0.4596,2025-10-24 09:38:38.387910
BTC-27MAR26-250000-P-USDT,114602.77,135638.91193675,0.76,0.0,-0.98131535,1.16e-06,34.02444746,-5.88019166,0.5325,2025-10-24 09:38:38.715263
BTC-31OCT25-121000-C-USDT,111604.38,263.42322137,60.55,1.0,0.0889782,2.457e-05,24.98632938,-74.77428746,0.4224,2025-10-24 09:38:39.042147
BTC-31OCT25-92000-C-USDT,111604.83,19669.09719134,1.86,0.0,0.98317719,4.03e-06,6.48390072,-30.71894716,0.6687,2025-10-24 09:38:39.372637
BTC-31OCT25-117000-P-USDT,111604.83,6118.37511837,32.36,0.0,-0.79097758,4.572e-05,44.59999734,-128.04461341,0.4052,2025-10-24 09:38:40.005481
BTC-31OCT25-115000-C-USDT,111604.93,1190.95042639,51.71,12.26,0.30636491,5.607e-05,54.46328794,-155.6914528,0.4035,2025-10-24 09:38:40.343966
BTC-31OCT25-114000-P-USDT,111604.93,3907.94461369,50.73,0.03,-0.63650817,5.976e-05,58.24666083,-167.05392553,0.4048,2025-10-24 09:38:40.673207
BTC-31OCT25-107000-C-USDT,111604.93,5647.00477219,16.9,1.33,0.75762173,4.434e-05,48.50003722,-156.11647341,0.4543,2025-10-24 09:38:41.004721
BTC-31OCT25-94000-C-USDT,111606.03,17695.58897915,0.35,0.0,0.9762931,5.66e-06,8.67386819,-39.14904791,0.637,2025-10-24 09:38:41.333103
BTC-31OCT25-96000-C-USDT,111606.03,15734.30441062,0.25,0.0,0.96637133,7.96e-06,11.60326125,-49.81875307,0.606,2025-10-24 09:38:41.666045
BTC-31OCT25-90000-P-USDT,111606.03,46.61806912,96.56,0.08,-0.01201447,2.88e-06,4.85191868,-24.09537723,0.7009,2025-10-24 09:38:41.997081
BTC-31OCT25-80000-C-USDT,111607.08,31616.19335511,0.11,0.0,0.99754853,5.7e-07,1.18317107,-7.2924615,0.8699,2025-10-24 09:38:42.340081
BTC-31OCT25-142000-C-USDT,111607.08,4.89690971,48.74,0.28,0.00188349,6.6e-07,0.9316675,-3.89201053,0.5896,2025-10-24 09:38:42.670108
BTC-31OCT25-113000-P-USDT,111607.08,3296.10247187,13.51,2.23,-0.57553641,6.193e-05,60.79522657,-175.60686584,0.4077,2025-10-24 09:38:43.004442
BTC-31OCT25-125000-P-USDT,111610.88,13491.76498809,13.59,0.0,-0.96241731,1.173e-05,12.71089168,-40.52931125,0.45,2025-10-24 09:38:43.640737
BTC-31OCT25-123000-P-USDT,111610.88,11551.82284568,30.75,0.0,-0.94238157,1.709e-05,17.90788459,-55.23647316,0.4354,2025-10-24 09:38:43.972201
BTC-31OCT25-90000-C-USDT,111611.87,21657.46711864,0.09,0.0,0.98799405,2.88e-06,4.84913838,-24.08362211,0.701,2025-10-24 09:38:44.331342
BTC-31OCT25-144000-C-USDT,111611.87,3.70635569,14.68,0.0,0.00141941,5e-07,0.72004531,-3.08883958,0.6055,2025-10-24 09:38:44.675645
BTC-31OCT25-100000-C-USDT,111611.87,11876.95806356,3.88,0.02,0.93117894,1.564e-05,20.56588506,-79.58807773,0.5462,2025-10-24 09:38:45.002572
BTC-31OCT25-146000-P-USDT,111612.15,34390.96673421,0.01,0.0,-0.998919,3.8e-07,0.5612311,-2.46981295,0.6211,2025-10-24 09:38:45.347940
BTC-31OCT25-136000-C-USDT,111612.15,12.3133563,150.42,1.45,0.0047675,1.66e-06,2.15073847,-8.23648442,0.5405,2025-10-24 09:38:45.673324
BTC-31OCT25-116000-C-USDT,111612.15,932.15119193,47.76,8.59,0.25492162,5.126e-05,49.82428735,-142.48700829,0.4036,2025-10-24 09:38:46.000444
BTC-31OCT25-98000-C-USDT,111612.3,13795.44266887,1.53,0.0,0.9520404,1.117e-05,15.48138383,-63.14833192,0.5757,2025-10-24 09:38:46.329489
BTC-31OCT25-115000-P-USDT,111612.3,4581.39100252,8.04,0.02,-0.69317585,5.609e-05,54.50264954,-155.83857696,0.4036,2025-10-24 09:38:46.666551
BTC-31OCT25-122000-C-USDT,111612.43,201.57602422,59.42,1.91,0.07044707,2.041e-05,20.93901703,-63.21797914,0.4261,2025-10-24 09:38:47.318909
BTC-31OCT25-127000-C-USDT,111612.43,62.4566111,85.0,5.0,0.0237567,7.83e-06,8.68971591,-28.4019994,0.4613,2025-10-24 09:38:47.651853
BTC-31OCT25-140000-P-USDT,111612.43,28393.16158157,0.01,0.0,-0.99778606,8e-07,1.07893728,-4.31854574,0.5649,2025-10-24 09:38:47.990847
BTC-31OCT25-110000-C-USDT,111613.77,3499.12039083,52.16,14.38,0.60857527,5.818e-05,59.60372467,-179.65678006,0.4254,2025-10-24 09:38:48.340029
BTC-31OCT25-156000-P-USDT,111613.77,44386.89532277,0.36,0.0,-0.99974608,9e-08,0.14695961,-0.7115327,0.6833,2025-10-24 09:38:48.668102
BTC-31OCT25-131000-C-USDT,111613.77,27.17360458,56.78,0.15,0.01063968,3.68e-06,4.36590549,-15.24566229,0.4929,2025-10-24 09:38:48.998761
BTC-31OCT25-136000-P-USDT,111616.11,24397.03331054,0.5,0.0,-0.99571898,1.53e-06,1.95369628,-7.37954449,0.5331,2025-10-24 09:38:49.328850
BTC-31OCT25-150000-P-USDT,111616.11,38385.25794958,0.01,0.0,-0.99946903,1.9e-07,0.29158339,-1.32365555,0.6407,2025-10-24 09:38:49.662536
BTC-31OCT25-112000-P-USDT,111616.11,2754.00875844,30.48,12.39,-0.51244614,6.23e-05,61.88280554,-180.84340793,0.4125,2025-10-24 09:38:49.996381
BTC-31OCT25-96000-P-USDT,111616.89,121.66651888,56.59,9.62,-0.03237322,7.78e-06,11.24603495,-47.8482428,0.6005,2025-10-24 09:38:50.323894
BTC-31OCT25-88000-C-USDT,111616.89,23647.56024592,12.56,0.0,0.99201456,1.95e-06,3.39633502,-17.44157084,0.7248,2025-10-24 09:38:50.953118
BTC-31OCT25-119000-P-USDT,111617.27,7815.35452844,20.79,0.08,-0.86286859,3.444e-05,34.05867225,-99.09827966,0.4107,2025-10-24 09:38:51.284885
BTC-31OCT25-160000-P-USDT,111617.27,48383.15876003,0.02,0.0,-0.9998383,6e-08,0.09641175,-0.4853743,0.7105,2025-10-24 09:38:51.612766
BTC-31OCT25-155000-C-USDT,111617.27,0.7465624,4.8,0.0,0.00028577,1e-07,0.164062,-0.78621479,0.6764,2025-10-24 09:38:51.944292
BTC-31OCT25-117000-C-USDT,111617.36,723.56746239,56.76,26.13,0.2092831,4.58e-05,44.63727212,-127.99665631,0.4047,2025-10-24 09:38:52.281261
BTC-31OCT25-116000-P-USDT,111617.36,5315.31126892,29.91,1.08,-0.74490353,5.13e-05,49.84420496,-142.48912153,0.4035,2025-10-24 09:38:52.612896
BTC-31OCT25-133000-C-USDT,111617.36,18.53058753,35.09,1.11,0.00730746,2.57e-06,3.14113751,-11.32644254,0.5089,2025-10-24 09:38:52.943449
BTC-31OCT25-111000-P-USDT,111617.4,2285.16493131,17.71,10.85,-0.4504801,6.099e-05,61.43589056,-182.0818609,0.4183,2025-10-24 09:38:53.276809
BTC-31OCT25-114000-C-USDT,111617.4,1518.9145568,17.01,10.23,0.3643337,5.977e-05,58.29801693,-167.3130381,0.4051,2025-10-24 09:38:53.615556
BTC-31OCT25-88000-P-USDT,111617.4,30.66754458,30.86,1.81,-0.00798474,1.95e-06,3.39607637,-17.44046841,0.7248,2025-10-24 09:38:53.953224
BTC-31OCT25-111000-C-USDT,111617.46,2902.57885001,23.46,10.65,0.54952601,6.099e-05,61.43572683,-182.0821984,0.4183,2025-10-24 09:38:54.585971
BTC-31OCT25-140000-C-USDT,111617.46,5.59650418,59.57,0.0,0.00221586,8e-07,1.07982614,-4.3217371,0.5649,2025-10-24 09:38:54.918155
BTC-31OCT25-129000-P-USDT,111618.9,17423.31110613,1.97,0.0,-0.98422013,5.35e-06,6.13868264,-20.7408031,0.4769,2025-10-24 09:38:55.249619
BTC-31OCT25-92000-P-USDT,111618.9,59.95800526,159.93,9.81,-0.01587025,3.88e-06,6.16889526,-28.91529987,0.6615,2025-10-24 09:38:55.584261
BTC-31OCT25-120000-C-USDT,111618.98,334.48270941,108.99,39.22,0.11013712,2.922e-05,29.20843028,-85.89771995,0.4151,2025-10-24 09:38:56.263782
BTC-31OCT25-158000-C-USDT,111618.98,0.53235906,7.59,0.01,0.00020198,7e-08,0.11870129,-0.58622416,0.697,2025-10-24 09:38:56.630031
BTC-31OCT25-150000-C-USDT,111618.98,1.36846821,32.4,0.0,0.00053118,1.9e-07,0.29169203,-1.32410023,0.6407,2025-10-24 09:38:56.961437
BTC-31OCT25-131000-P-USDT,111619.21,19408.22396696,10.18,0.0,-0.98934893,3.69e-06,4.37015182,-15.25901133,0.4928,2025-10-24 09:38:57.294420
BTC-31OCT25-98000-P-USDT,111619.21,175.81040051,123.12,13.81,-0.04660225,1.101e-05,15.13003018,-61.21626902,0.571,2025-10-24 09:38:57.629880
BTC-31OCT25-108000-C-USDT,111619.21,4885.57303176,9.9,4.41,0.71421754,4.943e-05,52.75796971,-165.67184903,0.4432,2025-10-24 09:38:57.960786
BTC-31OCT25-109000-P-USDT,111622.46,1546.16948119,36.92,18.69,-0.33566335,5.416e-05,56.58543354,-173.93364974,0.4338,2025-10-24 09:38:58.591269
BTC-31OCT25-121000-P-USDT,111622.46,9637.1714835,27.9,0.2,-0.91173945,2.455e-05,24.83968541,-73.95800894,0.4202,2025-10-24 09:38:58.927006
BTC-31OCT25-110000-P-USDT,111622.64,1883.12441843,49.98,7.96,-0.39085313,5.815e-05,59.58402689,-179.62757119,0.4255,2025-10-24 09:38:59.256887
BTC-31OCT25-104000-C-USDT,111622.64,8186.44591295,15.31,0.02,0.85877695,2.952e-05,34.74856631,-120.34277096,0.4888,2025-10-24 09:38:59.592748
BTC-31OCT25-80000-P-USDT,111622.64,8.76011535,55.11,18.33,-0.00216636,5.2e-07,1.05798169,-6.42977311,0.8577,2025-10-24 09:38:59.948139
BTC-31OCT25-152000-P-USDT,111622.96,40378.4273553,0.04,0.0,-0.99958795,1.5e-07,0.23055102,-1.07010077,0.6551,2025-10-24 09:39:00.280384
BTC-31OCT25-122000-P-USDT,111622.96,10579.18387351,23.26,0.1,-0.92937782,2.045e-05,20.98077922,-63.33319259,0.4261,2025-10-24 09:39:00.614816
BTC-31OCT25-102000-P-USDT,111622.96,378.72916384,72.09,23.57,-0.09763011,2.158e-05,26.76362427,-97.64005788,0.5149,2025-10-24 09:39:00.947402
BTC-31OCT25-144000-P-USDT,111622.73,32380.11502059,0.42,0.0,-0.99878966,4.4e-07,0.62249638,-2.62798806,0.5958,2025-10-24 09:39:01.290538
BTC-31OCT25-112000-C-USDT,111622.73,2373.4812061,42.79,16.5,0.48796811,6.23e-05,61.88783943,-180.87291657,0.4125,2025-10-24 09:39:01.623591
BTC-31OCT25-85000-P-USDT,111622.7,18.92196934,21.65,0.19,-0.00484287,1.17e-06,2.18120868,-11.95724535,0.7737,2025-10-24 09:39:02.279807
BTC-31OCT25-138000-C-USDT,111622.7,7.72390666,74.72,0.0,0.00306188,1.1e-06,1.44631347,-5.62592692,0.549,2025-10-24 09:39:02.608052
BTC-31OCT25-104000-P-USDT,111622.7,563.79544923,73.01,16.74,-0.14122102,2.952e-05,34.74815999,-120.34211101,0.4888,2025-10-24 09:39:02.937118
BTC-31OCT25-118000-P-USDT,111622.59,6937.65002922,26.02,0.01,-0.82977395,4.009e-05,39.30742781,-113.38953787,0.4071,2025-10-24 09:39:03.275553
BTC-31OCT25-134000-P-USDT,111622.59,22392.83743018,2.4,0.0,-0.99390246,2.15e-06,2.67683157,-9.80429269,0.5169,2025-10-24 09:39:03.611315
BTC-31OCT25-95000-C-USDT,111622.59,16724.05605469,0.13,0.0,0.97299995,6.53e-06,9.67386293,-42.19473418,0.6156,2025-10-24 09:39:03.945539
BTC-31OCT25-155000-P-USDT,111622.6,43378.15704465,10.03,0.0,-0.99971405,1e-07,0.16416757,-0.78667031,0.6763,2025-10-24 09:39:04.287024
BTC-31OCT25-113000-C-USDT,111622.6,1911.92082179,18.2,17.94,0.42550774,6.19e-05,60.83323657,-175.87803955,0.4081,2025-10-24 09:39:04.616045
BTC-31OCT25-119000-C-USDT,111622.6,432.90649345,51.23,12.09,0.13730621,3.447e-05,34.08967121,-99.18327466,0.4106,2025-10-24 09:39:04.944557
BTC-31OCT25-125000-C-USDT,111622.58,98.32688202,196.91,1.04,0.03645582,1.154e-05,12.3995848,-39.20618568,0.4463,2025-10-24 09:39:05.294495
BTC-31OCT25-158000-P-USDT,111622.58,46377.95257282,0.03,0.0,-0.99979794,7e-08,0.1187493,-0.58643785,0.697,2025-10-24 09:39:05.927913
BTC-31OCT25-152000-C-USDT,111622.52,1.06727107,14.82,0.0,0.00041203,1.5e-07,0.23053477,-1.07003693,0.6551,2025-10-24 09:39:06.296026
BTC-31OCT25-148000-C-USDT,111622.52,1.77354794,15.77,0.0,0.00069194,2.5e-07,0.37239341,-1.65159718,0.6259,2025-10-24 09:39:06.624038
BTC-31OCT25-160000-C-USDT,111622.52,0.42899095,61.85,0.0,0.00016179,6e-08,0.09646461,-0.4856145,0.7105,2025-10-24 09:39:06.953493
BTC-31OCT25-106000-P-USDT,111622.47,844.33217026,82.25,17.99,-0.20260337,3.913e-05,43.78811767,-144.16185749,0.4647,2025-10-24 09:39:07.283147
BTC-31OCT25-108000-P-USDT,111622.47,1265.55472385,84.42,6.51,-0.28563039,4.941e-05,52.74571966,-165.64617795,0.4432,2025-10-24 09:39:07.613660
BTC-31OCT25-129000-C-USDT,111622.47,40.81586959,56.97,0.0,0.01579638,5.35e-06,6.14440114,-20.75835414,0.4768,2025-10-24 09:39:07.942944
BTC-31OCT25-109000-C-USDT,111622.41,4168.61842482,20.84,5.55,0.66433816,5.416e-05,56.58492225,-173.93467546,0.4338,2025-10-24 09:39:08.278576
BTC-31OCT25-142000-P-USDT,111622.41,30381.7119091,2.0,0.0,-0.99837202,5.9e-07,0.81601679,-3.35598923,0.5804,2025-10-24 09:39:08.610692
BTC-31OCT25-85000-C-USDT,111622.41,26641.33176466,24.14,0.02,0.99515712,1.17e-06,2.18119484,-11.95725111,0.7737,2025-10-24 09:39:08.997603
BTC-31OCT25-106000-C-USDT,111622.37,6466.72124065,18.65,0.09,0.79739197,3.913e-05,43.78855357,-144.16355451,0.4647,2025-10-24 09:39:09.629366
BTC-31OCT25-100000-P-USDT,111622.37,256.68447228,104.7,15.7,-0.0673702,1.549e-05,20.23185965,-77.75989005,0.5424,2025-10-24 09:39:09.961639
BTC-31OCT25-134000-C-USDT,111622.35,15.42603478,41.04,0.29,0.00609706,2.15e-06,2.67662238,-9.8036674,0.5169,2025-10-24 09:39:10.290915
BTC-31OCT25-107000-P-USDT,111622.35,1034.0634981,47.12,10.12,-0.24126259,4.43e-05,48.38512673,-155.48921984,0.4536,2025-10-24 09:39:10.616671
BTC-31OCT25-102000-C-USDT,111622.35,10001.10938772,9.43,0.01,0.90236123,2.159e-05,26.76500189,-97.64540764,0.5149,2025-10-24 09:39:10.950583
BTC-31OCT25-146000-C-USDT,111622.35,2.32170388,14.76,0.0,0.00091007,3.3e-07,0.47924513,-2.07480289,0.611,2025-10-24 09:39:11.285512
BTC-31OCT25-154000-C-USDT,111622.31,0.83946835,29.72,0.0,0.00032226,1.2e-07,0.18348456,-0.87013268,0.6693,2025-10-24 09:39:11.619168
BTC-31OCT25-138000-P-USDT,111622.31,26385.41273482,2.67,0.0,-0.99693854,1.1e-06,1.4461194,-5.62529816,0.549,2025-10-24 09:39:11.949813
BTC-31OCT25-95000-P-USDT,111627.18,101.46656136,40.01,10.2,-0.02700052,6.53e-06,9.67391498,-42.19529198,0.6156,2025-10-24 09:39:12.283201
BTC-31OCT25-118000-C-USDT,111627.18,561.0230462,55.42,20.56,0.17039133,4.012e-05,39.33312621,-113.4600842,0.4071,2025-10-24 09:39:12.612971
BTC-31OCT25-154000-P-USDT,111627.18,42373.66007519,0.07,0.0,-0.99967751,1.2e-07,0.18361395,-0.87068015,0.6692,2025-10-24 09:39:13.250290
BTC-31OCT25-133000-P-USDT,111637.73,21380.87915607,5.83,0.0,-0.99266269,2.58e-06,3.15296766,-11.36467624,0.5087,2025-10-24 09:39:13.591835
BTC-31OCT25-123000-C-USDT,111637.73,158.72585774,68.64,0.54,0.05673371,1.7e-05,17.69492299,-54.19536497,0.4323,2025-10-24 09:39:13.928557
BTC-31OCT25-148000-P-USDT,111643.04,36364.04784847,0.03,0.0,-0.99930641,2.5e-07,0.37326222,-1.65503651,0.6258,2025-10-24 09:39:14.263423
BTC-31OCT25-156000-C-USDT,111643.04,0.66797654,7.08,0.0,0.00025493,9e-08,0.14753707,-0.71403398,0.683,2025-10-24 09:39:14.620172
BTC-31OCT25-120000-P-USDT,111643.04,8693.6429744,24.86,0.0,-0.88924879,2.934e-05,29.33098562,-86.22908974,0.4149,2025-10-24 09:39:14.953143
BTC-31OCT25-127000-P-USDT,111643.61,15419.87730133,18.7,0.0,-0.97607997,7.87e-06,8.74211516,-28.55604344,0.461,2025-10-24 09:39:15.284236
BTC-31OCT25-94000-P-USDT,111643.61,84.64809298,54.02,11.12,-0.022501,5.47e-06,8.30345692,-37.12571519,0.631,2025-10-24 09:39:15.622433
