symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-25OCT25-107500-P-USDT,110569.45759822,309.54513784,6.73,5.14,-0.17117924,7.631e-05,16.15420773,-351.06179737,0.5242,2025-10-24 06:03:27.476613
BTC-25OCT25-103000-P-USDT,110569.45759822,74.95907091,2.55,2.84,-0.0402565,1.908e-05,5.50530693,-163.04543522,0.7144,2025-10-24 06:03:27.798425
BTC-25OCT25-102000-C-USDT,110569.45759822,8627.00344104,0.02,0.0,0.96963997,1.429e-05,4.36739607,-137.09257041,0.7571,2025-10-24 06:03:28.123156
BTC-25OCT25-116000-C-USDT,110563.92137178,53.87376066,5.72,6.72,0.04334649,2.993e-05,5.84477885,-117.17069215,0.4836,2025-10-24 06:03:28.450102
BTC-25OCT25-105000-P-USDT,110563.92137178,133.77216649,8.57,10.09,-0.07390706,3.505e-05,8.89583394,-231.81988431,0.6286,2025-10-24 06:03:29.097096
BTC-25OCT25-112000-P-USDT,110565.30524376,1913.20316297,0.49,1.1,-0.70484106,0.00013306,21.93298122,-371.14789498,0.4082,2025-10-24 06:03:29.416859
BTC-25OCT25-101000-P-USDT,110565.30524376,44.82111215,13.84,7.4,-0.02320341,1.081e-05,3.48873838,-115.66786019,0.7997,2025-10-24 06:03:29.740835
BTC-25OCT25-107000-P-USDT,110565.30524376,258.76446711,9.22,13.43,-0.14384515,6.553e-05,14.40713934,-325.17535156,0.5444,2025-10-24 06:03:30.063595
BTC-25OCT25-118000-C-USDT,110562.90850377,23.58494829,29.18,9.81,0.01898203,1.346e-05,2.9435228,-66.08935922,0.5416,2025-10-24 06:03:30.387030
BTC-25OCT25-104000-P-USDT,110562.90850377,99.33869884,7.42,11.13,-0.05420451,2.578e-05,6.98849757,-194.49564504,0.6713,2025-10-24 06:03:30.710927
BTC-25OCT25-103000-C-USDT,110562.90850377,7637.98651408,1.02,0.02,0.95967292,1.912e-05,5.51274037,-163.21250091,0.7141,2025-10-24 06:03:31.034800
BTC-25OCT25-101000-C-USDT,110563.57929114,9608.41510734,0.02,0.02,0.97678766,1.081e-05,3.48978215,-115.69528443,0.7996,2025-10-24 06:03:31.358032
BTC-25OCT25-111500-C-USDT,110563.57929114,641.05366346,1.72,6.08,0.36453269,0.00014431,23.87691973,-405.60353967,0.4097,2025-10-24 06:03:31.704601
BTC-25OCT25-111500-P-USDT,110563.57929114,1577.47437232,0.91,5.66,-0.63546732,0.00014431,23.87691973,-405.60353967,0.4097,2025-10-24 06:03:32.040824
BTC-25OCT25-104000-C-USDT,110563.75510902,6663.06649251,0.02,0.02,0.9458105,2.578e-05,6.98695339,-194.46596669,0.6713,2025-10-24 06:03:32.663745
BTC-25OCT25-100000-P-USDT,110563.75510902,35.30572321,19.19,19.4,-0.01792037,8.24e-06,2.80263959,-97.86746004,0.8422,2025-10-24 06:03:32.982761
BTC-25OCT25-115000-C-USDT,110563.76006831,86.84991795,17.75,19.13,0.06861946,4.558e-05,8.40284979,-159.05193551,0.4566,2025-10-24 06:03:33.304491
BTC-25OCT25-115000-P-USDT,110563.76006831,4523.08823319,0.09,0.07,-0.93138134,4.558e-05,8.40273484,-159.05123834,0.4566,2025-10-24 06:03:33.625125
BTC-25OCT25-109500-P-USDT,110563.76006831,682.98780791,5.65,9.62,-0.34962635,0.00012934,23.5297334,-439.49861153,0.4505,2025-10-24 06:03:33.945783
BTC-25OCT25-106500-C-USDT,110563.81439768,4281.33067742,0.01,0.01,0.87885279,5.609e-05,12.79799282,-299.84761565,0.5651,2025-10-24 06:03:34.274327
BTC-25OCT25-114500-C-USDT,110563.81439768,112.3512225,13.39,9.0,0.08728213,5.624e-05,10.08686501,-185.74256192,0.4442,2025-10-24 06:03:34.597248
BTC-25OCT25-117000-C-USDT,110563.81439768,34.94537048,5.57,7.36,0.02824124,1.989e-05,4.11237132,-87.33333722,0.5122,2025-10-24 06:03:34.920074
BTC-25OCT25-108500-C-USDT,110563.84179629,2518.15371046,8.77,2.22,0.7548492,0.00010203,19.98443332,-401.91262425,0.4851,2025-10-24 06:03:35.244662
BTC-25OCT25-108000-C-USDT,110563.84179629,2937.924609,10.07,0.26,0.79509524,8.867e-05,18.05106383,-377.31009737,0.5042,2025-10-24 06:03:35.565435
BTC-25OCT25-106000-C-USDT,110563.84179629,4747.74673959,0.0,0.02,0.8976492,4.793e-05,11.34329754,-275.6460866,0.5861,2025-10-24 06:03:36.190166
BTC-25OCT25-100000-C-USDT,110540.33012882,10575.80771041,0.02,0.02,0.98198147,8.29e-06,2.81507502,-98.20385474,0.8414,2025-10-24 06:03:36.516337
BTC-25OCT25-107000-C-USDT,110540.33012882,3801.28498089,3.23,0.12,0.85493406,6.604e-05,14.48565933,-326.39120491,0.5434,2025-10-24 06:03:36.843278
BTC-25OCT25-110500-C-USDT,110540.33012882,1093.33378484,3.4,5.11,0.51083496,0.00014824,25.33773685,-444.86849679,0.4235,2025-10-24 06:03:37.188417
BTC-25OCT25-107500-C-USDT,110546.16318033,3353.06289802,12.59,0.3,0.82709051,7.698e-05,16.25326459,-352.50180082,0.5231,2025-10-24 06:03:37.510866
BTC-25OCT25-106500-P-USDT,110546.16318033,218.76839145,11.61,12.24,-0.12185755,5.64e-05,12.84845922,-300.67217918,0.5644,2025-10-24 06:03:37.832360
BTC-25OCT25-112500-C-USDT,110546.16318033,349.19250274,20.85,21.44,0.23235313,0.00011714,19.40331582,-330.11530653,0.4104,2025-10-24 06:03:38.152505
BTC-25OCT25-111000-P-USDT,110546.24968979,1295.91067915,1.92,9.81,-0.56351995,0.00014946,25.0262121,-430.43057629,0.4148,2025-10-24 06:03:38.476656
BTC-25OCT25-104500-C-USDT,110546.24968979,6161.78633359,0.02,0.02,0.93650781,3.019e-05,7.91067884,-212.94561408,0.6492,2025-10-24 06:03:38.800824
BTC-25OCT25-110000-C-USDT,110546.24968979,1395.68190112,3.45,11.24,0.5833337,0.00014103,24.79315136,-447.68634047,0.4355,2025-10-24 06:03:39.144171
BTC-25OCT25-113500-C-USDT,110546.58954477,193.23399643,105.49,111.83,0.142019,8.355e-05,14.28017659,-250.70655017,0.4234,2025-10-24 06:03:39.770614
BTC-25OCT25-113000-C-USDT,110546.58954477,258.87487348,2.4,2.4,0.18218259,0.00010014,16.79884451,-289.47279893,0.4156,2025-10-24 06:03:40.095081
BTC-25OCT25-110500-P-USDT,110546.74390535,1050.16533278,1.57,6.76,-0.48821493,0.00014818,25.33700888,-445.00408718,0.4236,2025-10-24 06:03:40.416074
BTC-25OCT25-102000-P-USDT,110546.74390535,57.8374922,20.72,23.35,-0.03053315,1.437e-05,4.38684246,-137.562568,0.7563,2025-10-24 06:03:40.738525
BTC-25OCT25-105000-C-USDT,110546.74390535,5681.15580593,0.02,0.02,0.925713,3.523e-05,8.92884671,-232.45737563,0.6279,2025-10-24 06:03:41.092026
BTC-25OCT25-112500-P-USDT,110546.77084986,2302.56199599,0.03,0.03,-0.76758509,0.00011716,19.40600847,-330.16644084,0.4103,2025-10-24 06:03:41.412736
BTC-25OCT25-106000-P-USDT,110546.77084986,184.87743386,7.89,8.5,-0.10291289,4.819e-05,11.38645762,-276.39492955,0.5854,2025-10-24 06:03:41.733566
BTC-25OCT25-109500-C-USDT,110546.77084986,1734.49034405,2.78,6.47,0.64832582,0.00012978,23.57512236,-439.88842065,0.45,2025-10-24 06:03:42.056183
BTC-25OCT25-111000-C-USDT,110545.47993497,842.38958803,0.73,4.23,0.43655807,0.00014946,25.02676182,-430.45933838,0.4148,2025-10-24 06:03:42.405329
BTC-25OCT25-105500-C-USDT,110545.47993497,5202.74026354,0.03,0.02,0.91269933,4.12e-05,10.08640449,-253.67435943,0.6066,2025-10-24 06:03:42.726203
BTC-25OCT25-113000-P-USDT,110543.76094388,2713.21036035,0.0,0.0,-0.81792232,0.0001001,16.79238644,-289.38127615,0.4156,2025-10-24 06:03:43.351076
BTC-25OCT25-110000-P-USDT,110543.76094388,850.28859281,1.07,4.12,-0.41700525,0.00014108,24.79652052,-447.70434218,0.4355,2025-10-24 06:03:43.682434
BTC-25OCT25-105500-P-USDT,110543.76094388,157.33939512,4.71,18.28,-0.08734713,4.122e-05,10.09020529,-253.74413833,0.6065,2025-10-24 06:03:44.003085
BTC-25OCT25-118000-P-USDT,110541.53591071,7479.61179055,0.02,0.02,-0.98118734,1.335e-05,2.92040138,-65.66395501,0.5423,2025-10-24 06:03:44.326180
BTC-25OCT25-114500-P-USDT,110541.53591071,4069.43767331,2.0,0.0,-0.91369196,5.572e-05,10.00013423,-184.40156749,0.4447,2025-10-24 06:03:44.650357
BTC-25OCT25-109000-P-USDT,110541.53591071,560.34997846,3.33,13.71,-0.2954917,0.00011656,21.93822859,-424.19965538,0.4663,2025-10-24 06:03:44.976961
BTC-25OCT25-108000-P-USDT,110542.173599,377.14787694,13.47,13.78,-0.20651181,8.925e-05,18.13050958,-378.3866776,0.5033,2025-10-24 06:03:45.301217
BTC-25OCT25-117000-P-USDT,110542.173599,6492.43470146,0.02,0.02,-0.97202563,1.971e-05,4.07897636,-86.74986622,0.5129,2025-10-24 06:03:45.624033
