symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-24OCT25-117000-C-USDT,111188.51,0.07206562,84.15,43.61,0.00018381,4e-08,0.01130672,-0.55571026,0.983,2025-10-24 09:09:11.881646
BTC-24OCT25-123000-P-USDT,111188.51,11811.49215939,30.75,0.0,-0.99999582,0.0,0.00031521,-0.02453304,1.5567,2025-10-24 09:09:12.217676
BTC-24OCT25-107000-C-USDT,111188.58,4189.42519645,2.04,0.17,0.99805049,3.3e-07,0.10000492,-4.59243165,0.9185,2025-10-24 09:09:12.605553
BTC-24OCT25-102000-P-USDT,111188.58,0.02868145,73.25,64.6,-5.002e-05,1e-08,0.00332768,-0.2547931,1.5314,2025-10-24 09:09:12.934351
BTC-24OCT25-110000-C-USDT,111188.7,1216.89172162,44.78,91.29,0.92474419,1.311e-05,2.29099609,-59.14057836,0.5163,2025-10-24 09:09:13.616285
BTC-24OCT25-109500-P-USDT,111188.83,13.24022547,25.18,62.79,-0.03530583,6.35e-06,1.2562656,-36.70985015,0.5845,2025-10-24 09:09:14.251617
BTC-24OCT25-132000-P-USDT,111188.83,20811.17008572,3.38,0.0,-0.99999988,1e-08,1.108e-05,-0.00126596,2.2865,2025-10-24 09:09:14.641017
BTC-24OCT25-126000-C-USDT,111188.83,0.00061858,37.03,24.47,1.09e-06,0.0,8.648e-05,-0.00784155,1.8136,2025-10-24 09:09:14.971481
BTC-24OCT25-112500-C-USDT,111188.87,14.01014407,39.26,97.68,0.04468014,9.47e-06,1.52121826,-36.08421486,0.4745,2025-10-24 09:09:15.305315
BTC-24OCT25-109000-C-USDT,111188.87,2195.6649636,32.1,13.79,0.98223722,3.2e-06,0.70645163,-23.06530603,0.653,2025-10-24 09:09:15.635943
BTC-24OCT25-132000-C-USDT,111188.87,8.554e-05,28.68,0.0,1.3e-07,1e-08,1.105e-05,-0.00126333,2.2865,2025-10-24 09:09:15.971221
BTC-24OCT25-107000-P-USDT,111188.95,0.84291697,68.34,124.59,-0.00194498,3.2e-07,0.09977139,-4.58188508,0.9185,2025-10-24 09:09:16.303230
BTC-24OCT25-118000-C-USDT,111188.95,0.03445473,62.1,23.58,8.324e-05,2e-08,0.0053766,-0.29184993,1.0857,2025-10-24 09:09:16.642188
BTC-24OCT25-112500-P-USDT,111188.95,1325.05254983,0.03,0.01,-0.95533396,9.47e-06,1.52060463,-36.06861088,0.4744,2025-10-24 09:09:17.005149
BTC-24OCT25-99000-C-USDT,111189.05,12188.95655529,0.06,0.0,0.99998997,1e-08,0.00072518,-0.06824008,1.8821,2025-10-24 09:09:17.338850
BTC-24OCT25-138000-P-USDT,111189.05,26810.95001811,4.09,0.0,-0.99999998,1e-08,2.19e-06,-0.00029722,2.7172,2025-10-24 09:09:17.974210
BTC-24OCT25-130000-P-USDT,111189.11,18810.95015518,4.86,0.0,-0.99999976,0.0,2.056e-05,-0.00219393,2.1342,2025-10-24 09:09:18.307389
BTC-24OCT25-117000-P-USDT,111189.11,5810.96151708,8.35,0.0,-0.99981742,4e-08,0.01123064,-0.55193364,0.983,2025-10-24 09:09:18.641938
BTC-24OCT25-103500-P-USDT,111189.11,0.06695312,81.63,82.64,-0.0001259,2e-08,0.00792901,-0.53623946,1.3527,2025-10-24 09:09:18.970650
BTC-24OCT25-114000-C-USDT,111189.37,1.35651438,120.38,132.35,0.00416639,9e-07,0.19827171,-6.45261902,0.6509,2025-10-24 09:09:19.325145
BTC-24OCT25-119000-P-USDT,111189.37,7810.64779141,9.55,0.0,-0.99995913,1e-08,0.00274891,-0.1628769,1.1851,2025-10-24 09:09:19.653522
BTC-24OCT25-119000-C-USDT,111189.37,0.01779141,59.26,30.31,4.088e-05,1e-08,0.00274891,-0.1628769,1.1851,2025-10-24 09:09:19.985894
BTC-24OCT25-106000-C-USDT,111189.42,5189.73768748,13.78,0.14,0.99920316,1.3e-07,0.04409339,-2.30558357,1.0458,2025-10-24 09:09:20.338430
BTC-24OCT25-120000-C-USDT,111189.42,0.0097784,73.83,49.19,2.145e-05,1e-08,0.00149206,-0.0956086,1.2816,2025-10-24 09:09:20.678510
BTC-24OCT25-106500-P-USDT,111189.42,0.54782734,26.45,54.24,-0.00122502,2e-07,0.06542997,-3.21443714,0.9826,2025-10-24 09:09:21.006626
BTC-24OCT25-110500-C-USDT,111189.48,756.30254383,42.57,82.85,0.82928817,2.673e-05,4.09342211,-92.54938152,0.4522,2025-10-24 09:09:21.643026
BTC-24OCT25-116000-P-USDT,111189.48,4810.68359693,13.34,0.0,-0.99955663,9e-08,0.02564988,-1.12406009,0.8765,2025-10-24 09:09:21.973644
BTC-24OCT25-123000-C-USDT,111189.53,0.00212377,66.78,5.62,4.13e-06,0.0,0.00031043,-0.02415948,1.5566,2025-10-24 09:09:22.313172
BTC-24OCT25-101000-C-USDT,111189.53,10189.49681545,4.11,0.0,0.99997197,1e-08,0.00192366,-0.1586212,1.6492,2025-10-24 09:09:22.640284
BTC-24OCT25-97000-P-USDT,111189.53,0.00276768,63.86,7.71,-3.93e-06,0.0,0.00029614,-0.03128413,2.1129,2025-10-24 09:09:22.974773
BTC-24OCT25-107500-C-USDT,111189.62,3690.85386666,9.65,0.56,0.99684145,5.4e-07,0.15459812,-6.59874236,0.8537,2025-10-24 09:09:23.308523
BTC-24OCT25-105500-C-USDT,111189.62,5689.87123401,4.28,0.01,0.9994715,8e-08,0.03017637,-1.67224337,1.1084,2025-10-24 09:09:23.652493
BTC-24OCT25-142000-C-USDT,111189.62,7.43e-06,25.4,2.02,1e-08,1e-08,8.7e-07,-0.00012902,2.9856,2025-10-24 09:09:23.981891
BTC-28NOV25-110000-C-USDT,111732.28,6650.2740092,15.29,2.89,0.57347321,2.702e-05,135.83213765,-81.15262855,0.4192,2025-10-24 09:09:24.332090
BTC-28NOV25-144000-C-USDT,111732.13,211.75235986,34.07,1.0,0.0365909,5.26e-06,27.75695246,-17.41022457,0.4401,2025-10-24 09:09:24.665462
BTC-28NOV25-88000-C-USDT,111686.26,24209.66413683,0.01,0.0,0.93801495,6.69e-06,42.3067001,-31.83568735,0.528,2025-10-24 09:09:25.298752
BTC-28NOV25-121000-C-USDT,111686.26,2306.12576416,12.09,3.43,0.28234616,2.413e-05,117.0193358,-67.48877745,0.4046,2025-10-24 09:09:25.629189
BTC-28NOV25-92000-P-USDT,111686.26,803.45470462,53.53,2.26,-0.09281146,9.56e-06,57.5210588,-41.16694009,0.5021,2025-10-24 09:09:25.961838
BTC-28NOV25-96000-P-USDT,111686.26,1228.89330898,35.68,5.97,-0.13687954,1.323e-05,75.88769724,-51.76174969,0.4786,2025-10-24 09:09:26.296832
BTC-28NOV25-142000-P-USDT,111687.27,30568.30986714,0.0,0.0,-0.95647772,6.12e-06,31.9467702,-19.83114135,0.4355,2025-10-24 09:09:26.623934
BTC-28NOV25-100000-P-USDT,111687.27,1865.57607683,38.12,19.07,-0.19759326,1.755e-05,96.22685025,-62.75514254,0.4576,2025-10-24 09:09:27.003870
BTC-28NOV25-113000-C-USDT,111689.61,5091.10977205,25.97,0.64,0.48906686,2.795e-05,138.07755277,-81.12015013,0.4122,2025-10-24 09:09:27.334996
BTC-28NOV25-111000-C-USDT,111689.61,6082.92042821,11.05,2.26,0.54479716,2.749e-05,137.25767237,-81.49218746,0.4166,2025-10-24 09:09:27.665513
BTC-28NOV25-130000-C-USDT,111689.61,880.51071189,164.41,8.38,0.130166,1.486e-05,73.30990979,-43.02448532,0.4118,2025-10-24 09:09:27.999180
BTC-28NOV25-117000-P-USDT,111689.36,8784.66018769,6.21,1.71,-0.62007182,2.706e-05,131.82454443,-76.3757026,0.4065,2025-10-24 09:09:28.336074
BTC-28NOV25-90000-C-USDT,111689.36,22337.84514173,7.71,0.0,0.92405322,8.02e-06,49.4827123,-36.3069938,0.5148,2025-10-24 09:09:28.963487
BTC-28NOV25-116000-P-USDT,111689.14,8144.37972593,8.48,0.86,-0.59352495,2.75e-05,134.31551436,-78.02022067,0.4076,2025-10-24 09:09:29.292703
BTC-28NOV25-114000-C-USDT,111689.14,4641.34158355,25.44,13.24,0.46121107,2.795e-05,137.47538013,-80.41343768,0.4104,2025-10-24 09:09:29.622090
BTC-28NOV25-121000-P-USDT,111689.14,11617.7545174,8.15,0.0,-0.71758658,2.413e-05,117.03568542,-67.49770605,0.4046,2025-10-24 09:09:29.958446
BTC-28NOV25-116000-C-USDT,111688.94,3833.43769758,17.99,6.05,0.40646954,2.75e-05,134.31479961,-78.01983365,0.4076,2025-10-24 09:09:30.298160
BTC-28NOV25-125000-P-USDT,111688.94,14818.54669596,9.08,0.0,-0.79713987,2.009e-05,97.76154159,-56.59134172,0.4061,2025-10-24 09:09:30.627566
BTC-28NOV25-134000-C-USDT,111688.94,575.85951045,33.94,1.08,0.09025558,1.124e-05,56.34419885,-33.60626836,0.4185,2025-10-24 09:09:30.958562
BTC-28NOV25-136000-C-USDT,111688.74,467.56002858,22.13,4.47,0.07510135,9.69e-06,49.0621141,-29.53509967,0.4224,2025-10-24 09:09:31.288004
BTC-28NOV25-150000-P-USDT,111688.74,38432.12822766,0.0,0.0,-0.97832549,3.29e-06,17.94503336,-11.63887794,0.4551,2025-10-24 09:09:31.621677
BTC-28NOV25-112000-P-USDT,111688.74,5885.58954118,35.41,1.24,-0.48301937,2.778e-05,138.0031173,-81.52691767,0.4145,2025-10-24 09:09:31.957520
BTC-28NOV25-98000-P-USDT,111688.61,1515.72809431,48.98,13.81,-0.1649461,1.533e-05,85.92895634,-57.28352561,0.4677,2025-10-24 09:09:32.590448
BTC-28NOV25-128000-C-USDT,111688.61,1091.42260317,38.79,1.3,0.1558653,1.689e-05,82.80733916,-48.28295295,0.4091,2025-10-24 09:09:32.924196
BTC-28NOV25-106000-P-USDT,111688.42,3400.02965595,37.93,2.6,-0.32366541,2.404e-05,124.40452011,-76.56550147,0.4318,2025-10-24 09:09:33.252088
BTC-28NOV25-102000-P-USDT,111688.42,2288.38913959,37.25,11.02,-0.23494202,1.981e-05,106.38399513,-67.95339557,0.4482,2025-10-24 09:09:33.582609
BTC-28NOV25-152000-P-USDT,111688.42,40412.8395614,0.0,0.0,-0.98166742,2.83e-06,15.56820943,-10.20946119,0.4601,2025-10-24 09:09:33.913598
BTC-28NOV25-134000-P-USDT,111688.25,22887.5587773,0.0,0.0,-0.90975101,1.124e-05,56.3407625,-33.6044498,0.4185,2025-10-24 09:09:34.249963
BTC-28NOV25-128000-P-USDT,111688.25,17403.12302793,6.6,0.0,-0.84414026,1.689e-05,82.80509965,-48.28178809,0.4091,2025-10-24 09:09:34.585850
BTC-28NOV25-136000-P-USDT,111688.25,24779.2807921,0.01,0.0,-0.92490259,9.69e-06,49.05991348,-29.53392656,0.4224,2025-10-24 09:09:34.913085
BTC-28NOV25-112000-C-USDT,111687.67,5573.77261344,18.23,9.19,0.51695089,2.778e-05,138.00214222,-81.52644924,0.4145,2025-10-24 09:09:35.251135
BTC-28NOV25-130000-P-USDT,111687.67,19192.62502975,2.0,0.0,-0.86985958,1.485e-05,73.29857169,-43.01852623,0.4118,2025-10-24 09:09:35.582823
BTC-28NOV25-111000-P-USDT,111687.67,5394.15618254,44.21,8.31,-0.45525622,2.749e-05,137.25718528,-81.49168795,0.4166,2025-10-24 09:09:36.215938
BTC-28NOV25-127000-C-USDT,111687.5,1215.35385212,134.85,3.13,0.17034242,1.794e-05,87.72829171,-51.01068054,0.408,2025-10-24 09:09:36.549817
BTC-28NOV25-132000-P-USDT,111687.5,21023.61848524,1.62,1.89,-0.89157037,1.296e-05,64.43479004,-38.10593959,0.4149,2025-10-24 09:09:36.877504
BTC-28NOV25-127000-P-USDT,111687.5,16527.85385212,10.6,0.0,-0.82965759,1.794e-05,87.72829171,-51.01068054,0.408,2025-10-24 09:09:37.208221
BTC-28NOV25-104000-C-USDT,111704.81,10496.91719165,0.2,0.0,0.72328707,2.199e-05,115.89884711,-72.61661303,0.4396,2025-10-24 09:09:37.608790
BTC-28NOV25-117000-C-USDT,111704.81,3479.82404562,21.03,12.05,0.3803441,2.706e-05,131.88652921,-76.41096805,0.4065,2025-10-24 09:09:37.938286
BTC-28NOV25-142000-C-USDT,111704.83,253.54662922,14.33,0.0,0.0432868,6.11e-06,31.81208276,-19.70788745,0.4347,2025-10-24 09:09:38.616431
BTC-28NOV25-86000-C-USDT,111704.83,26125.64580247,0.0,0.0,0.94969566,5.53e-06,35.88759379,-27.69897376,0.5415,2025-10-24 09:09:38.949809
BTC-28NOV25-156000-C-USDT,111704.79,70.50898913,18.65,1.39,0.01302904,2.07e-06,11.61438804,-7.76202005,0.4689,2025-10-24 09:09:39.280715
BTC-28NOV25-90000-P-USDT,111704.79,647.40188093,50.78,4.12,-0.07582941,8.01e-06,49.43119876,-36.27064355,0.5148,2025-10-24 09:09:39.612547
BTC-28NOV25-94000-P-USDT,111704.71,993.37906285,38.95,2.24,-0.11282845,1.129e-05,66.30793347,-46.33003285,0.4902,2025-10-24 09:09:40.249332
BTC-28NOV25-152000-C-USDT,111704.71,99.60177767,22.08,0.0,0.01810385,2.8e-06,15.40475651,-10.07459126,0.4588,2025-10-24 09:09:40.605768
BTC-28NOV25-98000-C-USDT,111704.71,15220.28093042,0.01,0.02,0.83517262,1.531e-05,85.90116674,-57.30082183,0.468,2025-10-24 09:09:40.933213
BTC-28NOV25-129000-P-USDT,111704.71,18275.73638339,1.52,0.0,-0.85743064,1.587e-05,78.03110115,-45.6117902,0.4101,2025-10-24 09:09:41.268042
BTC-28NOV25-108000-C-USDT,111704.68,7814.85833604,14.63,1.4,0.62615941,2.572e-05,131.18109871,-79.54352143,0.4254,2025-10-24 09:09:41.646451
BTC-28NOV25-108000-P-USDT,111704.68,4110.17833604,56.13,1.46,-0.3738406,2.572e-05,131.18109871,-79.54352143,0.4254,2025-10-24 09:09:41.977300
BTC-28NOV25-110000-P-USDT,111704.66,4934.93354509,63.83,6.49,-0.42729201,2.701e-05,135.84695703,-81.23563618,0.4196,2025-10-24 09:09:42.322541
BTC-28NOV25-96000-C-USDT,111704.66,16932.8465929,0.04,0.0,0.86326034,1.322e-05,75.84696133,-51.76020175,0.4788,2025-10-24 09:09:42.654962
BTC-28NOV25-115000-C-USDT,111704.66,4233.92482587,6.73,1.34,0.43415669,2.778e-05,136.26184468,-79.47167305,0.4092,2025-10-24 09:09:42.987242
BTC-28NOV25-118000-P-USDT,111704.57,9446.8938124,5.97,0.78,-0.64535595,2.648e-05,128.87305992,-74.56463087,0.4059,2025-10-24 09:09:43.327425
BTC-28NOV25-156000-P-USDT,111704.57,44365.93691655,0.17,0.0,-0.9869713,2.07e-06,11.61409659,-7.76185195,0.4689,2025-10-24 09:09:43.958013
BTC-28NOV25-113000-P-USDT,111704.56,6399.34421552,27.87,0.86,-0.51045623,2.792e-05,138.10007528,-81.2121764,0.4126,2025-10-24 09:09:44.291781
BTC-28NOV25-123000-C-USDT,111704.56,1871.45293713,28.56,1.6,0.24057909,2.22e-05,107.79201601,-62.23087355,0.4051,2025-10-24 09:09:44.624534
BTC-28NOV25-138000-P-USDT,111704.56,26674.37945743,0.0,0.0,-0.93767094,8.33e-06,42.49658382,-25.79359545,0.4258,2025-10-24 09:09:44.955627
BTC-28NOV25-119000-C-USDT,111704.54,2846.45796746,8.48,2.73,0.32970243,2.58e-05,125.36107107,-72.42331729,0.4053,2025-10-24 09:09:45.281044
BTC-28NOV25-150000-C-USDT,111704.54,119.08649457,37.67,0.78,0.0214345,3.27e-06,17.77941826,-11.50143027,0.4539,2025-10-24 09:09:45.609665
BTC-28NOV25-86000-P-USDT,111704.54,420.82391143,24.0,8.15,-0.05030545,5.53e-06,35.88808092,-27.69935335,0.5415,2025-10-24 09:09:45.940347
BTC-28NOV25-132000-C-USDT,111729.1,712.5221586,54.3,6.43,0.10867388,1.299e-05,64.56309705,-38.13760236,0.4144,2025-10-24 09:09:46.329644
BTC-28NOV25-88000-P-USDT,111729.1,520.95954606,62.39,1.16,-0.06171464,6.66e-06,42.17859623,-31.74253791,0.528,2025-10-24 09:09:46.658267
BTC-28NOV25-129000-C-USDT,111729.1,983.41729209,60.18,1.85,0.14291374,1.59e-05,78.17545905,-45.68902345,0.4101,2025-10-24 09:09:46.989284
BTC-28NOV25-144000-P-USDT,111734.33,32475.02158017,0.02,0.0,-0.96371202,5.24e-06,27.56920588,-17.25741474,0.4392,2025-10-24 09:09:47.618225
BTC-28NOV25-138000-C-USDT,111734.33,380.3293467,20.86,0.0,0.06252418,8.35e-06,42.61160995,-25.85676176,0.4257,2025-10-24 09:09:47.953989
BTC-28NOV25-106000-C-USDT,111735.16,9126.36358587,7.24,0.2,0.67732005,2.397e-05,124.29965272,-76.5909949,0.4323,2025-10-24 09:09:48.282876
BTC-28NOV25-104000-P-USDT,111735.16,2788.97596717,60.15,8.86,-0.27620413,2.194e-05,115.82554721,-72.64602708,0.4401,2025-10-24 09:09:48.618587
BTC-28NOV25-118000-C-USDT,111735.16,3162.12320565,15.19,6.17,0.3554471,2.65e-05,129.01164619,-74.64212708,0.4059,2025-10-24 09:09:48.947331
BTC-28NOV25-114000-P-USDT,111735.97,6932.36298726,10.46,0.2,-0.53739685,2.792e-05,137.57868045,-80.5510949,0.4108,2025-10-24 09:09:49.280450
BTC-28NOV25-102000-C-USDT,111735.97,12018.24131586,0.18,0.0,0.76580843,1.974e-05,106.24083864,-67.93422599,0.4486,2025-10-24 09:09:49.639373
BTC-28NOV25-146000-C-USDT,111735.97,172.98189898,30.42,0.08,0.03040316,4.48e-06,23.83071462,-15.07892052,0.4439,2025-10-24 09:09:50.008903
BTC-28NOV25-115000-P-USDT,111744.3,7506.96207003,4.37,0.0,-0.56474018,2.778e-05,136.3728419,-79.5382278,0.4092,2025-10-24 09:09:50.372784
BTC-28NOV25-92000-C-USDT,111744.3,20543.83486472,0.0,0.0,0.90764422,9.52e-06,57.34156371,-41.05967556,0.5024,2025-10-24 09:09:50.707176
BTC-28NOV25-140000-P-USDT,111752.54,28558.64373304,0.0,0.0,-0.94783846,7.17e-06,36.95352831,-22.64654791,0.43,2025-10-24 09:09:51.340195
BTC-28NOV25-125000-C-USDT,111752.54,1518.98572736,64.35,7.65,0.20404154,2.015e-05,98.15630935,-56.79987804,0.406,2025-10-24 09:09:51.671623
BTC-28NOV25-100000-C-USDT,111752.54,13609.98533043,0.61,0.5,0.80333725,1.747e-05,96.0080651,-62.68066437,0.4581,2025-10-24 09:09:52.007432
BTC-28NOV25-140000-C-USDT,111766.34,311.70784491,50.23,3.61,0.05223728,7.17e-06,37.000699,-22.67266806,0.4299,2025-10-24 09:09:52.338990
BTC-28NOV25-146000-P-USDT,111766.34,34407.26259741,1.83,0.0,-0.96950056,4.49e-06,23.89970123,-15.11825317,0.4438,2025-10-24 09:09:52.674162
BTC-28NOV25-123000-P-USDT,111766.34,13118.94611567,14.49,0.0,-0.75811106,2.226e-05,108.1702339,-62.43419241,0.405,2025-10-24 09:09:53.003867
BTC-28NOV25-119000-P-USDT,111766.41,10099.92418586,5.91,0.0,-0.66872344,2.584e-05,125.66953298,-72.59365713,0.4053,2025-10-24 09:09:53.336703
BTC-28NOV25-94000-C-USDT,111766.41,18754.33484361,0.1,0.0,0.8877729,1.123e-05,66.09164762,-46.20039539,0.4904,2025-10-24 09:09:53.670683
