symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-27MAR26-120000-P-USDT,113534.7,17238.97278203,0.74,0.05,-0.5153014,1.184e-05,294.15918055,-43.54363347,0.4565,2025-10-24 06:44:47.298496
BTC-27MAR26-70000-P-USDT,113534.7,1386.44341026,6.75,0.0,-0.06579282,3.09e-06,94.44418456,-17.19483815,0.5615,2025-10-24 06:44:47.653183
BTC-27MAR26-40000-C-USDT,113534.7,73696.47055829,2.24,0.0,0.99226838,4e-07,15.69598035,-3.74398856,0.7356,2025-10-24 06:44:47.989417
BTC-27MAR26-155000-C-USDT,113545.57,3093.92258113,5.02,0.0,0.1884516,7.9e-06,199.23172795,-29.92739344,0.4632,2025-10-24 06:44:48.327513
BTC-27MAR26-128000-P-USDT,113545.57,22547.70195957,0.0,0.0,-0.60180032,1.151e-05,284.76633919,-41.96916871,0.4545,2025-10-24 06:44:48.662015
BTC-27MAR26-100000-P-USDT,113546.18,7450.97483525,14.24,0.0,-0.2860588,9.67e-06,250.98104146,-38.80039784,0.4768,2025-10-24 06:44:49.298815
BTC-27MAR26-300000-P-USDT,113546.18,186544.46128163,0.34,0.0,-0.9926793,4.9e-07,14.96034285,-2.76178443,0.5693,2025-10-24 06:44:49.631620
BTC-27MAR26-115000-P-USDT,113546.18,14296.1972023,2.21,0.04,-0.45754585,1.171e-05,292.7371458,-43.59989496,0.4593,2025-10-24 06:44:49.981203
BTC-27MAR26-250000-P-USDT,113547.17,136687.64131513,0.76,0.0,-0.98180671,1.13e-06,32.96714571,-5.72786408,0.5358,2025-10-24 06:44:50.316723
BTC-27MAR26-200000-C-USDT,113547.17,775.2997146,8.86,0.0,0.05583414,3.07e-06,83.07483168,-13.39203357,0.4971,2025-10-24 06:44:50.660841
BTC-27MAR26-110000-C-USDT,113547.17,15228.81166124,6.34,0.0,0.60101542,1.129e-05,284.91919107,-42.82583277,0.4635,2025-10-24 06:44:50.999332
BTC-27MAR26-150000-P-USDT,113547.15,40133.63632041,0.0,0.0,-0.78259657,8.66e-06,217.02071642,-32.39865781,0.4604,2025-10-24 06:44:51.340509
BTC-27MAR26-128000-C-USDT,113547.15,8093.84159737,2.24,0.0,0.39821688,1.151e-05,284.77354386,-41.97005165,0.4545,2025-10-24 06:44:51.678203
BTC-27MAR26-200000-P-USDT,113547.15,87228.14886751,2.03,0.0,-0.94416592,3.07e-06,83.07475839,-13.39202414,0.4971,2025-10-24 06:44:52.028162
BTC-27MAR26-180000-C-USDT,113547.88,1378.35829787,0.1,0.0,0.09385836,4.72e-06,123.62386538,-19.28583218,0.4811,2025-10-24 06:44:52.361945
BTC-27MAR26-150000-C-USDT,113547.88,3680.92937044,18.33,0.01,0.21740858,8.66e-06,217.02502574,-32.39920691,0.4604,2025-10-24 06:44:52.999939
BTC-27MAR26-180000-P-USDT,113547.88,67830.5246719,0.0,0.0,-0.90613922,4.72e-06,123.62701603,-19.28625406,0.4811,2025-10-24 06:44:53.337966
BTC-27MAR26-160000-C-USDT,113547.88,2612.80772577,30.15,0.0,0.16354003,7.18e-06,182.13745176,-27.54489061,0.4664,2025-10-24 06:44:53.676168
BTC-27MAR26-50000-P-USDT,113547.88,352.35348152,0.03,0.0,-0.0171524,8.7e-07,31.35110374,-6.75062898,0.664,2025-10-24 06:44:54.012359
BTC-27MAR26-350000-P-USDT,113547.87,236493.71461807,0.74,0.0,-0.99656954,2.4e-07,7.61761469,-1.47662162,0.5978,2025-10-24 06:44:54.357658
BTC-27MAR26-250000-C-USDT,113547.87,233.83696285,1.24,0.0,0.01819427,1.13e-06,32.96913961,-5.72816476,0.5358,2025-10-24 06:44:54.692318
BTC-27MAR26-120000-C-USDT,113547.87,10779.63307558,5.36,0.0,0.48485196,1.184e-05,294.19779371,-43.54817984,0.4565,2025-10-24 06:44:55.027490
BTC-27MAR26-80000-P-USDT,113547.84,2552.95129319,10.49,0.17,-0.11567651,5.03e-06,143.84145181,-24.4920636,0.5251,2025-10-24 06:44:55.365194
BTC-27MAR26-300000-C-USDT,113547.84,90.64668246,3.09,0.0,0.00732106,4.9e-07,14.96118743,-2.76192032,0.5693,2025-10-24 06:44:55.698808
BTC-27MAR26-140000-P-USDT,113547.84,31700.1145637,5.63,0.0,-0.71169167,1.015e-05,251.91836451,-37.25866629,0.4561,2025-10-24 06:44:56.034068
BTC-27MAR26-60000-P-USDT,113547.77,717.36405762,0.07,0.0,-0.03484527,1.72e-06,56.81641947,-11.18633997,0.6072,2025-10-24 06:44:56.669471
BTC-27MAR26-135000-P-USDT,113547.77,27736.33522908,0.61,0.0,-0.66916743,1.08e-05,267.52659712,-39.46050695,0.4549,2025-10-24 06:44:57.006130
BTC-27MAR26-145000-C-USDT,113547.73,4389.80669802,16.88,0.0,0.25055749,9.42e-06,234.78857163,-34.8680582,0.458,2025-10-24 06:44:57.341576
BTC-27MAR26-135000-C-USDT,113547.73,6284.09320156,6.1,0.0,0.33083218,1.08e-05,267.52636183,-39.4604806,0.4549,2025-10-24 06:44:57.698587
BTC-27MAR26-60000-C-USDT,113547.73,54265.09503471,0.0,0.0,0.96515469,1.72e-06,56.81647166,-11.18635015,0.6072,2025-10-24 06:44:58.035861
BTC-27MAR26-140000-C-USDT,113547.7,5247.92674411,25.74,1.08,0.28830732,1.015e-05,251.91768258,-37.25858646,0.4561,2025-10-24 06:44:58.372089
BTC-27MAR26-100000-C-USDT,113547.7,20998.06258082,0.0,0.0,0.71396182,9.67e-06,250.97706103,-38.79981654,0.4768,2025-10-24 06:44:58.723459
BTC-27MAR26-165000-P-USDT,113547.7,53665.71855043,0.02,0.0,-0.858014,6.49e-06,165.83294551,-25.26344202,0.4698,2025-10-24 06:44:59.061941
BTC-27MAR26-95000-P-USDT,113547.66,5818.31081687,6.18,0.05,-0.23495438,8.57e-06,226.75646775,-35.73352614,0.486,2025-10-24 06:44:59.418112
BTC-27MAR26-170000-P-USDT,113547.66,58334.85024001,0.57,0.0,-0.87655044,5.85e-06,150.59424189,-23.11907737,0.4734,2025-10-24 06:44:59.754938
BTC-27MAR26-130000-P-USDT,113547.63,23982.0920118,2.56,0.0,-0.62192526,1.134e-05,280.55045885,-41.3409419,0.4544,2025-10-24 06:45:00.392778
BTC-27MAR26-350000-C-USDT,113547.63,41.59413733,1.15,0.0,0.00343044,2.4e-07,7.6175319,-1.47660796,0.5978,2025-10-24 06:45:00.728202
BTC-27MAR26-160000-P-USDT,113547.63,49065.144541,0.03,0.0,-0.83646148,7.18e-06,182.13591383,-27.54470471,0.4664,2025-10-24 06:45:01.070081
BTC-27MAR26-95000-C-USDT,113547.65,24365.95602432,0.02,0.0,0.76504504,8.57e-06,226.7566233,-35.73355468,0.486,2025-10-24 06:45:01.422685
BTC-27MAR26-155000-P-USDT,113547.65,44548.16935355,0.01,0.0,-0.81146496,7.91e-06,199.30875712,-29.93724625,0.4632,2025-10-24 06:45:01.757352
BTC-27MAR26-105000-P-USDT,113547.65,9400.21955228,17.04,0.01,-0.34123172,1.06e-05,270.77503441,-41.2067544,0.4693,2025-10-24 06:45:02.099402
BTC-27MAR26-115000-C-USDT,113535.72,12836.91397782,8.7,1.0,0.54233292,1.171e-05,292.71956065,-43.59802137,0.4593,2025-10-24 06:45:02.436029
BTC-27MAR26-165000-C-USDT,113535.72,2212.1655031,2.67,0.01,0.14192614,6.48e-06,165.76808535,-25.25502367,0.4698,2025-10-24 06:45:02.820554
BTC-27MAR26-145000-P-USDT,113535.32,35851.90857031,0.46,0.0,-0.74954419,9.42e-06,234.71228365,-34.85850943,0.458,2025-10-24 06:45:03.494027
BTC-27MAR26-40000-P-USDT,113535.32,161.76641125,0.02,0.01,-0.0077314,4e-07,15.69566385,-3.7439219,0.7356,2025-10-24 06:45:03.816774
BTC-27MAR26-80000-C-USDT,113535.41,36089.65079909,2.2,0.0,0.88426417,5.04e-06,143.87800954,-24.49782229,0.5251,2025-10-24 06:45:04.442512
BTC-27MAR26-90000-C-USDT,113535.41,28017.53055612,0.5,0.0,0.8107574,7.39e-06,199.7477473,-32.19488926,0.497,2025-10-24 06:45:04.768315
BTC-27MAR26-105000-C-USDT,113535.41,17939.87677226,0.0,0.0,0.65863837,1.06e-05,270.78501593,-41.20851352,0.4693,2025-10-24 06:45:05.121306
BTC-27MAR26-90000-P-USDT,113535.48,4482.1075979,9.62,0.0,-0.1892421,7.39e-06,199.74753003,-32.1948588,0.497,2025-10-24 06:45:05.446059
BTC-27MAR26-70000-C-USDT,113535.48,44921.87657522,0.02,0.0,0.93420948,3.09e-06,94.44222576,-17.19453091,0.5615,2025-10-24 06:45:05.769562
BTC-27MAR26-50000-C-USDT,113535.48,63887.99264209,0.0,0.0,0.9828387,8.7e-07,31.36158253,-6.75272063,0.664,2025-10-24 06:45:06.105766
BTC-27MAR26-170000-C-USDT,113535.62,1881.43180202,5.24,0.0,0.12339626,5.84e-06,150.53249735,-23.11099155,0.4735,2025-10-24 06:45:06.428456
BTC-27MAR26-110000-P-USDT,113535.62,11686.39496548,6.47,0.13,-0.39911479,1.129e-05,284.91461332,-42.82568975,0.4635,2025-10-24 06:45:06.778397
