symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-27MAR26-110000-C-USDT,114374.38,15598.31419655,6.34,0.0,0.61023685,1.125e-05,285.01404124,-42.47635856,0.4591,2025-10-24 10:37:31.304767
BTC-27MAR26-50000-C-USDT,114374.38,64757.21662166,0.0,0.0,0.98205532,8.8e-07,32.80316987,-7.22380061,0.6784,2025-10-24 10:37:31.637513
BTC-27MAR26-150000-P-USDT,114374.38,39357.27561456,0.0,0.0,-0.77951218,8.78e-06,220.26488398,-32.50860241,0.4547,2025-10-24 10:37:31.977617
BTC-27MAR26-80000-C-USDT,114374.26,36878.15220778,2.2,0.0,0.88741582,4.87e-06,142.04441118,-24.36981154,0.5285,2025-10-24 10:37:32.344665
BTC-27MAR26-90000-C-USDT,114374.26,28701.31375019,0.5,0.0,0.81684711,7.18e-06,197.08236719,-31.81883663,0.4974,2025-10-24 10:37:32.676180
BTC-27MAR26-140000-P-USDT,114374.26,30951.22278199,5.63,0.0,-0.70735198,1.029e-05,255.39863561,-37.3014657,0.4499,2025-10-24 10:37:33.010021
BTC-27MAR26-90000-P-USDT,114374.14,4327.07364676,9.62,0.0,-0.18315373,7.18e-06,197.08270931,-31.81888869,0.4974,2025-10-24 10:37:33.638373
BTC-27MAR26-128000-P-USDT,114374.14,21868.19025661,0.0,0.0,-0.59519478,1.164e-05,287.91822692,-41.90102921,0.4483,2025-10-24 10:37:33.969442
BTC-27MAR26-130000-P-USDT,114345.12,23288.25662569,2.56,0.0,-0.61574994,1.148e-05,283.83201483,-41.29466896,0.4482,2025-10-24 10:37:34.303423
BTC-27MAR26-140000-C-USDT,114345.12,5318.23853054,25.74,1.0,0.29238048,1.029e-05,255.22502808,-37.28027115,0.45,2025-10-24 10:37:34.634781
BTC-27MAR26-145000-P-USDT,114345.12,35100.08319477,0.46,0.0,-0.74605119,9.55e-06,237.99460027,-34.92335783,0.4521,2025-10-24 10:37:34.963981
BTC-27MAR26-120000-P-USDT,114348.29,16649.79002508,0.74,0.05,-0.50735805,1.192e-05,296.27139162,-43.35596531,0.4508,2025-10-24 10:37:35.292172
BTC-27MAR26-170000-P-USDT,114348.29,57566.76937877,0.57,0.0,-0.87464749,5.92e-06,153.2067553,-23.33755875,0.4693,2025-10-24 10:37:35.623931
BTC-27MAR26-60000-C-USDT,114348.29,55095.5251635,0.0,0.0,0.96471509,1.7e-06,57.77843436,-11.58338268,0.6176,2025-10-24 10:37:36.003831
BTC-27MAR26-110000-P-USDT,114347.42,11233.03178511,6.47,0.13,-0.3900805,1.126e-05,285.00955608,-42.47644124,0.4591,2025-10-24 10:37:36.341137
BTC-27MAR26-180000-C-USDT,114347.42,1409.60577556,0.1,0.0,0.09562277,4.79e-06,126.1495118,-19.56463741,0.4778,2025-10-24 10:37:36.669574
BTC-27MAR26-300000-C-USDT,114347.2,103.88660143,3.09,0.0,0.00818828,5.3e-07,16.6177752,-3.09665386,0.5741,2025-10-24 10:37:37.306704
BTC-27MAR26-150000-C-USDT,114347.2,3726.87568018,18.33,0.01,0.22028751,8.78e-06,220.09778845,-32.48789032,0.4547,2025-10-24 10:37:37.637061
BTC-27MAR26-350000-C-USDT,114347.2,50.0256573,1.15,0.0,0.00400584,2.7e-07,8.81127859,-1.72974859,0.6047,2025-10-24 10:37:37.970433
BTC-27MAR26-70000-P-USDT,114347.0,1394.83666247,6.75,0.0,-0.06500101,3.01e-06,94.18134175,-17.37346999,0.5683,2025-10-24 10:37:38.654010
BTC-27MAR26-128000-C-USDT,114347.0,8232.30552334,2.24,0.0,0.40450475,1.164e-05,287.7959935,-41.88637219,0.4484,2025-10-24 10:37:38.990381
BTC-27MAR26-145000-C-USDT,114339.32,4445.59464388,16.88,0.0,0.25396432,9.55e-06,238.00609753,-34.92478152,0.4521,2025-10-24 10:37:39.325402
BTC-27MAR26-160000-C-USDT,114339.32,2647.75435165,30.15,0.0,0.165707,7.27e-06,184.88105438,-27.69192181,0.4614,2025-10-24 10:37:39.658277
BTC-27MAR26-100000-P-USDT,114339.32,7161.35717442,14.24,0.0,-0.2779423,9.53e-06,249.12507055,-38.36132659,0.4744,2025-10-24 10:37:39.993625
BTC-27MAR26-40000-C-USDT,114338.95,74524.55305958,2.24,0.0,0.99154752,4.1e-07,17.08650356,-4.18356496,0.7543,2025-10-24 10:37:40.333271
BTC-27MAR26-80000-P-USDT,114338.95,2507.2168217,10.49,0.0,-0.11274472,4.88e-06,142.14492473,-24.38530416,0.5285,2025-10-24 10:37:40.662834
BTC-27MAR26-70000-C-USDT,114338.8,45734.20903808,0.02,0.0,0.93497755,3.01e-06,94.19882353,-17.37637092,0.5683,2025-10-24 10:37:41.292344
BTC-27MAR26-135000-P-USDT,114338.8,27035.51477005,0.61,0.0,-0.66432436,1.095e-05,270.79923083,-39.43962903,0.4487,2025-10-24 10:37:41.641316
BTC-24OCT25-111500-P-USDT,111218.97817337,305.05769783,1.06,9.38,-0.6240029,1.338e-05,1.77165952,-34.61910003,0.3909,2025-10-24 10:37:41.970686
BTC-24OCT25-134000-C-USDT,111218.85070565,1e-08,35.09,0.0,1e-08,1e-08,1e-08,-1e-08,2.4315,2025-10-24 10:37:42.302816
BTC-24OCT25-132000-P-USDT,111218.85070565,20781.14929436,3.38,0.0,-0.74333334,1e-08,1e-08,-1e-08,2.2838,2025-10-24 10:37:42.636055
BTC-24OCT25-112000-P-USDT,111218.85070565,781.6584697,36.79,2.05,-0.73941412,7.8e-07,0.10981875,-2.30579808,0.42,2025-10-24 10:37:42.972304
BTC-24OCT25-106000-P-USDT,111218.74683639,1e-08,66.5,87.14,-1e-08,1e-08,1e-08,-1e-08,1.0493,2025-10-24 10:37:43.299070
BTC-24OCT25-132000-C-USDT,111218.74683639,1e-08,28.68,0.0,1e-08,1e-08,1e-08,-1e-08,2.2838,2025-10-24 10:37:43.627591
BTC-24OCT25-103500-P-USDT,111218.74683639,0.0,81.63,69.3,-1e-08,1e-08,1e-08,-1e-08,1.3559,2025-10-24 10:37:43.958436
BTC-24OCT25-125000-C-USDT,111218.66630628,1e-08,43.25,6.32,1e-08,1e-08,1e-08,-1e-08,1.7268,2025-10-24 10:37:44.292535
BTC-24OCT25-102000-P-USDT,111218.66630628,0.0,73.25,64.4,0.0,1e-08,1e-08,-1e-08,1.5346,2025-10-24 10:37:44.929482
BTC-24OCT25-142000-C-USDT,111218.56321164,1e-08,25.4,2.02,1e-08,1e-08,1e-08,-1e-08,2.9831,2025-10-24 10:37:45.259076
BTC-24OCT25-110000-P-USDT,111218.56321164,0.05650714,72.65,85.16,-0.00041821,9e-08,0.01437298,-0.37385896,0.5203,2025-10-24 10:37:45.590871
BTC-24OCT25-97000-P-USDT,111218.56321164,0.0,63.86,1.21,0.0,1e-08,1e-08,-1e-08,2.1157,2025-10-24 10:37:45.916783
BTC-24OCT25-118000-C-USDT,111218.56321164,1e-08,62.1,23.48,1e-08,1e-08,1e-08,-1e-08,1.0825,2025-10-24 10:37:46.249277
BTC-24OCT25-108000-C-USDT,111218.43841674,3218.5632122,10.39,0.46,0.74166667,1e-08,2.5e-07,-9.79e-06,0.7916,2025-10-24 10:37:46.578429
BTC-24OCT25-101000-C-USDT,111218.43841674,10218.43841674,4.11,0.0,0.74111112,1e-08,1e-08,-1e-08,1.6523,2025-10-24 10:37:46.908934
BTC-24OCT25-116000-P-USDT,111218.18951376,4781.81048625,13.34,0.0,-0.74055556,1e-08,1e-08,0.0,0.8732,2025-10-24 10:37:47.584410
BTC-24OCT25-138000-P-USDT,111218.18951376,26781.81048625,4.09,0.0,-0.74055556,1e-08,1e-08,-1e-08,2.7147,2025-10-24 10:37:47.916135
BTC-24OCT25-138000-C-USDT,111218.18951376,1e-08,12.46,0.0,1e-08,1e-08,1e-08,-1e-08,2.7147,2025-10-24 10:37:48.254721
BTC-24OCT25-109500-P-USDT,111218.11036418,0.00219128,25.18,59.97,-1.715e-05,1e-08,0.00071931,-0.02116103,0.5884,2025-10-24 10:37:48.912652
BTC-24OCT25-103500-C-USDT,111218.11036418,7718.11036419,1.14,0.0,0.74,1e-08,1e-08,-1e-08,1.3559,2025-10-24 10:37:49.240648
BTC-24OCT25-125000-P-USDT,111218.00852801,13781.99147199,13.52,0.0,-0.73944445,1e-08,1e-08,-1e-08,1.7269,2025-10-24 10:37:49.568563
BTC-24OCT25-115000-C-USDT,111218.00852801,1e-08,99.42,109.55,1e-08,1e-08,0.0,-2e-08,0.7626,2025-10-24 10:37:49.907771
BTC-24OCT25-130000-P-USDT,111218.00852801,18781.99147199,4.86,0.0,-0.73944445,1e-08,1e-08,-1e-08,2.1315,2025-10-24 10:37:50.240523
BTC-24OCT25-109500-C-USDT,111217.87333136,1717.87549422,14.65,29.4,0.73887197,1e-08,0.00071085,-0.02091083,0.5884,2025-10-24 10:37:50.576879
BTC-24OCT25-121000-P-USDT,111217.87333136,9782.12666865,15.46,1.2,-0.73888889,1e-08,1e-08,-1e-08,1.3727,2025-10-24 10:37:50.914814
BTC-24OCT25-99000-P-USDT,111217.87333136,0.0,156.81,43.19,0.0,1e-08,1e-08,-1e-08,1.885,2025-10-24 10:37:51.243463
BTC-24OCT25-112500-P-USDT,111217.52388966,1282.48334264,0.03,0.01,-0.73826733,2e-08,0.00257226,-0.06059287,0.4712,2025-10-24 10:37:51.570858
BTC-24OCT25-95000-P-USDT,111217.52388966,0.0,65.47,11.35,0.0,1e-08,1e-08,-1e-08,2.3453,2025-10-24 10:37:51.903483
BTC-24OCT25-128000-P-USDT,111217.39464897,16782.60535103,14.2,0.0,-0.73777778,1e-08,1e-08,-1e-08,1.9741,2025-10-24 10:37:52.530950
BTC-24OCT25-102000-C-USDT,111217.39464897,9217.39464898,2.01,0.0,0.73777778,1e-08,1e-08,-1e-08,1.5345,2025-10-24 10:37:52.862538
BTC-24OCT25-130000-C-USDT,111217.39464897,1e-08,53.06,0.1,1e-08,1e-08,1e-08,-1e-08,2.1315,2025-10-24 10:37:53.221114
BTC-24OCT25-106500-C-USDT,111217.24021778,4717.24021779,0.02,0.02,0.73722223,1e-08,0.0,-2e-08,0.986,2025-10-24 10:37:53.552474
BTC-24OCT25-95000-C-USDT,111217.24021778,16217.24021778,0.01,0.0,0.73722223,1e-08,1e-08,-1e-08,2.3453,2025-10-24 10:37:53.885730
BTC-24OCT25-140000-P-USDT,111217.24021778,28782.75978223,0.01,0.0,-0.73722223,1e-08,1e-08,-1e-08,2.8507,2025-10-24 10:37:54.217824
BTC-24OCT25-109000-P-USDT,111217.11146075,0.00010384,47.45,96.45,-8.3e-07,0.0,3.977e-05,-0.00130576,0.6568,2025-10-24 10:37:54.546758
BTC-24OCT25-110500-P-USDT,111217.11146075,1.64445009,20.4,34.37,-0.01045772,1.69e-06,0.26046643,-5.93141973,0.4555,2025-10-24 10:37:54.875368
BTC-24OCT25-117000-P-USDT,111217.11146075,5782.88853925,8.35,0.0,-0.73666667,1e-08,1e-08,-1e-08,0.9798,2025-10-24 10:37:55.213233
BTC-24OCT25-105500-P-USDT,111216.8885929,1e-08,34.02,85.62,-1e-08,1e-08,1e-08,0.0,1.1115,2025-10-24 10:37:55.548318
BTC-24OCT25-142000-P-USDT,111216.8885929,30783.11140711,0.01,0.0,-0.73611112,1e-08,1e-08,-1e-08,2.9833,2025-10-24 10:37:56.177566
BTC-24OCT25-118000-P-USDT,111216.73045756,6783.11140711,6.75,1.0,-0.73611112,1e-08,1e-08,-1e-08,1.0827,2025-10-24 10:37:56.509448
BTC-24OCT25-105500-C-USDT,111216.73045756,5716.73045757,4.28,0.01,0.73555556,1e-08,1e-08,0.0,1.1115,2025-10-24 10:37:56.850506
BTC-24OCT25-111000-C-USDT,111216.73045756,255.40150159,54.19,88.15,0.56769847,1.588e-05,2.17857334,-44.10792017,0.405,2025-10-24 10:37:57.179028
BTC-24OCT25-111000-P-USDT,111216.61462002,38.67104403,40.05,40.52,-0.16785709,1.588e-05,2.17857334,-44.10792017,0.405,2025-10-24 10:37:57.515305
BTC-24OCT25-134000-P-USDT,111216.61462002,22783.38537998,0.05,0.0,-0.735,1e-08,1e-08,-1e-08,2.4317,2025-10-24 10:37:57.856448
BTC-24OCT25-108500-P-USDT,111216.61462002,6.26e-06,38.38,73.97,-5e-08,1e-08,2.65e-06,-9.569e-05,0.7245,2025-10-24 10:37:58.189228
BTC-24OCT25-116000-C-USDT,111216.40971324,1e-08,83.6,52.53,1e-08,1e-08,1e-08,0.0,0.8734,2025-10-24 10:37:58.523339
BTC-24OCT25-112500-C-USDT,111216.40971324,0.00685459,39.25,87.94,6.255e-05,2e-08,0.00245077,-0.05774666,0.4713,2025-10-24 10:37:58.852143
BTC-24OCT25-110000-C-USDT,111216.40971324,1216.46343151,44.63,78.51,0.73404747,8e-08,0.0137538,-0.35755775,0.52,2025-10-24 10:37:59.182984
BTC-24OCT25-128000-C-USDT,111216.25748889,1e-08,15.81,0.0,1e-08,1e-08,1e-08,-1e-08,1.9742,2025-10-24 10:37:59.812071
BTC-24OCT25-123000-P-USDT,111216.25748889,11783.74251112,30.75,0.0,-0.73388889,1e-08,1e-08,-1e-08,1.5539,2025-10-24 10:38:00.138467
BTC-24OCT25-107000-P-USDT,111216.14398688,1e-08,68.29,113.47,0.0,1e-08,1e-08,-1e-07,0.9219,2025-10-24 10:38:00.465274
BTC-24OCT25-126000-P-USDT,111216.14398688,14783.85601313,14.76,0.0,-0.73333334,1e-08,1e-08,-1e-08,1.811,2025-10-24 10:38:00.794342
BTC-24OCT25-112000-C-USDT,111216.14398688,0.46780637,86.6,143.45,0.00359872,7.2e-07,0.10232325,-2.14965808,0.4202,2025-10-24 10:38:01.121559
BTC-24OCT25-107500-C-USDT,111215.9558784,3715.95587845,9.65,0.2,0.73277778,1e-08,2e-08,-8.3e-07,0.857,2025-10-24 10:38:01.454426
BTC-24OCT25-97000-C-USDT,111215.9558784,14215.9558784,2.0,0.0,0.73277778,1e-08,1e-08,-1e-08,2.1155,2025-10-24 10:38:01.785774
BTC-24OCT25-101000-P-USDT,111215.71825954,0.0,59.27,54.6,0.0,1e-08,1e-08,-1e-08,1.652,2025-10-24 10:38:02.475488
BTC-24OCT25-104000-P-USDT,111215.71825954,0.0,73.43,73.37,-1e-08,1e-08,1e-08,-1e-08,1.2953,2025-10-24 10:38:02.811136
BTC-24OCT25-107500-P-USDT,111215.71825954,5e-08,45.02,80.78,0.0,1e-08,2e-08,-8.2e-07,0.857,2025-10-24 10:38:03.140348
BTC-24OCT25-119000-P-USDT,111215.62695503,7784.37304497,9.55,0.0,-0.73166667,1e-08,1e-08,-1e-08,1.1823,2025-10-24 10:38:03.767713
BTC-24OCT25-120000-C-USDT,111215.62695503,1e-08,73.83,48.2,1e-08,1e-08,1e-08,-1e-08,1.2789,2025-10-24 10:38:04.104942
BTC-24OCT25-111500-C-USDT,111215.55865801,22.91481268,48.57,208.57,0.1141783,1.299e-05,1.72047282,-33.62514022,0.3909,2025-10-24 10:38:04.431299
BTC-24OCT25-99000-C-USDT,111215.55865801,12215.55865802,0.06,0.0,0.73111112,1e-08,1e-08,-1e-08,1.8848,2025-10-24 10:38:04.759321
BTC-24OCT25-105000-P-USDT,111215.55865801,0.0,27.94,62.94,-1e-08,1e-08,1e-08,0.0,1.1732,2025-10-24 10:38:05.094908
BTC-24OCT25-136000-C-USDT,111215.47925736,1e-08,19.95,0.0,1e-08,1e-08,1e-08,-1e-08,2.5753,2025-10-24 10:38:05.426110
BTC-24OCT25-114000-C-USDT,111215.47925736,1.3e-07,139.73,148.36,1e-08,1e-08,8e-08,-2.41e-06,0.6477,2025-10-24 10:38:05.762820
BTC-24OCT25-123000-C-USDT,111215.47925736,1e-08,66.78,5.62,1e-08,1e-08,1e-08,-1e-08,1.554,2025-10-24 10:38:06.096620
BTC-24OCT25-115000-P-USDT,111215.16954995,3784.52074265,20.56,0.04,-0.73055556,1e-08,0.0,-1e-08,0.7629,2025-10-24 10:38:06.430502
BTC-24OCT25-126000-C-USDT,111215.16954995,1e-08,37.03,5.62,1e-08,1e-08,1e-08,-1e-08,1.8111,2025-10-24 10:38:06.760334
BTC-24OCT25-121000-C-USDT,111215.05267766,1e-08,55.91,5.26,1e-08,1e-08,1e-08,-1e-08,1.3729,2025-10-24 10:38:07.394464
BTC-24OCT25-106000-C-USDT,111215.05267766,5215.05267767,13.78,0.14,0.72944445,1e-08,0.0,-1e-08,1.0489,2025-10-24 10:38:07.726317
BTC-24OCT25-108500-C-USDT,111215.05267766,2715.05268328,15.03,14.52,0.7294444,1e-08,2.39e-06,-8.643e-05,0.7243,2025-10-24 10:38:08.068451
BTC-24OCT25-109000-C-USDT,111214.98948893,2215.05277045,26.51,30.74,0.72944371,0.0,3.583e-05,-0.001176,0.6565,2025-10-24 10:38:08.404679
BTC-24OCT25-117000-C-USDT,111214.98948893,1e-08,84.15,40.47,1e-08,1e-08,1e-08,-1e-08,0.9801,2025-10-24 10:38:08.740561
BTC-24OCT25-114000-P-USDT,111214.98948893,2785.0105112,10.29,0.06,-0.72888889,1e-08,8e-08,-2.31e-06,0.6478,2025-10-24 10:38:09.077757
BTC-24OCT25-107000-C-USDT,111214.82459521,4214.98948894,2.04,0.07,0.72888889,1e-08,1e-08,-9e-08,0.9217,2025-10-24 10:38:09.412384
BTC-24OCT25-136000-P-USDT,111214.82459521,24785.1754048,0.01,0.0,-0.72833334,1e-08,1e-08,-1e-08,2.5754,2025-10-24 10:38:09.744118
BTC-24OCT25-110500-C-USDT,111214.82459521,716.42746812,42.51,74.82,0.71817126,1.66e-06,0.25515088,-5.80691173,0.4552,2025-10-24 10:38:10.076073
BTC-24OCT25-108000-P-USDT,111214.73390355,4.1e-07,63.11,65.11,-1e-08,1e-08,1.9e-07,-7.33e-06,0.7911,2025-10-24 10:38:10.406983
BTC-24OCT25-120000-P-USDT,111214.73390355,8785.26609645,18.72,0.9,-0.72777778,1e-08,1e-08,-1e-08,1.279,2025-10-24 10:38:11.048324
BTC-24OCT25-113000-C-USDT,111214.60841384,0.00011544,118.14,106.49,1.12e-06,0.0,5.359e-05,-0.00141827,0.5294,2025-10-24 10:38:11.383169
BTC-24OCT25-105000-C-USDT,111214.60841384,6214.60841385,0.92,0.42,0.72722223,1e-08,1e-08,0.0,1.1731,2025-10-24 10:38:11.721285
BTC-24OCT25-104000-C-USDT,111214.60841384,7214.60841385,6.55,0.0,0.72722223,1e-08,1e-08,-1e-08,1.2951,2025-10-24 10:38:12.054915
BTC-24OCT25-140000-C-USDT,111214.39795247,1e-08,16.84,0.06,1e-08,1e-08,1e-08,-1e-08,2.8509,2025-10-24 10:38:12.394005
BTC-24OCT25-113000-P-USDT,111214.39795247,1785.60216053,25.27,2.5,-0.72666558,0.0,5.253e-05,-0.00139046,0.5295,2025-10-24 10:38:12.729959
BTC-24OCT25-106500-P-USDT,111214.39795247,1e-08,26.45,50.84,-1e-08,1e-08,0.0,-1e-08,0.9856,2025-10-24 10:38:13.066002
BTC-24OCT25-119000-C-USDT,111214.14183986,1e-08,59.25,30.32,1e-08,1e-08,1e-08,-1e-08,1.1825,2025-10-24 10:38:13.402146
