symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-26OCT25-102000-P-USDT,110948.78882371,45.03086718,12.78,12.94,-0.02454969,1.201e-05,4.72159762,-69.15930727,0.5845,2025-10-24 11:07:01.216349
BTC-26OCT25-113000-C-USDT,110951.9862682,374.39738443,3.87,14.51,0.2348044,0.00011134,25.19640176,-212.3770582,0.3364,2025-10-24 11:07:01.933050
BTC-26OCT25-108000-C-USDT,110955.36809575,3301.78986726,0.03,0.03,0.81458782,7.859e-05,21.92657296,-227.85944955,0.4147,2025-10-24 11:07:02.270141
BTC-26OCT25-117000-C-USDT,110955.36809575,36.66829954,6.26,9.08,0.03056924,2.216e-05,5.66928251,-54.03504932,0.3804,2025-10-24 11:07:02.626759
BTC-26OCT25-117000-P-USDT,110956.28250166,6081.30020379,0.0,0.0,-0.96943077,2.216e-05,5.66928251,-54.03504932,0.3804,2025-10-24 11:07:03.266742
BTC-26OCT25-110000-C-USDT,110956.28250166,1736.27226083,1.61,11.09,0.63007734,0.00012519,30.97099022,-285.34452081,0.3677,2025-10-24 11:07:03.601183
BTC-26OCT25-101000-P-USDT,110956.28250166,33.55710127,0.34,0.46,-0.01810226,8.84e-06,3.64902345,-56.12666363,0.6138,2025-10-24 11:07:03.931968
BTC-26OCT25-103000-C-USDT,110956.28786859,8017.1987593,0.0,0.0,0.96651434,1.635e-05,6.11237204,-85.11310617,0.5557,2025-10-24 11:07:04.263464
BTC-26OCT25-101000-C-USDT,110956.28786859,9989.84427283,0.0,0.0,0.98189803,8.84e-06,3.64896294,-56.12607099,0.6138,2025-10-24 11:07:04.596975
BTC-26OCT25-111500-P-USDT,110956.28786859,1420.77812982,0.3,3.2,-0.57124939,0.00013916,32.20298903,-277.53399373,0.3439,2025-10-24 11:07:04.974669
BTC-26OCT25-114000-P-USDT,110958.78279846,3247.90007884,0.0,0.0,-0.85592892,8.123e-05,18.6163202,-158.89191982,0.3406,2025-10-24 11:07:05.316545
BTC-26OCT25-116000-P-USDT,110958.78279846,5104.20119299,0.0,0.0,-0.94916882,3.498e-05,8.57254285,-78.23658922,0.3642,2025-10-24 11:07:05.651043
BTC-26OCT25-116000-C-USDT,110958.78279846,62.98399145,4.71,5.86,0.05083119,3.498e-05,8.57254285,-78.23658922,0.3642,2025-10-24 11:07:05.985565
BTC-26OCT25-113500-C-USDT,110960.04008732,277.5962123,1.59,1.61,0.18546317,9.654e-05,21.93140446,-185.55961485,0.3377,2025-10-24 11:07:06.326968
BTC-26OCT25-106500-P-USDT,110960.04008732,197.83861872,3.44,3.86,-0.10841496,4.98e-05,15.26546356,-174.2746955,0.4556,2025-10-24 11:07:06.956914
BTC-26OCT25-99000-C-USDT,110960.03708791,11979.35549537,0.0,0.0,0.98983874,4.91e-06,2.21714364,-37.34159189,0.6721,2025-10-24 11:07:07.289587
BTC-26OCT25-104500-C-USDT,110960.03708791,6558.56931783,0.0,0.0,0.94547406,2.629e-05,9.0634585,-116.38029167,0.5124,2025-10-24 11:07:07.622011
BTC-26OCT25-107000-C-USDT,110960.03708791,4198.01923076,0.4,0.4,0.87059595,5.82e-05,17.29891592,-191.49254588,0.4417,2025-10-24 11:07:07.954552
BTC-26OCT25-109500-C-USDT,110966.23170883,2095.24565886,9.58,12.63,0.68708116,0.00011415,29.05907227,-275.49542173,0.3783,2025-10-24 11:07:08.329255
BTC-26OCT25-99000-P-USDT,110966.23170883,19.28577556,1.46,1.56,-0.01014462,4.9e-06,2.2140863,-37.29907111,0.6722,2025-10-24 11:07:08.663491
BTC-26OCT25-111500-C-USDT,110966.23170883,881.63945788,0.05,2.55,0.4301564,0.0001392,32.22600294,-277.81797747,0.344,2025-10-24 11:07:08.999878
BTC-26OCT25-108500-P-USDT,110969.53207943,423.59990623,4.27,4.7,-0.22042942,8.984e-05,24.31842965,-245.12418425,0.4022,2025-10-24 11:07:09.356334
BTC-26OCT25-107500-C-USDT,110969.53207943,3756.01405318,0.02,0.02,0.84587101,6.756e-05,19.47675852,-209.08910071,0.4284,2025-10-24 11:07:09.687635
BTC-26OCT25-104500-P-USDT,110969.53207943,98.23650064,2.17,2.57,-0.0543591,2.621e-05,9.04223472,-116.16515943,0.5127,2025-10-24 11:07:10.021159
BTC-26OCT25-109000-P-USDT,110970.57559712,516.56352216,2.49,8.49,-0.26246266,0.00010186,26.74073451,-261.39609162,0.3901,2025-10-24 11:07:10.664200
BTC-26OCT25-110500-P-USDT,110970.57559712,950.41865074,4.89,13.94,-0.43108726,0.00013363,32.24042623,-289.63632775,0.3585,2025-10-24 11:07:10.998240
