symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-26DEC25-70000-C-USDT,112336.86,42669.84665045,0.21,0.0,0.97314082,2.1e-06,28.98635844,-14.53731251,0.6329,2025-10-24 08:39:44.179351
BTC-26DEC25-200000-C-USDT,112336.73,57.72095007,71.4,0.17,0.00739576,8.1e-07,9.55412057,-4.11811519,0.544,2025-10-24 08:39:44.510653
BTC-26DEC25-50000-P-USDT,112336.73,59.52970406,21.9,0.0,-0.00459962,3.6e-07,6.26935311,-3.96632815,0.7984,2025-10-24 08:39:44.843344
BTC-26DEC25-115000-C-USDT,112336.73,7038.00872913,64.91,5.69,0.48558653,1.936e-05,186.21197173,-65.06602142,0.441,2025-10-24 08:39:45.200739
BTC-26DEC25-125000-P-USDT,112334.59,16336.3301165,17.79,0.0,-0.69125248,1.732e-05,164.48468303,-56.76916941,0.4356,2025-10-24 08:39:45.538345
BTC-26DEC25-40000-P-USDT,112334.59,23.43994005,5.93,0.02,-0.00172211,1.3e-07,2.58470681,-1.85896856,0.9077,2025-10-24 08:39:45.874987
BTC-26DEC25-170000-P-USDT,112334.59,57893.53480565,0.0,0.0,-0.97231715,2.76e-06,29.72536669,-11.62798622,0.4937,2025-10-24 08:39:46.206909
BTC-26DEC25-300000-C-USDT,112334.57,2.90858786,19.14,0.0,0.00038114,5e-08,0.64536459,-0.34459531,0.6739,2025-10-24 08:39:46.538792
BTC-26DEC25-95000-C-USDT,112334.57,19810.97823423,2.36,0.0,0.82072888,1.134e-05,122.24446003,-47.8918275,0.4944,2025-10-24 08:39:47.168298
BTC-26DEC25-100000-P-USDT,112334.54,3595.07157765,141.88,2.6,-0.24604343,1.419e-05,147.16270689,-55.47050689,0.4757,2025-10-24 08:39:47.499041
BTC-26DEC25-115000-P-USDT,112334.54,9702.40868552,58.24,0.29,-0.51445584,1.936e-05,186.20757432,-65.06456509,0.441,2025-10-24 08:39:47.831024
BTC-26DEC25-170000-C-USDT,112334.54,228.12369987,37.71,4.9,0.02768275,2.76e-06,29.72524742,-11.62794817,0.4937,2025-10-24 08:39:48.160080
BTC-26DEC25-40000-C-USDT,112334.49,72357.92997433,0.16,0.0,0.9982779,1.3e-07,2.58471031,-1.85897152,0.9077,2025-10-24 08:39:48.489834
BTC-26DEC25-110000-C-USDT,112334.49,9483.38014122,128.89,0.12,0.58154295,1.864e-05,182.4238406,-64.88064124,0.4489,2025-10-24 08:39:48.827581
BTC-26DEC25-125000-C-USDT,112334.49,3670.88957779,195.18,4.2,0.30874581,1.732e-05,164.48409016,-56.76901431,0.4356,2025-10-24 08:39:49.160648
BTC-26DEC25-85000-C-USDT,112334.45,28467.87867128,3.04,0.0,0.91173154,6.34e-06,74.75742565,-32.06502925,0.5413,2025-10-24 08:39:49.488307
BTC-26DEC25-50000-C-USDT,112334.45,62393.98574071,0.08,0.0,0.99539983,3.6e-07,6.26989142,-3.9666389,0.7984,2025-10-24 08:39:49.817351
BTC-26DEC25-130000-C-USDT,112334.45,2617.22007948,329.22,4.88,0.23801452,1.516e-05,144.53828861,-50.06868621,0.4372,2025-10-24 08:39:50.148523
BTC-26DEC25-60000-P-USDT,112334.4,143.12745531,23.7,0.0,-0.01141678,9.1e-07,13.97060373,-7.84363643,0.7086,2025-10-24 08:39:50.777425
BTC-26DEC25-160000-C-USDT,112334.4,392.16314477,56.0,7.55,0.04589231,4.33e-06,44.97565628,-16.98384638,0.4766,2025-10-24 08:39:51.109046
BTC-26DEC25-190000-P-USDT,112334.38,77753.5565006,0.03,0.0,-0.98886823,1.19e-06,13.66696896,-5.71451122,0.5277,2025-10-24 08:39:51.442115
BTC-26DEC25-85000-P-USDT,112334.38,1133.43273014,46.98,0.03,-0.08826882,6.34e-06,74.75758548,-32.06509866,0.5413,2025-10-24 08:39:51.770622
BTC-26DEC25-90000-P-USDT,112334.33,1683.45734156,95.7,0.27,-0.12716494,8.64e-06,97.30357434,-39.81276608,0.5164,2025-10-24 08:39:52.467624
BTC-26DEC25-105000-C-USDT,112334.33,12461.66835438,25.07,0.55,0.67307709,1.678e-05,168.50637776,-61.47859258,0.4605,2025-10-24 08:39:52.817599
BTC-26DEC25-190000-C-USDT,112334.33,87.93613967,39.0,0.01,0.01113174,1.19e-06,13.66691947,-5.71449365,0.5277,2025-10-24 08:39:53.175604
BTC-26DEC25-120000-C-USDT,112334.29,5116.76645501,144.53,0.63,0.39248691,1.885e-05,179.52139092,-62.11559665,0.4367,2025-10-24 08:39:53.510468
BTC-26DEC25-130000-P-USDT,112334.29,20282.89415324,10.68,0.0,-0.76198782,1.516e-05,144.53725389,-50.06839997,0.4372,2025-10-24 08:39:53.844832
BTC-26DEC25-100000-C-USDT,112334.21,15927.45318767,6.74,0.0,0.75399396,1.419e-05,147.1501843,-55.45076216,0.4756,2025-10-24 08:39:54.527274
BTC-26DEC25-250000-C-USDT,112334.21,11.31678416,15.7,0.0,0.00146678,1.7e-07,2.23300206,-1.09702948,0.62,2025-10-24 08:39:55.160297
BTC-26DEC25-90000-C-USDT,112334.16,24020.6974621,0.93,0.0,0.87271634,8.64e-06,97.36659497,-39.86282869,0.5167,2025-10-24 08:39:55.491341
BTC-24OCT25-115000-P-USDT,111160.27,3841.21664873,20.56,0.04,-0.99650736,7.3e-07,0.19037047,-7.32287512,0.7694,2025-10-24 08:39:55.824688
BTC-24OCT25-104000-P-USDT,111160.27,0.47877552,73.43,84.36,-0.00075049,1.1e-07,0.04692898,-3.02461719,1.2891,2025-10-24 08:39:56.156353
BTC-24OCT25-112000-C-USDT,111160.32,54.87351929,67.44,123.05,0.13997303,2.805e-05,4.03866657,-85.88220743,0.4253,2025-10-24 08:39:56.484841
BTC-24OCT25-106000-C-USDT,111160.32,5161.75620892,13.78,0.14,0.9974615,4.1e-07,0.14279157,-7.44177802,1.0424,2025-10-24 08:39:56.837618
BTC-24OCT25-128000-C-USDT,111160.32,0.00512555,15.81,0.0,6.83e-06,0.0,0.00056504,-0.05592051,1.9794,2025-10-24 08:39:57.171109
BTC-24OCT25-117000-C-USDT,111160.31,0.36508041,84.15,43.61,0.00075499,1.5e-07,0.04718255,-2.32634702,0.9862,2025-10-24 08:39:57.501212
BTC-24OCT25-130000-P-USDT,111160.31,18839.69307678,4.86,0.0,-0.99999611,0.0,0.00033005,-0.0352612,2.1368,2025-10-24 08:39:57.849182
BTC-24OCT25-114000-P-USDT,111160.31,2843.36103023,10.29,0.06,-0.99076799,2.04e-06,0.45098671,-14.75572052,0.6544,2025-10-24 08:39:58.188031
BTC-24OCT25-102000-P-USDT,111160.36,0.19122294,73.25,68.23,-0.00027019,4e-08,0.01820495,-1.39116649,1.5284,2025-10-24 08:39:58.820936
BTC-24OCT25-138000-C-USDT,111160.36,0.00057924,12.46,0.0,6.2e-07,0.0,5.652e-05,-0.00768564,2.7197,2025-10-24 08:39:59.156606
BTC-24OCT25-101000-C-USDT,111160.4,10160.48703489,4.11,0.0,0.9998288,3e-08,0.01189065,-0.9786668,1.6462,2025-10-24 08:39:59.491678
BTC-24OCT25-109000-P-USDT,111160.4,14.58368094,47.47,102.55,-0.0316188,5.87e-06,1.28938901,-41.85412803,0.6493,2025-10-24 08:39:59.820147
BTC-24OCT25-121000-P-USDT,111160.4,9839.65048528,15.46,1.2,-0.99991455,2e-08,0.00619549,-0.42701818,1.3785,2025-10-24 08:40:00.168405
BTC-24OCT25-102000-C-USDT,111160.5,9160.69088146,2.01,0.0,0.99973025,4e-08,0.01817601,-1.38896876,1.5284,2025-10-24 08:40:00.500597
BTC-24OCT25-125000-P-USDT,111160.5,13839.51211727,13.52,0.0,-0.99998233,1e-08,0.00139662,-0.12097514,1.7325,2025-10-24 08:40:00.853913
BTC-24OCT25-101000-P-USDT,111160.5,0.1267956,59.27,58.45,-0.00017092,3e-08,0.0118706,-0.97702576,1.6462,2025-10-24 08:40:01.208739
BTC-24OCT25-126000-P-USDT,111160.5,14839.50892912,14.76,0.0,-0.99998738,1e-08,0.00101386,-0.09207193,1.8163,2025-10-24 08:40:01.538411
BTC-24OCT25-110000-P-USDT,111160.5,46.34588784,73.66,87.22,-0.10405644,1.889e-05,3.27717787,-83.99039734,0.5126,2025-10-24 08:40:01.874445
BTC-24OCT25-116000-P-USDT,111161.75,4838.94712342,13.34,0.0,-0.99846593,3.1e-07,0.09035049,-3.97374738,0.8797,2025-10-24 08:40:02.526023
BTC-24OCT25-95000-P-USDT,111161.75,0.01676826,65.47,11.38,-1.786e-05,1e-08,0.00140965,-0.16492016,2.3399,2025-10-24 08:40:02.861734
BTC-24OCT25-106500-P-USDT,111161.75,1.96091404,26.45,54.24,-0.00358333,5.9e-07,0.19472379,-9.53386943,0.9793,2025-10-24 08:40:03.195049
BTC-24OCT25-107500-P-USDT,111161.92,3.95162925,45.04,84.7,-0.00773418,1.35e-06,0.38597777,-16.4076067,0.8502,2025-10-24 08:40:03.527804
BTC-24OCT25-105500-P-USDT,111161.92,1.06115986,34.02,90.16,-0.00181829,2.9e-07,0.10546954,-5.82761205,1.1051,2025-10-24 08:40:03.882372
BTC-24OCT25-142000-C-USDT,111161.97,0.00029136,25.4,2.02,2.9e-07,0.0,2.733e-05,-0.00408304,2.988,2025-10-24 08:40:04.259409
BTC-24OCT25-130000-C-USDT,111161.97,0.00304891,53.06,0.19,3.86e-06,0.0,0.00032731,-0.03496622,2.1367,2025-10-24 08:40:04.594029
BTC-24OCT25-142000-P-USDT,111161.97,30838.03029088,0.01,0.0,-0.99999971,1e-08,2.729e-05,-0.0040767,2.988,2025-10-24 08:40:04.983146
BTC-24OCT25-123000-P-USDT,111162.01,11838.05347648,30.75,0.0,-0.99996328,1e-08,0.00279266,-0.21772351,1.5593,2025-10-24 08:40:05.312438
BTC-24OCT25-105000-P-USDT,111162.01,0.79988981,27.94,78.95,-0.00132968,2e-07,0.07927898,-4.62598411,1.1671,2025-10-24 08:40:05.643576
BTC-24OCT25-117000-P-USDT,111162.19,5838.35326182,8.35,0.0,-0.99924808,1.4e-07,0.04698469,-2.31614831,0.986,2025-10-24 08:40:06.279993
BTC-24OCT25-110500-P-USDT,111162.19,94.93476366,16.16,34.72,-0.20631145,3.403e-05,5.17240439,-116.12176514,0.4491,2025-10-24 08:40:06.639099
BTC-24OCT25-134000-P-USDT,111162.19,22837.81123967,0.05,0.0,-0.99999857,0.0,0.0001266,-0.01542285,2.4366,2025-10-24 08:40:06.975977
BTC-24OCT25-132000-C-USDT,111162.31,0.00190682,28.68,0.0,2.3e-06,0.0,0.00019953,-0.02283429,2.2889,2025-10-24 08:40:07.313755
BTC-24OCT25-95000-C-USDT,111162.31,16162.3266679,0.01,0.0,0.99998225,1e-08,0.00140193,-0.16402072,2.34,2025-10-24 08:40:07.648680
BTC-24OCT25-115000-C-USDT,111162.31,1.47876289,99.42,125.24,0.00347883,7.3e-07,0.18956159,-7.28948597,0.7691,2025-10-24 08:40:07.980352
BTC-24OCT25-99000-C-USDT,111162.48,12162.36975428,0.06,0.0,0.99992609,1e-08,0.00540205,-0.50760981,1.8794,2025-10-24 08:40:08.311910
BTC-24OCT25-110000-C-USDT,111162.48,1208.63540056,44.79,94.38,0.89630729,1.882e-05,3.26756119,-83.78643459,0.5129,2025-10-24 08:40:08.643271
BTC-24OCT25-120000-P-USDT,111162.63,8837.59675749,18.72,0.9,-0.99986406,3e-08,0.00957551,-0.61492671,1.2844,2025-10-24 08:40:09.322015
BTC-24OCT25-97000-C-USDT,111162.63,14162.66056279,2.0,0.0,0.99996504,1e-08,0.00266517,-0.28120073,2.1102,2025-10-24 08:40:09.649930
BTC-24OCT25-108000-C-USDT,111182.66,3168.46616066,10.39,0.7,0.9881602,2.11e-06,0.55978875,-21.95404447,0.7844,2025-10-24 08:40:10.288399
BTC-24OCT25-111000-C-USDT,111182.66,391.41913763,55.97,96.19,0.60013119,5.139e-05,7.00567316,-141.01494813,0.4026,2025-10-24 08:40:10.621059
BTC-24OCT25-121000-C-USDT,111182.66,0.05041928,55.91,5.26,8.552e-05,2e-08,0.00619702,-0.42641891,1.3763,2025-10-24 08:40:10.950144
BTC-24OCT25-99000-P-USDT,111183.29,0.05918634,156.82,53.06,-7.317e-05,1e-08,0.00535086,-0.50335188,1.8814,2025-10-24 08:40:11.280401
BTC-24OCT25-119000-C-USDT,111183.29,0.12330997,59.26,30.31,0.00022939,4e-08,0.01561896,-0.92595137,1.1857,2025-10-24 08:40:11.612287
BTC-24OCT25-112500-C-USDT,111183.29,24.28734483,39.26,97.68,0.06480664,1.426e-05,2.29396023,-54.48716748,0.4751,2025-10-24 08:40:11.946316
BTC-24OCT25-111500-P-USDT,111183.54,469.78551504,0.26,5.67,-0.67078364,4.946e-05,6.5609034,-128.4874632,0.3917,2025-10-24 08:40:12.288007
BTC-24OCT25-104000-C-USDT,111183.54,7184.00754081,6.55,0.0,0.99926682,1.1e-07,0.04589407,-2.96389334,1.2917,2025-10-24 08:40:12.623298
BTC-24OCT25-97000-P-USDT,111183.54,0.03028136,63.86,7.71,-3.463e-05,1e-08,0.00264071,-0.27889157,2.1123,2025-10-24 08:40:12.956517
BTC-24OCT25-113000-C-USDT,111186.22,11.83147326,99.18,85.17,0.03148558,7.12e-06,1.28416974,-34.23278226,0.5332,2025-10-24 08:40:13.290611
BTC-24OCT25-107500-C-USDT,111186.22,3690.08037669,9.65,0.56,0.99244987,1.31e-06,0.37771552,-16.114281,0.8533,2025-10-24 08:40:13.923549
BTC-24OCT25-136000-P-USDT,111186.33,24813.7808267,0.01,0.0,-0.99999909,0.0,8.26e-05,-0.01064654,2.5779,2025-10-24 08:40:14.265798
BTC-24OCT25-140000-P-USDT,111186.33,28813.6703999,0.01,0.0,-0.99999959,0.0,3.831e-05,-0.00546511,2.8534,2025-10-24 08:40:14.610352
BTC-24OCT25-111000-P-USDT,111186.33,207.39921332,34.02,26.24,-0.39796404,5.128e-05,6.99538773,-140.89351035,0.4029,2025-10-24 08:40:14.941898
BTC-24OCT25-134000-C-USDT,111186.0,0.00123216,35.09,0.0,1.43e-06,0.0,0.00012599,-0.01533499,2.4345,2025-10-24 08:40:15.322506
BTC-24OCT25-123000-C-USDT,111186.0,0.02340824,66.78,5.62,3.67e-05,1e-08,0.00278904,-0.21710846,1.5569,2025-10-24 08:40:15.655389
BTC-24OCT25-120000-C-USDT,111186.0,0.07710188,73.83,49.17,0.0001368,3e-08,0.00962957,-0.61722017,1.282,2025-10-24 08:40:15.995310
BTC-24OCT25-107000-C-USDT,111186.23,4188.68478214,2.04,0.17,0.99492716,8.6e-07,0.26555414,-12.19058567,0.9182,2025-10-24 08:40:16.322816
BTC-24OCT25-116000-C-USDT,111186.23,0.70287109,83.6,54.89,0.00155125,3.1e-07,0.09121629,-3.99908316,0.8769,2025-10-24 08:40:17.015941
BTC-24OCT25-108500-C-USDT,111186.25,2695.00575552,15.73,8.31,0.98158523,3.36e-06,0.8182683,-29.47824969,0.7206,2025-10-24 08:40:17.341263
BTC-24OCT25-107000-P-USDT,111186.25,2.68142293,68.34,127.59,-0.00506744,8.6e-07,0.26527088,-12.17798936,0.9182,2025-10-24 08:40:17.973528
BTC-24OCT25-118000-C-USDT,111186.65,0.20564644,62.1,23.58,0.00040328,8e-08,0.02639654,-1.43323119,1.086,2025-10-24 08:40:18.311213
BTC-24OCT25-108500-P-USDT,111186.65,8.76547413,38.43,80.57,-0.01839622,3.35e-06,0.81747128,-29.45177516,0.7206,2025-10-24 08:40:18.647912
BTC-24OCT25-103500-P-USDT,111186.65,0.36444207,81.63,82.64,-0.00055636,8e-08,0.0355606,-2.40448206,1.3524,2025-10-24 08:40:18.977643
BTC-24OCT25-109500-C-USDT,111186.93,1710.78344233,14.76,37.81,0.9462811,1.001e-05,1.97921892,-57.80836599,0.5842,2025-10-24 08:40:19.332460
BTC-24OCT25-111500-C-USDT,111186.93,154.08923285,52.93,207.31,0.33095519,4.956e-05,6.5718466,-128.66918661,0.3916,2025-10-24 08:40:19.662727
BTC-24OCT25-103500-C-USDT,111186.93,7687.29410958,1.14,0.0,0.99944411,8e-08,0.03553153,-2.40257133,1.3524,2025-10-24 08:40:19.994878
BTC-24OCT25-110500-C-USDT,111188.52,778.14658669,42.58,84.03,0.80092829,3.307e-05,5.06035841,-114.33549888,0.4519,2025-10-24 08:40:20.348105
BTC-24OCT25-105000-C-USDT,111188.52,6189.30077127,0.92,0.42,0.99870226,2e-07,0.07748595,-4.53317177,1.1701,2025-10-24 08:40:20.674950
BTC-24OCT25-108000-P-USDT,111188.52,5.68824242,63.11,72.31,-0.01152988,2.05e-06,0.54681557,-21.53574072,0.7877,2025-10-24 08:40:21.009575
BTC-24OCT25-119000-P-USDT,111189.6,7810.52260994,9.55,0.0,-0.99977161,4e-08,0.01554753,-0.9211963,1.1851,2025-10-24 08:40:21.663041
BTC-24OCT25-118000-P-USDT,111189.6,6810.60535546,6.75,1.0,-0.99959705,8e-08,0.02637089,-1.43136016,1.0856,2025-10-24 08:40:22.014769
BTC-24OCT25-113000-P-USDT,111189.6,1822.2914337,25.22,2.46,-0.96832297,7.16e-06,1.28999789,-34.34073254,0.5325,2025-10-24 08:40:22.352212
BTC-24OCT25-106000-P-USDT,111189.6,1.38917035,66.54,94.0,-0.00245705,3.9e-07,0.13846347,-7.24025676,1.0459,2025-10-24 08:40:22.682787
BTC-24OCT25-105500-C-USDT,111189.6,5690.63210739,4.28,0.01,0.99823124,2.8e-07,0.10276304,-5.69466915,1.1084,2025-10-24 08:40:23.009944
BTC-24OCT25-132000-P-USDT,111189.59,20810.40187686,3.38,0.0,-0.99999773,0.0,0.00019682,-0.02249987,2.2865,2025-10-24 08:40:23.345184
BTC-24OCT25-126000-C-USDT,111189.59,0.00877384,37.03,24.47,1.244e-05,1e-08,0.00099907,-0.09059057,1.8135,2025-10-24 08:40:23.675864
BTC-24OCT25-114000-C-USDT,111189.59,3.73693592,120.59,130.21,0.00943884,2.09e-06,0.45922258,-14.94375378,0.6509,2025-10-24 08:40:24.022254
BTC-24OCT25-125000-C-USDT,111190.57,0.01190846,43.25,6.32,1.743e-05,1e-08,0.00137662,-0.11904921,1.7296,2025-10-24 08:40:24.357424
BTC-24OCT25-112500-P-USDT,111190.57,1333.91402317,0.03,0.01,-0.93460939,1.437e-05,2.30834674,-54.73230882,0.4743,2025-10-24 08:40:24.692385
BTC-24OCT25-140000-C-USDT,111193.82,0.00039377,16.84,0.06,4.1e-07,0.0,3.777e-05,-0.00538675,2.853,2025-10-24 08:40:25.322981
BTC-24OCT25-138000-P-USDT,111193.82,26806.18055898,4.09,0.0,-0.99999941,0.0,5.473e-05,-0.00743411,2.7168,2025-10-24 08:40:25.681742
BTC-24OCT25-109500-P-USDT,111193.82,23.89149604,25.18,62.77,-0.0531967,9.91e-06,1.96326394,-57.43671781,0.5852,2025-10-24 08:40:26.017995
BTC-24OCT25-128000-P-USDT,111193.94,16806.1849853,14.2,0.0,-0.99999334,0.0,0.0005516,-0.05450356,1.9763,2025-10-24 08:40:26.357186
BTC-24OCT25-112000-P-USDT,111193.94,864.17049722,36.71,1.82,-0.85233092,2.924e-05,4.18071635,-88.25048557,0.4222,2025-10-24 08:40:26.692327
BTC-24OCT25-109000-C-USDT,111193.94,2207.91657768,32.1,16.77,0.96968663,5.62e-06,1.24354695,-40.64305589,0.6537,2025-10-24 08:40:27.024270
BTC-24OCT25-136000-C-USDT,111193.91,0.00081176,19.95,0.0,9.1e-07,0.0,8.123e-05,-0.01046715,2.5773,2025-10-24 08:40:27.351590
BTC-24OCT25-106500-C-USDT,111193.91,4695.80395584,0.02,0.02,0.99653804,5.7e-07,0.18856502,-9.26890833,0.9831,2025-10-24 08:40:27.681742
