symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-26JUN26-120000-C-USDT,115951.89,16071.62676976,0.25,0.0,0.54126562,8.88e-06,376.93936476,-36.18749856,0.4704,2025-10-24 11:34:42.392146
BTC-26JUN26-110000-P-USDT,115951.89,14584.06812713,0.3,0.0,-0.37074044,8.39e-06,358.89809919,-34.74057326,0.4743,2025-10-24 11:34:42.794905
BTC-26JUN26-70000-P-USDT,115951.89,2391.75677695,1.42,0.0,-0.08497942,3.07e-06,147.79112699,-16.10805669,0.5341,2025-10-24 11:34:43.156701
BTC-26JUN26-50000-P-USDT,115951.57,680.25296251,0.41,0.0,-0.02591818,1.05e-06,57.22145888,-7.06780938,0.6052,2025-10-24 11:34:43.559386
BTC-26JUN26-300000-C-USDT,115951.57,469.37549474,0.09,0.0,0.02752649,1.23e-06,60.1721651,-6.65751391,0.5421,2025-10-24 11:34:43.908028
BTC-26JUN26-100000-C-USDT,115951.34,26020.82015084,0.16,0.0,0.71645997,7.41e-06,321.71049262,-31.62799789,0.4817,2025-10-24 11:34:44.563792
BTC-26JUN26-40000-C-USDT,115951.34,76275.06711502,0.0,0.0,0.9875992,5.2e-07,30.5268178,-4.09823289,0.6578,2025-10-24 11:34:44.919868
BTC-26JUN26-50000-C-USDT,115951.34,66631.59808423,0.0,0.0,0.97408161,1.05e-06,57.22174876,-7.06784448,0.6052,2025-10-24 11:34:45.272230
BTC-26JUN26-160000-C-USDT,115951.34,6026.64756146,0.29,0.0,0.26398817,7.24e-06,310.53788209,-30.15918901,0.4759,2025-10-24 11:34:45.629332
BTC-26JUN26-250000-P-USDT,115951.34,135050.6818331,0.0,0.0,-0.94441173,2.28e-06,106.56339293,-11.29604187,0.5194,2025-10-24 11:34:45.981851
BTC-26JUN26-160000-P-USDT,115951.31,50075.33099985,0.0,0.0,-0.73601203,7.24e-06,310.53768272,-30.15917456,0.4759,2025-10-24 11:34:46.421425
BTC-26JUN26-130000-C-USDT,115951.31,12531.14851373,0.62,0.0,0.45806325,8.91e-06,376.87084144,-36.0916353,0.4693,2025-10-24 11:34:46.797298
BTC-26JUN26-70000-C-USDT,115951.31,48343.11388997,0.0,0.0,0.91501885,3.07e-06,147.79264048,-16.10822178,0.5341,2025-10-24 11:34:47.218413
BTC-26JUN26-60000-C-USDT,115951.29,57269.78826698,0.0,0.0,0.95102861,1.89e-06,96.35935964,-11.1106298,0.565,2025-10-24 11:34:47.570205
BTC-26JUN26-300000-P-USDT,115951.29,184518.08115609,0.0,0.0,-0.97247371,1.23e-06,60.17166809,-6.65746768,0.5421,2025-10-24 11:34:47.929998
BTC-26JUN26-90000-C-USDT,115951.38,32546.41716351,0.0,0.0,0.79639858,6.04e-06,268.80126485,-27.07427999,0.4935,2025-10-24 11:34:48.931214
BTC-26JUN26-140000-C-USDT,115952.48,9775.34054565,0.43,0.0,0.38330857,8.55e-06,362.64056617,-34.79379056,0.4701,2025-10-24 11:34:49.287952
BTC-26JUN26-180000-P-USDT,115952.48,67870.95292331,0.0,0.0,-0.81846196,5.74e-06,250.59684315,-24.78037602,0.4845,2025-10-24 11:34:49.688851
BTC-26JUN26-350000-P-USDT,115952.48,234294.58288278,0.0,0.0,-0.98497901,7.1e-07,36.01782902,-4.13098511,0.562,2025-10-24 11:34:50.072130
BTC-26JUN26-90000-P-USDT,115952.5,6594.79787709,0.33,0.0,-0.20359456,6.04e-06,268.79844541,-27.07397687,0.4935,2025-10-24 11:34:50.424969
BTC-26JUN26-200000-P-USDT,115952.5,86555.08959731,0.0,0.0,-0.87360147,4.42e-06,197.07186085,-19.8835061,0.4944,2025-10-24 11:34:50.775930
BTC-26JUN26-80000-P-USDT,115952.5,4086.63560199,11.37,0.0,-0.1364462,4.51e-06,207.75993559,-21.65165797,0.5107,2025-10-24 11:34:51.129017
BTC-26JUN26-180000-C-USDT,115952.55,3823.44156566,0.37,0.0,0.18153834,5.74e-06,250.59722955,-24.78040944,0.4845,2025-10-24 11:34:51.483099
BTC-26JUN26-120000-P-USDT,115952.55,20119.40105271,0.87,0.0,-0.45872873,8.88e-06,376.94087363,-36.18759923,0.4704,2025-10-24 11:34:51.834256
BTC-26JUN26-150000-C-USDT,115952.55,7653.075385,24.54,0.0,0.31858805,7.96e-06,339.07842668,-32.69612054,0.4725,2025-10-24 11:34:52.187639
BTC-26JUN26-200000-C-USDT,115952.54,2507.59255057,0.61,0.0,0.12639864,4.42e-06,197.07203616,-19.88352232,0.4944,2025-10-24 11:34:52.846701
BTC-26JUN26-30000-P-USDT,115952.54,137.62797951,1.13,0.0,-0.00518044,2.2e-07,14.17630998,-2.10803086,0.7286,2025-10-24 11:34:53.197204
