symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-24OCT25-105000-P-USDT,110568.2,2.21101394,27.94,79.83,-0.00340037,7.7e-07,0.23545511,-10.84774984,0.9215,2025-10-24 07:12:45.276526
BTC-24OCT25-117000-C-USDT,110568.2,1.34586719,84.15,43.61,0.00211796,4.9e-07,0.1535466,-7.27423856,0.9475,2025-10-24 07:12:45.597616
BTC-24OCT25-108000-P-USDT,110568.2,14.14230884,63.13,74.08,-0.02719636,7.31e-06,1.44174404,-42.48884864,0.5895,2025-10-24 07:12:45.923041
BTC-24OCT25-142000-P-USDT,110568.2,31431.80684363,0.01,0.0,-0.99999468,0.0,0.00056481,-0.07667571,2.7151,2025-10-24 07:12:46.252707
BTC-24OCT25-109000-C-USDT,110568.02,1603.45044499,32.1,39.68,0.92722516,2.005e-05,3.1803048,-75.30607083,0.4736,2025-10-24 07:12:46.573857
BTC-24OCT25-123000-C-USDT,110568.02,0.18377309,66.78,5.62,0.00022119,4e-08,0.01914052,-1.3899215,1.4524,2025-10-24 07:12:47.197008
BTC-24OCT25-110500-P-USDT,110567.98,278.09624224,8.58,21.23,-0.4638437,8.042e-05,9.13362832,-154.86113813,0.3392,2025-10-24 07:12:47.519396
BTC-24OCT25-113000-P-USDT,110567.98,2446.17535829,25.22,2.46,-0.97089648,8.27e-06,1.5253242,-42.00708209,0.5508,2025-10-24 07:12:47.842592
BTC-24OCT25-126000-P-USDT,110567.98,15432.10947051,14.76,0.0,-0.99990231,2e-08,0.00890253,-0.74740773,1.6791,2025-10-24 07:12:48.169266
BTC-24OCT25-97000-P-USDT,110567.96,0.12924968,63.86,7.71,-0.00013215,2e-08,0.01182136,-1.02529197,1.7347,2025-10-24 07:12:48.488618
BTC-24OCT25-111000-P-USDT,110567.96,583.00089134,29.67,16.13,-0.70256211,6.786e-05,7.96173873,-139.46007084,0.3504,2025-10-24 07:12:48.810387
BTC-24OCT25-95000-C-USDT,110567.96,15568.03707964,0.01,0.0,0.99992696,1e-08,0.006772,-0.65424328,1.9323,2025-10-24 07:12:49.142455
BTC-24OCT25-119000-C-USDT,110568.01,0.61574655,59.26,31.31,0.00087359,1.9e-07,0.06836378,-3.84587121,1.1252,2025-10-24 07:12:49.462768
BTC-24OCT25-126000-C-USDT,110568.01,0.08936158,37.03,24.47,9.759e-05,2e-08,0.0088928,-0.74659023,1.6791,2025-10-24 07:12:49.786566
BTC-24OCT25-116000-C-USDT,110568.01,2.12775266,83.6,56.19,0.0035541,8.6e-07,0.24494956,-10.46158726,0.8542,2025-10-24 07:12:50.108692
BTC-24OCT25-101000-P-USDT,110567.9,0.4337033,59.27,62.47,-0.00052975,1e-07,0.04309603,-2.8773414,1.3354,2025-10-24 07:12:50.740825
BTC-24OCT25-101000-C-USDT,110567.9,9568.3337033,4.11,0.0,0.99947025,1e-07,0.04309603,-2.8773414,1.3354,2025-10-24 07:12:51.117330
BTC-24OCT25-130000-P-USDT,110567.81,19432.23007247,4.86,0.0,-0.99996069,1e-08,0.00377376,-0.37025297,1.9623,2025-10-24 07:12:51.439527
BTC-24OCT25-130000-C-USDT,110567.81,0.04007247,53.06,0.24,3.931e-05,1e-08,0.00377376,-0.37025297,1.9623,2025-10-24 07:12:51.758917
BTC-24OCT25-103500-C-USDT,110567.81,7068.92607492,1.14,0.0,0.99843807,3.3e-07,0.11637908,-6.28045286,1.0794,2025-10-24 07:12:52.079776
BTC-24OCT25-107000-C-USDT,110567.7,3574.64909959,2.04,0.17,0.98783179,3.09e-06,0.72664675,-25.54035898,0.703,2025-10-24 07:12:52.406205
BTC-24OCT25-108000-C-USDT,110567.7,2581.82606017,10.42,0.44,0.97282262,7.3e-06,1.4405286,-42.44901379,0.5894,2025-10-24 07:12:52.728915
BTC-24OCT25-138000-C-USDT,110567.7,0.01138269,12.46,0.0,9.47e-06,1e-08,0.00097723,-0.12106549,2.4778,2025-10-24 07:12:53.056482
BTC-24OCT25-102000-C-USDT,110567.61,8568.31832928,2.01,0.0,0.99920468,1.6e-07,0.06270101,-3.86787034,1.2338,2025-10-24 07:12:53.379649
BTC-24OCT25-112000-C-USDT,110567.61,37.64274914,62.93,121.79,0.08162224,2.34e-05,3.46912404,-76.78198402,0.4427,2025-10-24 07:12:53.706124
BTC-24OCT25-113000-C-USDT,110567.56,14.13236284,99.21,184.54,0.02906574,8.26e-06,1.52333778,-41.95549777,0.5509,2025-10-24 07:12:54.337241
BTC-24OCT25-104000-C-USDT,110567.56,6568.94275022,6.55,0.0,0.99800482,4.3e-07,0.14539844,-7.46685687,1.0271,2025-10-24 07:12:54.708623
BTC-24OCT25-118000-C-USDT,110567.56,0.88978412,62.1,23.58,0.00132707,2.9e-07,0.10028214,-5.20336845,1.0378,2025-10-24 07:12:55.052674
BTC-24OCT25-105500-P-USDT,110567.78,2.8414479,34.02,90.16,-0.00452528,1.05e-06,0.3040413,-13.19107547,0.8678,2025-10-24 07:12:55.372813
BTC-24OCT25-109500-C-USDT,110567.78,1130.76803076,16.43,38.15,0.86943112,3.491e-05,4.87650286,-101.69464073,0.4171,2025-10-24 07:12:55.696627
BTC-24OCT25-108500-P-USDT,110567.78,21.66178381,38.43,81.36,-0.04323866,1.185e-05,2.10940948,-56.06019884,0.5316,2025-10-24 07:12:56.038894
BTC-24OCT25-106500-P-USDT,110567.69,4.98440797,26.45,54.59,-0.00853725,2.1e-06,0.53335703,-20.23007153,0.7586,2025-10-24 07:12:56.361197
BTC-24OCT25-136000-C-USDT,110567.69,0.01504475,19.95,0.0,1.299e-05,1e-08,0.0013196,-0.15533746,2.3544,2025-10-24 07:12:56.682493
BTC-24OCT25-105000-C-USDT,110567.69,5569.8920716,1.02,0.42,0.99661069,7.6e-07,0.23466273,-10.81057293,0.9214,2025-10-24 07:12:57.004903
BTC-24OCT25-140000-P-USDT,110567.64,29432.31870609,0.01,0.0,-0.999993,0.0,0.00073281,-0.09518922,2.598,2025-10-24 07:12:57.357951
BTC-24OCT25-111000-C-USDT,110567.64,150.78922803,58.76,97.12,0.29724903,6.781e-05,7.95677779,-139.38095326,0.3504,2025-10-24 07:12:57.979928
BTC-24OCT25-106000-P-USDT,110567.52,3.72285739,66.54,94.26,-0.00614538,1.47e-06,0.39911419,-16.23364454,0.8135,2025-10-24 07:12:58.322051
BTC-24OCT25-102000-P-USDT,110567.52,0.61666629,85.15,68.23,-0.0007935,1.6e-07,0.06255487,-3.85880344,1.2338,2025-10-24 07:12:58.643540
BTC-24OCT25-128000-C-USDT,110567.52,0.05841896,15.81,0.0,6.034e-05,1e-08,0.0056535,-0.51536663,1.8232,2025-10-24 07:12:58.977017
BTC-24OCT25-121000-C-USDT,110566.93,0.31972608,55.91,5.26,0.00041559,8e-08,0.03440773,-2.22417167,1.2929,2025-10-24 07:12:59.298865
BTC-24OCT25-110000-C-USDT,110566.93,692.69879647,48.93,92.93,0.75089102,5.925e-05,7.28827059,-133.8408545,0.3673,2025-10-24 07:12:59.630840
BTC-24OCT25-107000-P-USDT,110566.93,6.82795049,68.34,127.6,-0.01215517,3.09e-06,0.72575232,-25.5054907,0.7029,2025-10-24 07:12:59.952208
BTC-24OCT25-140000-C-USDT,110566.81,0.00868413,16.84,0.06,6.99e-06,0.0,0.0007311,-0.09496859,2.598,2025-10-24 07:13:00.279755
BTC-24OCT25-107500-C-USDT,110566.81,3076.4466606,9.65,0.56,0.98215906,4.67e-06,1.00951701,-32.62989146,0.6465,2025-10-24 07:13:00.953774
BTC-24OCT25-134000-P-USDT,110566.7,23433.21027801,0.05,0.0,-0.9999818,1e-08,0.00181935,-0.20263419,2.2276,2025-10-24 07:13:01.299941
BTC-24OCT25-134000-C-USDT,110566.7,0.02026273,35.09,0.0,1.82e-05,1e-08,0.0018181,-0.2024949,2.2276,2025-10-24 07:13:01.980445
BTC-24OCT25-112500-P-USDT,110566.78,1955.46964732,0.03,0.01,-0.95290297,1.358e-05,2.25908164,-56.12143542,0.4969,2025-10-24 07:13:02.314611
BTC-24OCT25-97000-C-USDT,110566.78,13566.90816268,2.0,0.0,0.99986883,2e-08,0.01173306,-1.0175738,1.7346,2025-10-24 07:13:02.693587
BTC-24OCT25-99000-C-USDT,110566.78,11567.00688084,0.06,0.0,0.99974748,5e-08,0.02164567,-1.66229758,1.536,2025-10-24 07:13:03.033022
BTC-24OCT25-110500-C-USDT,110566.65,345.24232566,42.85,82.7,0.53556482,8.039e-05,9.12972639,-154.7847615,0.3391,2025-10-24 07:13:03.383531
BTC-24OCT25-112000-P-USDT,110566.65,1470.89451701,36.71,1.82,-0.91854763,2.335e-05,3.46237746,-76.65082552,0.4428,2025-10-24 07:13:03.716672
BTC-24OCT25-142000-C-USDT,110566.65,0.00674147,25.35,1.97,5.26e-06,0.0,0.00055702,-0.07562115,2.7153,2025-10-24 07:13:04.055976
BTC-24OCT25-109000-P-USDT,110566.55,35.38712305,47.61,104.16,-0.072759,2.004e-05,3.1777522,-75.22108335,0.4735,2025-10-24 07:13:04.376986
