price,rsi,atr,volume_ratio,z_score,trend_strength,volatility,ma_distance,price_momentum,bollinger_position,iv,price_change_pct,astro_mars,astro_venus,astro_jupiter,astro_saturn,lunar_phase,aether_flow,phase,direction
2605.25,48.05441316039228,125.94999999999997,0.6275309072838254,0.47509803659966954,0.1667465859481924,0.030312838802906854,0.01393886204554682,0.033152895921321424,0.6187745091499175,65.0,-0.9391813532576565,0.5,0.5,0.5,0.5,0.5,0.5,0,1
2455.2,39.12358818418765,136.37499999999997,2.0627906168078445,-1.4428895203997987,0.15691296421294335,0.031665103513374364,-0.04375021908215286,-0.02183266932270922,0.13927761990005083,65.0,-5.759524038000197,0.5,0.5,0.5,0.5,0.5,0.5,1,1
2493.15,46.855327410719546,128.33571428571426,0.4950882493565159,-0.9359932885245754,0.1471362738643848,0.03182830674326514,-0.028656418108448576,-0.00562369129524376,0.26600167786885637,65.0,1.545698924731198,0.5,0.5,0.5,0.5,0.5,0.5,1,1
2515.55,51.27079904918635,125.75714285714285,0.2555078887482434,-0.8125016800908302,0.1403116603547586,0.03025542100137309,-0.022062918338725732,-0.0364461638640976,0.29687457997729266,65.0,0.8984617852916932,0.5,0.5,0.5,0.5,0.5,0.5,0,0
2492.9,44.08260524225575,120.91785714285713,0.303089532454789,-1.0812261034814532,0.13044976489851987,0.027835335882249294,-0.03011415971466382,-0.05211125686800122,0.2296934741296363,65.0,-0.9003995150166033,0.5,0.5,0.5,0.5,0.5,0.5,0,0
2679.1,53.95181510956067,130.4892857142857,1.4557732852613081,1.358715717648888,0.12301453952222982,0.03250188887506631,0.0397780802858021,0.028346607811150504,0.8396789294122219,65.0,7.469212563680849,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
2793.6,57.84220769499476,134.5535714285714,1.3561060948947683,2.350117062587181,0.11503752618808491,0.033067604922784676,0.08091062541412938,0.1378299120234605,1.0875292656467959,65.0,4.273823298869028,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
2741.7,50.49318929074682,132.25,1.6821184318738305,1.617745250667782,0.10782591094676645,0.033411689558280694,0.059063136456211876,0.09969315925636235,0.9044363126669459,65.0,-1.857817869415812,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
2527.75,45.60237556561085,142.91428571428568,2.416722740724217,-0.6323433320760112,0.10016528911566064,0.036783263684464856,-0.023225798972508125,0.004849834032318867,0.3419141669809972,65.0,-7.803552540394643,0.5,0.5,0.5,0.5,0.5,0.5,1,0
2538.05,50.843881856540094,137.8035714285714,0.9929853821842257,-0.5570880227381036,0.09401313902589747,0.03646561057122902,-0.020066427994351346,0.018111436479602006,0.3607279943154741,65.0,0.4074770052418186,0.5,0.5,0.5,0.5,0.5,0.5,1,0
2529.2,50.990814325523786,138.16785714285712,0.4288183096131035,-0.6169987475094745,0.08620866265857864,0.035604049725108236,-0.022481344455319942,-0.05595162554589228,0.34575031312263144,65.0,-0.348692894151037,0.5,0.5,0.5,0.5,0.5,0.5,1,0
2629.85,55.74615673040869,143.08571428571423,0.8166370181823204,0.436476983745278,0.07921113644597816,0.03667822182230192,0.015962727880302785,-0.05861612256586479,0.6091192459363195,65.0,3.9795192155622328,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
2583.5,48.653065266910964,141.6785714285714,1.0226013004232077,-0.02534725140967756,0.07115576994372642,0.03682172900627239,-0.0009213489011970611,-0.05770142612247864,0.4936631871475806,65.0,-1.7624579348632041,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
2533.8,45.37807047060522,145.28928571428568,0.8964004575385834,-0.47901267906393785,0.060790498859303016,0.035993748182868136,-0.016366713768847286,0.0023934328948671535,0.3802468302340154,65.0,-1.9237468550416081,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
2519.5,45.8363680504977,145.0928571428571,0.7809390320193007,-0.582533530036374,0.05243352090512617,0.034905886943385575,-0.019986327652080624,-0.007308760662713576,0.3543666174909065,65.0,-0.5643697213671195,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
2551.0,55.25680421422301,131.2178571428571,0.5845454592493801,-0.24376323681312956,0.046692746331987556,0.033936048776954775,-0.008299803681458554,0.008619326269176053,0.4390591907967176,65.0,1.2502480650922854,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
2426.9,46.67869855116057,140.15714285714282,0.9473233877871877,-1.5270175490606201,0.039838416196925915,0.035710181441556715,-0.055017239734521745,-0.07717170180808786,0.11824561273484505,65.0,-4.8647589180713435,0.5,0.5,0.5,0.5,0.5,0.5,1,1
2271.0,39.1873369589247,152.31071428571428,1.2203574686808498,-2.5157635548601696,0.03134334560324564,0.03840204026586436,-0.11163528931996684,-0.12095993806851169,-0.1289408887150421,65.0,-6.423832873212742,0.5,0.5,0.5,0.5,0.5,0.5,1,1
2259.7,39.58463599821348,159.77857142857144,1.573397494712487,-2.1395099298743947,0.020813874334708302,0.036880953172902804,-0.10994522088400875,-0.1081774409977111,-0.034877482468599105,65.0,-0.49757815940115746,0.5,0.5,0.5,0.5,0.5,0.5,1,1
2394.2,36.65948679528002,160.30714285714288,1.706736834022345,-1.003095844461669,0.011453192604955826,0.03965550917103551,-0.0525693052557433,-0.04973208970033749,0.2492260388845826,65.0,5.9521175377262425,0.5,0.5,0.5,0.5,0.5,0.5,2,0
2445.95,32.70484055519627,156.11071428571432,0.7196212302375452,-0.5528664460823978,0.003120365842586298,0.040035215152853715,-0.029030439684329244,-0.0411799294394356,0.3617833884794005,65.0,2.1614735611060087,0.5,0.5,0.5,0.5,0.5,0.5,3,0
2491.8,37.49249249249252,154.8214285714286,0.7741824689730814,-0.2212083245527467,-0.00134729833209945,0.03808603514693143,-0.011547417400859085,0.026741934154683067,0.44469791886181337,65.0,1.874527279789051,0.5,0.5,0.5,0.5,0.5,0.5,3,0
2441.65,44.84554597701151,139.47500000000005,1.1507942545952234,-0.5780275033195048,-0.006410521967518935,0.03822727299303141,-0.030450674751373405,0.07514310876265973,0.35549312417012385,65.0,-2.0126013323701786,0.5,0.5,0.5,0.5,0.5,0.5,3,0
2432.75,43.685536099784116,138.9357142857143,0.5634102960788016,-0.6076036606997255,-0.008581766732729949,0.038169290251277826,-0.03239406649046701,0.07658096207461185,0.3480990848250687,65.0,-0.3645076075604603,0.5,0.5,0.5,0.5,0.5,0.5,3,1
2441.5,44.74031426172485,136.35000000000005,0.1498716611788785,-0.5195893896250142,-0.009914943252796774,0.03813381662106537,-0.027920171203901858,0.01975607718653416,0.37010265259374636,65.0,0.35967526461821997,0.5,0.5,0.5,0.5,0.5,0.5,3,1
2482.4,40.47419083920152,133.91785714285717,0.5524178815655346,-0.1501263150573725,-0.01386538093139598,0.034122933358427185,-0.007750450677314991,0.014902185244996868,0.46246842123565685,65.0,1.6751996723325835,0.5,0.5,0.5,0.5,0.5,0.5,2,0
2466.1,42.10915445624412,129.13928571428573,0.6099111502163296,-0.1764327184735688,-0.019643304414024128,0.03236156792340482,-0.007771337985809233,-0.010313829360301896,0.4558918203816078,65.0,-0.6566226232678107,0.5,0.5,0.5,0.5,0.5,0.5,2,1
2447.35,43.93716249386352,126.28928571428573,0.722914122885623,-0.25510500735322317,-0.02534857620746726,0.032224643217666125,-0.009449760644514294,0.0023344869248254074,0.43622374816169424,65.0,-0.7603098009002052,0.5,0.5,0.5,0.5,0.5,0.5,1,1
2601.95,54.83152651626134,133.75714285714284,1.4520342186495572,1.3372283687866062,-0.023586139732039383,0.030857705022630893,0.051544662712184455,0.06955091974103378,0.8343070921966514,65.0,6.31703679490061,0.5,0.5,0.5,0.5,0.5,0.5,0,0
2536.0,49.15511997296384,136.7642857142857,0.9526828519290229,0.6473269185821889,-0.023659719879333865,0.03144422924278641,0.02493427447303391,0.03870571370059395,0.6618317296455474,65.0,-2.5346374834258834,0.5,0.5,0.5,0.5,0.5,0.5,0,1
2522.45,56.147461879945936,128.3178571428571,0.6429654647448056,0.5097279533876811,-0.023183893772814306,0.031459127294159187,0.0195970642298252,0.0161335804060585,0.6274319883469204,65.0,-0.5343059936908534,0.5,0.5,0.5,0.5,0.5,0.5,0,1
2518.0,69.73789355921366,114.4857142857142,0.1932983142089209,0.560565556538694,-0.025582084803324235,0.030056788936120897,0.02010431964349015,0.0210453752889177,0.6401413891346736,65.0,-0.17641578623955878,0.5,0.5,0.5,0.5,0.5,0.5,0,1
2580.0,73.67681845062093,109.51428571428563,0.5923753677253683,1.2662779508596411,-0.026191664513125507,0.03036486870686981,0.04529616724738684,0.054201483236970605,0.8165694877149102,65.0,2.4622716441620396,0.5,0.5,0.5,0.5,0.5,0.5,0,1
2553.25,63.98487646179548,97.02857142857137,0.7620327293070867,0.943061843119965,-0.0269573873365125,0.030127285385140038,0.03405088141877505,-0.018716731682007604,0.735765460779991,65.0,-1.0368217054263607,0.5,0.5,0.5,0.5,0.5,0.5,0,1
2625.9,65.26164023407685,96.97857142857136,0.8209316847856285,1.5890945407571893,-0.02557513687078131,0.030701980163067234,0.06118729396027681,0.03544952681388014,0.8972736351892974,65.0,2.845393126407525,0.5,0.5,0.5,0.5,0.5,0.5,0,1
2794.0,71.22787299803313,103.58928571428565,1.6484090865879384,2.5988018526252716,-0.022645689766647218,0.03360708932181341,0.12360341303585058,0.10765327360304466,1.1497004631563177,65.0,6.401614684489121,0.5,0.5,0.5,0.5,0.5,0.5,1,1
2970.85,81.55635062611806,114.32857142857135,2.586646711205812,2.8697460571717692,-0.014549839354344014,0.033507419912819976,0.1817975686598989,0.1798451151707705,1.2174365142929418,65.0,6.329634931997141,0.5,0.5,0.5,0.5,0.5,0.5,2,1
2964.3,81.78556479100642,117.3607142857142,0.8773184349806219,2.3363721846865833,-0.003373701474933441,0.028738134710502756,0.16315251490579774,0.1489534883720931,1.0840930461716456,65.0,-0.22047562145512956,0.5,0.5,0.5,0.5,0.5,0.5,3,1
2965.25,81.61405203114627,120.68571428571418,0.5903987855244192,2.035749565365496,0.007124328348609784,0.028580056997368125,0.14763916854456585,0.1613629687652991,1.008937391341374,65.0,0.032048038322707306,0.5,0.5,0.5,0.5,0.5,0.5,3,1
3045.85,82.45492771153737,121.76428571428563,1.4387551715501177,2.062999120707209,0.015461504784733382,0.026727230470137243,0.16415331958652565,0.15992612056818611,1.0157497801768023,65.0,2.718151926481749,0.5,0.5,0.5,0.5,0.5,0.5,1,1
2977.4,77.78200391219305,126.1214285714285,1.263758686701513,1.5277281181867441,0.022638454127215737,0.027730028532321208,0.126549530588597,0.06564065855404433,0.881932029546686,65.0,-2.2473201241032803,0.5,0.5,0.5,0.5,0.5,0.5,0,1
3164.1,82.93433809676979,134.9821428571428,1.3756255935874184,1.9931787350656092,0.031196302945776997,0.03008251195058544,0.18215502965101568,0.06504872342932155,0.9982946837664022,65.0,6.270571639685629,0.5,0.5,0.5,0.5,0.5,0.5,0,1
3449.15,84.76120137863126,144.77499999999995,2.0285787116437413,2.467441302413319,0.0440661619383163,0.03368350277450409,0.26484844206529135,0.16356306716594138,1.1168603256033296,65.0,9.008880882399417,0.5,0.5,0.5,0.5,0.5,0.5,1,1
3609.5,90.8796648895659,159.53928571428568,2.2120875852295776,2.3932077817733677,0.05947640108177632,0.03385730921299746,0.29569436043600217,0.2172666722873282,1.0983019454433418,65.0,4.648971485728359,0.5,0.5,0.5,0.5,0.5,0.5,1,0
3574.2,89.39876381344824,167.57857142857142,1.3442832471408652,1.9449096484025685,0.0732347546217739,0.03433651080996414,0.25745848578665903,0.17346553507231155,0.9862274121006421,65.0,-0.9779747887519119,0.5,0.5,0.5,0.5,0.5,0.5,1,0
3672.0,90.40333309992299,176.90714285714284,0.45254887453342363,1.883093693765089,0.0862569339710397,0.034369181224902935,0.26538657697768336,0.23329079062269087,0.9707734234412722,65.0,2.736276649320124,0.5,0.5,0.5,0.5,0.5,0.5,1,0
3789.65,90.76326874473465,180.48571428571427,0.9940947931808191,1.8647120835386088,0.10048619932503831,0.03386045355099169,0.2768115172970875,0.19770234821908295,0.9661780208846523,65.0,3.20397603485838,0.5,0.5,0.5,0.5,0.5,0.5,1,0
3677.85,85.84268230494646,189.96071428571423,1.172615463803047,1.4409868851898675,0.11363121743650133,0.035203771844505,0.21397915389331695,0.06630619138048499,0.8602467212974669,65.0,-2.9501405142955184,0.5,0.5,0.5,0.5,0.5,0.5,1,1
3676.25,85.06426306125856,193.0285714285714,1.0380755196123728,1.288609303852088,0.12456665687978358,0.034062263410739715,0.19231115388638312,0.018492866047929102,0.822152325963022,65.0,-0.04350367742023131,0.5,0.5,0.5,0.5,0.5,0.5,1,1
3593.75,78.31675105335836,191.1892857142857,1.6905585181387004,1.0063260104109182,0.13587049232517726,0.03387350748184554,0.14589859973183983,0.005469755469755588,0.7515815026027295,65.0,-2.244134648078888,0.5,0.5,0.5,0.5,0.5,0.5,1,1
3631.85,75.9541385267787,186.06785714285712,2.26776745028455,0.992758419050603,0.14742809194653525,0.03347771057548461,0.13792060858708105,-0.010934095860566484,0.7481896047626507,65.0,1.0601739130434717,0.5,0.5,0.5,0.5,0.5,0.5,1,1
3743.6,78.26418105324241,189.79642857142858,0.9833865219194295,1.1413745625716625,0.15872457246910884,0.03320958207593395,0.15083762817271154,-0.012151517950206525,0.7853436406429155,65.0,3.0769442570590666,0.5,0.5,0.5,0.5,0.5,0.5,1,1
3770.45,78.66500533997863,191.69642857142858,0.6290861105760837,1.1064501151233568,0.16928684412756292,0.03332563233595318,0.13826366074130772,0.02517775330695926,0.7766125287808392,65.0,0.7172240623998238,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
3894.4,79.3037952826605,196.13571428571427,0.6546375352365958,1.3116576092494678,0.18145692447099523,0.03267090294603807,0.15235470178413166,0.05934036042162538,0.8279144023123669,65.0,3.2874060125449356,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
3877.3,82.21983530254207,197.90714285714284,1.007879346118616,1.1928356935713493,0.19179496093003434,0.03314234431443857,0.12643935289221508,0.07890086956521736,0.7982089233928373,65.0,-0.4390920295809342,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
3809.1,75.23474178403754,194.6142857142857,0.7393888066686719,0.9310112997872949,0.19997856224096067,0.03247881538468663,0.0905452296698388,0.04880432837259252,0.7327528249468237,65.0,-1.7589559745183614,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
3862.35,69.74765819155036,185.91785714285714,0.7596414833616094,0.9973397820649259,0.20643307742127118,0.030520412845392638,0.09185662411676336,0.0317208035046479,0.7493349455162315,65.0,1.3979680239426528,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
3648.4,51.76850336424805,181.84999999999997,1.1185320529993827,0.2584202805076187,0.21061153572514446,0.03408302846562381,0.02149724774752066,-0.03237014149504691,0.5646050701269046,65.0,-5.539373697360405,0.5,0.5,0.5,0.5,0.5,0.5,1,0
3517.5,47.62840890078635,185.41785714285714,1.4226464050069936,-0.31279605853445613,0.2118399451054125,0.03560598115746342,-0.022708313508505083,-0.09677999178307317,0.421800985366386,65.0,-3.587874136607827,0.5,0.5,0.5,0.5,0.5,0.5,1,1
3456.0,40.682426020188075,185.49285714285716,0.49200691726418216,-0.7126177576123964,0.21125747260671637,0.035816874414726016,-0.04523529314260146,-0.1086580868129885,0.3218455605969009,65.0,-1.7484008528784623,0.5,0.5,0.5,0.5,0.5,0.5,1,1
3550.95,39.497536078845464,183.11785714285716,0.42257803116689313,-0.5584363556066296,0.21256210844674894,0.03539722773529173,-0.026715007259997148,-0.06777191462550214,0.36039091109834254,65.0,2.7473958333333215,0.5,0.5,0.5,0.5,0.5,0.5,1,1
3612.75,47.00386597938145,182.18214285714288,1.020520903570067,-0.43726522677340446,0.21209849866667024,0.033189459528323105,-0.015827396924418025,-0.06462386888811211,0.3906836933066489,65.0,1.7403793351075114,0.5,0.5,0.5,0.5,0.5,0.5,1,1
3639.2,48.33295838020246,182.1964285714286,0.6562668740462829,-0.33572277233814785,0.20682251767596138,0.02686311913727951,-0.011181673494590571,-0.0025216533274861064,0.4160693069154631,65.0,0.7321292644107524,0.5,0.5,0.5,0.5,0.5,0.5,0,1
3703.75,55.0306411780847,178.41785714285717,0.5436453444676723,0.15376237674090867,0.19916687845608616,0.025128224134687984,0.005070466871004974,0.05294953802416491,0.5384405941852272,65.0,1.7737414816443309,0.5,0.5,0.5,0.5,0.5,0.5,0,1
3917.1,61.24315162981357,183.28928571428574,1.083231228383033,1.6656555420219283,0.1938865639913666,0.02788896223797329,0.058043709027850894,0.13342013888888893,0.9164138855054819,65.0,5.760377995275046,0.5,0.5,0.5,0.5,0.5,0.5,0,1
4173.55,65.21139218114276,194.83928571428575,0.9882099252125907,2.684878627373671,0.18952542011550286,0.030663613213522185,0.11972848888098926,0.17533336149481138,1.1712196568434174,65.0,6.54693523269767,0.5,0.5,0.5,0.5,0.5,0.5,0,1
4186.15,64.85704074338813,200.4464285714286,0.7212824057064154,2.2495441328004526,0.18257333107366663,0.030090994778842615,0.11716688516824607,0.1587156598159296,1.0623860332001127,65.0,0.30190125911992993,0.5,0.5,0.5,0.5,0.5,0.5,0,1
4277.1,64.00805270863836,200.3821428571429,0.7591728729164621,2.1996115448290894,0.17712422761521598,0.029127240986284744,0.1323841861758108,0.17528577709386695,1.0499028862072728,65.0,2.1726407319374808,0.5,0.5,0.5,0.5,0.5,0.5,0,1
4316.0,65.80559158380169,202.275,1.09528398843897,1.9830324726761637,0.1720708018845137,0.02906025927798552,0.1330872097793092,0.16530543368207895,0.9957581181690408,65.0,0.9094947511164131,0.5,0.5,0.5,0.5,0.5,0.5,0,1
4627.45,75.08660065601913,220.55714285714288,1.3832744967219004,2.482954002165269,0.1718687870349629,0.031374013039281834,0.19858913332197972,0.18134589364580944,1.1207385005413173,65.0,7.216172381835029,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
4751.1,76.11742925152078,219.20000000000002,1.7629524968450427,2.305179185840276,0.17244826941066418,0.03151094091279205,0.21303338771571045,0.1383833906386649,1.076294796460069,65.0,2.6720980237495917,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
4643.35,81.18476727785614,223.1571428571429,1.9235635285624193,1.73084356318837,0.17083341214355102,0.03227026277511531,0.172060713873283,0.10921729990564133,0.9327108907970926,65.0,-2.267895855696578,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
4454.3,78.3295028426273,227.1428571428572,1.503400867378683,1.1295024453004812,0.16705496553792776,0.03430624121085614,0.11472037518550306,0.04142994084777074,0.7823756113251202,65.0,-4.071413957595271,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
4469.0,81.52620440682185,223.4178571428572,0.3121765888329263,1.0620135912279574,0.16162919373301793,0.033853917439548346,0.11041539325451834,0.035449490268767425,0.7655033978069892,65.0,0.3300181846754846,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
4256.45,70.45876348451455,239.41428571428577,1.0548689574272085,0.5068492204272323,0.15499996715161368,0.03595902399976908,0.05264459503991193,-0.08017374579952241,0.6267123051068081,65.0,-4.756097560975614,0.5,0.5,0.5,0.5,0.5,0.5,1,1
4234.15,68.44245266219502,239.33928571428578,1.2638068202201003,0.4048268928946881,0.1495663987909392,0.03565023517250254,0.04165487855580681,-0.1088063816800321,0.6012067232236721,65.0,-0.5239107707126878,0.5,0.5,0.5,0.5,0.5,0.5,1,1
4185.45,66.00076159231376,248.70000000000005,1.236012417635458,0.2509636285880769,0.14301939162912386,0.03580141112784689,0.02559798676054904,-0.09861414711361416,0.5627409071470193,65.0,-1.150171817247847,0.5,0.5,0.5,0.5,0.5,0.5,1,1
4312.75,67.20630615358534,257.86785714285713,1.3293287031458638,0.48866376227602254,0.14040654573334588,0.03328275541739331,0.04825904898944562,-0.03177828166041807,0.6221659405690056,65.0,3.0414889677334633,0.5,0.5,0.5,0.5,0.5,0.5,1,1
4329.05,63.097319810510925,248.78214285714287,0.78354496911604,0.45446665005159026,0.1407320565426712,0.03161278265050332,0.04194445915307199,-0.03131573058849846,0.6136166625128976,65.0,0.37794910439974405,0.5,0.5,0.5,0.5,0.5,0.5,0,1
4713.5,65.87481257166377,273.8464285714286,2.197804431044039,1.3565164951879567,0.1443123593402165,0.035307998665543516,0.11756414405635365,0.10737821423956584,0.8391291237969891,65.0,8.880701308601191,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
4758.7,66.51665945478148,269.96428571428567,0.44193874607285094,1.3773348998670443,0.14678070918487712,0.03523429225197259,0.11235454065732149,0.12388554963806198,0.844333724966761,65.0,0.9589477034050997,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
4591.15,58.676133381219415,283.70714285714286,1.3235006864818508,0.8307544998841424,0.1471441906730828,0.03699103119099017,0.06105611037766101,0.09693103489469457,0.7076886249710356,65.0,-3.5209195788765912,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
4430.0,52.95015785932406,295.9857142857144,1.3247796745127014,0.23163284605973344,0.1463816864678733,0.038500625015977445,0.01454195892479152,0.027186829749000108,0.5579082115149333,65.0,-3.5100138309573814,0.5,0.5,0.5,0.5,0.5,0.5,1,0
4579.15,48.63543903265906,282.6178571428572,0.9097594996443913,0.7377969703872487,0.14568572067621943,0.038820163026638994,0.03829185158059952,0.05777249050022504,0.6844492425968121,65.0,3.3668171557561966,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
4595.9,45.33345360514761,283.6464285714286,1.0423158481027237,0.756618255925129,0.1428056955494166,0.03728216671404453,0.03413146873602466,-0.024949612814257005,0.6891545639812819,65.0,0.36578841051286837,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
4383.15,42.64098648113579,280.0928571428571,1.2457949318576154,-0.3748943525672116,0.136214484151073,0.036691710143506855,-0.016060031079586205,-0.07891861222602814,0.40627641185819713,65.0,-4.629125960094871,0.5,0.5,0.5,0.5,0.5,0.5,1,0
4400.7,48.32122275119016,272.67499999999995,1.2191762936507147,-0.35815282985054026,0.13070334274358036,0.036692281824311036,-0.014493597466755704,-0.041481981638587295,0.41046179253736503,65.0,0.4003969747784275,0.5,0.5,0.5,0.5,0.5,0.5,1,0
4451.75,49.47175011483693,275.5535714285714,0.4945225542459138,-0.12782179758481405,0.12444426852040329,0.03649150757679058,-0.005007093522180846,0.0049097065462753164,0.46804455060379646,65.0,1.1600427204762953,0.5,0.5,0.5,0.5,0.5,0.5,1,0
4463.3,57.223677317967535,261.0464285714286,0.6139400688768683,-0.10633712439096349,0.11787784385491377,0.03645978510683766,-0.0040650293120577455,-0.025299455139054072,0.47341571890225914,65.0,0.2594485314763917,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
4377.9,54.80817473325083,267.11785714285713,0.7357076266448268,-0.5386366915968016,0.10740629875368941,0.03278240576468892,-0.020393641587454898,-0.04743358210578996,0.36534082710079946,65.0,-1.9133824748504558,0.5,0.5,0.5,0.5,0.5,0.5,1,0
4310.25,54.12207689258819,257.82857142857137,0.7338351985591562,-0.8604269738739765,0.09471317489400578,0.03217048681576163,-0.03075052324630279,-0.016631874336949348,0.28489325653150566,65.0,-1.5452614267114306,0.5,0.5,0.5,0.5,0.5,0.5,1,0
4374.05,52.11335585740881,251.7428571428571,0.7170461550578486,-0.38952624908617667,0.0849354989957047,0.03213967486495038,-0.013416502529303478,-0.006055854750380507,0.40261843772845574,65.0,1.4801925642364155,0.5,0.5,0.5,0.5,0.5,0.5,1,0
4415.25,52.921637744034705,253.82142857142858,0.906298648691694,-0.1069593231002447,0.07935417717017745,0.030934752601612422,-0.0036849159893311027,-0.008199022856180127,0.4732601692249388,65.0,0.9419188166573278,0.5,0.5,0.5,0.5,0.5,0.5,0,0
4312.1,33.18954686322138,222.29642857142855,0.8964069283766493,-0.7217675224511438,0.07376847834687993,0.03135700400033288,-0.02523546279331816,-0.033876279882598004,0.31955811938721385,65.0,-2.3362210520355475,0.5,0.5,0.5,0.5,0.5,0.5,0,1
4294.0,30.086561535824487,219.16428571428574,0.20591978688288806,-0.8616351566022176,0.07048358359428562,0.029431901514194638,-0.029738821462565956,-0.01916443957148395,0.28459121084944555,65.0,-0.4197490781753799,0.5,0.5,0.5,0.5,0.5,0.5,0,1
4291.55,35.04542278127187,196.54999999999998,0.18413831512374024,-0.9161535466909398,0.06797686977479686,0.029399624985768376,-0.030920862846358744,-0.004338495446899793,0.2709616133272652,65.0,-0.05705635770842932,0.5,0.5,0.5,0.5,0.5,0.5,0,1
4361.65,46.247186075879846,177.58214285714283,0.5051822235789019,-0.5433004368553928,0.06715733749169372,0.029431727285111016,-0.01704699431015646,-0.0028349012928522432,0.3641748907861516,65.0,1.6334424625135346,0.5,0.5,0.5,0.5,0.5,0.5,0,1
4328.8,34.24183294517532,167.2178571428571,0.5382298944692774,-0.7890392484261703,0.06401885560244981,0.028750513101123976,-0.02462655711515846,-0.019579865239793826,0.30274018789345747,65.0,-0.7531553425882298,0.5,0.5,0.5,0.5,0.5,0.5,0,1
4442.8,41.41431135038136,164.14999999999995,0.7740425723151265,-0.007218000204676255,0.061480881301567494,0.02931977932068351,-0.0002210954294005327,0.030310057744486363,0.49819549994883094,65.0,2.633524302347068,0.5,0.5,0.5,0.5,0.5,0.5,0,0
4527.35,59.44458999214048,160.07142857142858,0.9270484572504826,0.7589370238711587,0.0545541323796912,0.02152400447489988,0.020943854684038133,0.054343269678621464,0.6897342559677899,65.0,1.9030791392815383,0.5,0.5,0.5,0.5,0.5,0.5,0,0
4714.45,66.81494185111745,164.58571428571435,0.8342106628118874,2.4230036067995715,0.04862857111762443,0.023487510901206307,0.06366669392889072,0.09854248465006799,1.1057509016998923,65.0,4.132660386318698,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
4653.05,60.66998833881058,162.9428571428572,0.5940195658904112,1.7900127230827187,0.04486441650616074,0.02223790549026429,0.049081162003288374,0.0668095789437484,0.94750318077068,65.0,-1.3023788564943906,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
4600.3,56.957846622651104,159.62857142857143,0.49237872415766765,1.2311293282721623,0.042793174905884156,0.020801308454946352,0.035200717392319586,0.06271946035852882,0.8077823320680405,65.0,-1.1336650154199934,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
4513.7,56.88850563051641,149.32142857142858,0.7527438757744671,0.5885507881496189,0.0390054037359364,0.01989981853050779,0.01646173940458484,0.015958404609705434,0.6471376970374049,65.0,-1.882485924831001,0.5,0.5,0.5,0.5,0.5,0.5,0,0
4544.8,62.35579202444295,148.15357142857147,0.8019098088560194,0.8798515013297368,0.035174103649313296,0.019948693199188114,0.02405451048828935,0.0038543518835520985,0.7199628753324341,65.0,0.689013447947362,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
4577.7,61.089028042472094,151.98214285714292,1.03163921703893,1.0439401393196752,0.033736560795441434,0.016806720719301574,0.029211813329031507,-0.029006564922737565,0.7609850348299186,65.0,0.723904242210871,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
4540.4,56.843659430196304,148.26428571428576,0.7012569568213064,0.6819056169430083,0.03210699373380818,0.01696110457083897,0.019224952199979238,-0.02420992682219203,0.6704764042357519,65.0,-0.8148196692662313,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
4484.65,59.95155429955589,139.33928571428584,0.7388363035946915,0.22460225604818154,0.02850271515425106,0.01706759537378545,0.006338633011717296,-0.025139664804469386,0.5561505640120453,65.0,-1.227865386309579,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
4479.7,60.87491215741392,137.17500000000013,0.28090114976141123,0.17858060614565663,0.024143371076390554,0.017063805919369707,0.005042938735950463,-0.007532622903604569,0.5446451515364142,65.0,-0.1103765065278206,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
