price,rsi,atr,volume_ratio,z_score,trend_strength,volatility,ma_distance,price_momentum,bollinger_position,iv,price_change_pct,astro_mars,astro_venus,astro_jupiter,astro_saturn,lunar_phase,aether_flow,phase,direction
103188.5,26.87257032660932,2979.0,1.6200968392250188,-1.2839834554488403,0.061948191237122745,0.016403623046069318,-0.030906447632124096,-0.010780056177082442,0.17900413613779004,65.0,-1.3008316714252288,0.5,0.5,0.5,0.5,0.5,0.5,0,1
104942.0,41.105423399913015,2809.8571428571427,0.5898473086187171,-0.6296376332083454,0.058162161517854305,0.016818515016893968,-0.014898276621129867,-0.004671146541217586,0.3425905916979136,65.0,1.699317268881706,0.5,0.5,0.5,0.5,0.5,0.5,0,1
105517.0,42.96221890998639,2734.035714285714,0.22076569044750877,-0.46559285343017226,0.055027923095316865,0.016763973795391077,-0.010545603216755992,0.002755946667680309,0.383601786642457,65.0,0.54792170913458,0.5,0.5,0.5,0.5,0.5,0.5,0,0
105650.0,32.64845423936333,2574.0,0.38707433997747315,-0.42450005377161615,0.050961323978920295,0.016304563532471287,-0.009551755373814527,0.0026620606532250513,0.3938749865570959,65.0,0.12604603997459218,0.5,0.5,0.5,0.5,0.5,0.5,0,0
109292.0,49.046482061459265,2731.535714285714,1.2237600496974899,1.0073265799626936,0.04777730481021745,0.01777051840803399,0.023301474930672833,0.04537128701033488,0.7518316449906733,65.0,3.447231424514907,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
109498.5,52.01589641689635,2701.8214285714284,0.8907025051665143,1.1840747402297969,0.04268894737068367,0.014934964863399371,0.026014509168314805,0.06115022507353052,0.7960186850574489,65.0,0.18894338103430108,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
107651.5,49.160962016114375,2753.5,1.0881465143735114,0.5017703701698786,0.03843769464455124,0.015363927102328992,0.01017148278251679,0.025819023841741062,0.6254425925424697,65.0,-1.6867810974579567,0.5,0.5,0.5,0.5,0.5,0.5,0,0
104946.0,49.60572162112598,2846.4285714285716,2.1014001698412903,-0.6845353004001213,0.034571221113899736,0.015076645133486728,-0.013988137811097047,-0.0054114502876313475,0.3288661748999697,65.0,-2.513202324166408,0.5,0.5,0.5,0.5,0.5,0.5,0,0
105112.0,54.40152410984102,2790.785714285714,1.0915210162520765,-0.5494429024187762,0.03105247859134533,0.015082803079794796,-0.011231494749001697,-0.005092285849503053,0.362639274395306,65.0,0.15817658605377094,0.5,0.5,0.5,0.5,0.5,0.5,0,0
105502.5,53.94618982848422,2800.4285714285716,0.4279227874715213,-0.28805979599295206,0.02661735143730706,0.014024523034579869,-0.005367588101838573,-0.03467316912491303,0.4279850510017619,65.0,0.3715084861861673,0.5,0.5,0.5,0.5,0.5,0.5,0,0
107099.5,55.35473081623464,2848.285714285714,0.6414566011721717,0.6354069202696886,0.02282942048015426,0.014513046690997537,0.010879511755186625,-0.02190897592204455,0.6588517300674224,65.0,1.5137082059666795,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
106810.5,55.066065201394885,2841.464285714286,1.1643042089225082,0.5706406189599713,0.019460145238822647,0.014459418055862245,0.009132316552961539,-0.007812245997501188,0.6426601547399929,65.0,-0.2698425296103202,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
104991.5,48.90783010690552,2953.6428571428573,1.107744964870751,-0.43291983595687544,0.01607676332931414,0.014814429914455843,-0.006675209951460356,0.00043355630514740895,0.3917700410107813,65.0,-1.7030160892421597,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
104646.5,50.291164062035776,2954.035714285714,0.929023555385604,-0.6270823039156209,0.013920540570206209,0.013599298058156626,-0.009738527687912894,-0.004428609483217882,0.34322942402109485,65.0,-0.32859802936427984,0.5,0.5,0.5,0.5,0.5,0.5,1,0
105827.5,57.924924924924916,2693.8571428571427,0.7596383249880895,0.03109909931260226,0.012814043647985671,0.013504280277963514,0.00046417794181048135,0.003080495722850074,0.5077747748281506,65.0,1.1285613947910278,0.5,0.5,0.5,0.5,0.5,0.5,1,0
103472.0,45.73962439137491,2835.3214285714284,1.1115408490240992,-1.3889430105110532,0.011042487338345097,0.014426038955493532,-0.021415057357285414,-0.033870372877557786,0.15276424737223693,65.0,-2.2257919727859066,0.5,0.5,0.5,0.5,0.5,0.5,1,1
102444.0,41.321660547867836,2970.535714285714,0.9732522756813841,-1.7569065837637217,0.00844154659605163,0.014332808658448557,-0.0297653139963248,-0.04088081227969165,0.06077335405906994,65.0,-0.9935054894077644,0.5,0.5,0.5,0.5,0.5,0.5,3,1
101955.5,39.77187785498741,3194.9285714285716,1.6817771946519462,-1.7652676426592722,0.005715957631109171,0.01435292834018493,-0.032893597949218985,-0.028916626584056804,0.05868308933518182,65.0,-0.4768458865331282,0.5,0.5,0.5,0.5,0.5,0.5,3,1
105054.0,37.90317976822516,3287.1428571428573,1.8642358434420667,-0.17977997333027346,0.0035948331289630004,0.016025800724752157,-0.0033534149262185228,0.0038940623910019845,0.4550550066674316,65.0,3.039070967235702,0.5,0.5,0.5,0.5,0.5,0.5,3,1
106676.5,42.54740400359161,3296.1071428571427,1.165384472125307,0.588735574877358,0.0022631545651310785,0.016273730117705155,0.011018693039185604,0.008022489428551216,0.6471838937193397,65.0,1.5444438098501712,0.5,0.5,0.5,0.5,0.5,0.5,3,0
107915.0,50.718982782613445,3217.9285714285716,0.9288375081309399,1.101879491964587,0.0024270537819344085,0.016077647196132736,0.02047088327019715,0.04293915262099901,0.7754698729911466,65.0,1.1609867215366165,0.5,0.5,0.5,0.5,0.5,0.5,3,0
106899.5,55.87183263698939,2937.6428571428573,1.428929029890808,0.5334447219314608,0.0019110487478108918,0.015896200606788362,0.009933340781114847,0.04349205419546287,0.6333611804828649,65.0,-0.9410183941064743,0.5,0.5,0.5,0.5,0.5,0.5,3,0
107563.5,57.15453086239603,2887.1785714285716,0.7786146736285269,0.8042442312418133,0.002135832354611143,0.015907792161196557,0.015225048702034215,0.055004389169784895,0.7010610578104536,65.0,0.6211441587659516,0.5,0.5,0.5,0.5,0.5,0.5,3,0
107478.0,55.869855890655174,2788.3571428571427,0.13224520134011908,0.7065158373224246,0.0023048650753630467,0.015913207141473894,0.013543715780003707,0.023073847735450403,0.6766289593306065,65.0,-0.07948793038530244,0.5,0.5,0.5,0.5,0.5,0.5,3,0
107678.5,51.87609357786274,2698.1071428571427,0.4701562104137105,0.8915694414026978,0.0007417177838207725,0.013835730162820045,0.01620759500241244,0.009392884093497589,0.7228923603506747,65.0,0.1865498055416026,0.5,0.5,0.5,0.5,0.5,0.5,3,0
107206.5,51.268092737287056,2595.785714285714,0.5616912722725297,0.7699813630874073,-0.0008558373126567559,0.01384617004495766,0.012848555963457523,-0.006565352360654253,0.6924953407718518,65.0,-0.4383419159813662,0.5,0.5,0.5,0.5,0.5,0.5,3,0
107150.5,57.79366110750127,2498.035714285714,0.9380780562968343,0.7626270876832928,-0.0019339970854463785,0.013330983317637355,0.012559123750637516,0.002347999756780794,0.6906567719208235,65.0,-0.052235638697284426,0.5,0.5,0.5,0.5,0.5,0.5,3,0
109380.0,65.0408312414604,2562.75,1.4950172727913955,1.7558879160288852,-0.0009091322782518105,0.012744585400569547,0.03146666440343753,0.016887698894141545,0.9389719790072221,65.0,2.0807182420987225,0.5,0.5,0.5,0.5,0.5,0.5,3,0
108773.5,59.715717960556695,2560.285714285714,1.2047399089680313,1.2860937663829597,-0.0004933256604240194,0.012860356186464753,0.023979477765618196,0.012053629580007108,0.8215234415957403,65.0,-0.5544889376485673,0.5,0.5,0.5,0.5,0.5,0.5,3,0
108095.5,67.14502910965254,2389.714285714286,0.8541135324301926,0.8631946191257134,-9.664726137573838e-05,0.01297393718034292,0.01635640335891103,0.003872639384835397,0.7157986547814282,65.0,-0.6233135828119907,0.5,0.5,0.5,0.5,0.5,0.5,3,1
108097.5,72.69114990969295,2194.5,0.1382551648938915,0.8265117132737682,-0.0004931508393427286,0.012558737387153228,0.015898569438883944,0.008311063228442217,0.7066279283184419,65.0,0.001850215781407094,0.5,0.5,0.5,0.5,0.5,0.5,3,1
109119.5,77.57293510892156,2000.1785714285713,0.562948864293469,1.2175022825109012,-0.0003798737126358208,0.012687227845909801,0.02439184669725524,0.018376022510394163,0.8043755706277258,65.0,0.9454427715719582,0.5,0.5,0.5,0.5,0.5,0.5,3,1
108491.5,66.33715127608004,1670.892857142857,0.6904507917251023,0.8367472811498666,0.00028153242891703516,0.012072684990541736,0.016825802218915848,-0.008123057231669395,0.7091868202874665,65.0,-0.5755158335586263,0.5,0.5,0.5,0.5,0.5,0.5,3,1
108761.0,61.368966457594766,1600.5714285714287,0.7744219219595407,0.8703856761519717,0.001523571204059234,0.01201582638040823,0.01738999677040573,-0.00011491769594618173,0.7175964190379932,65.0,0.248406557195735,0.5,0.5,0.5,0.5,0.5,0.5,3,1
111335.0,66.28106255355613,1715.357142857143,1.3266334716683328,1.7800227493921106,0.003213958404062233,0.01281203508878111,0.03879224481665197,0.029968870119477575,0.9450056873480274,65.0,2.366657165711983,0.5,0.5,0.5,0.5,0.5,0.5,3,1
117660.0,84.02529644268775,2153.285714285714,2.7104284659470874,3.092622174823585,0.008619567790363904,0.01642261768406644,0.09058804718837114,0.08846180531464642,1.2731555437058955,65.0,5.681052678852105,0.5,0.5,0.5,0.5,0.5,0.5,3,0
117820.0,83.49936309893197,2215.8571428571427,1.1142794875048212,2.541899237668516,0.014464791420260362,0.016014265697029968,0.08434405789672039,0.07973368646300605,1.1354748094171285,65.0,0.13598504164542558,0.5,0.5,0.5,0.5,0.5,0.5,1,0
118065.0,84.222265321955,2275.1785714285716,0.40666978873864607,2.250771737603176,0.01999201979731354,0.01581836338740734,0.07860309183108788,0.08824193600420305,1.0626929344007943,65.0,0.20794432184687572,0.5,0.5,0.5,0.5,0.5,0.5,1,0
122806.0,87.80268385935977,2572.214285714286,1.9160722559184287,2.647843581151271,0.025374168667650174,0.016689540895338993,0.11289107589695839,0.12913636321843303,1.1619608952878178,65.0,4.015584635582092,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
116800.0,68.77948517177254,2942.25,1.8918133168803952,1.2304508769889446,0.02881284407705559,0.02085512689113591,0.053630514871706024,0.04908609152557597,0.8076127192472362,65.0,-4.89064052245004,0.5,0.5,0.5,0.5,0.5,0.5,0,0
118240.5,70.59271363315631,2991.3928571428573,1.377684900760071,1.3608530325770403,0.03194911225157409,0.020868271926842336,0.061680512646573656,0.004933707292197775,0.8402132581442603,65.0,1.233304794520551,0.5,0.5,0.5,0.5,0.5,0.5,0,0
118374.0,68.11042648302525,2968.464285714286,1.3810203901642761,1.2450864307361735,0.03544139693683808,0.02062257812573426,0.05743187713944727,0.004702087930741783,0.8112716076840435,65.0,0.11290547654991823,0.5,0.5,0.5,0.5,0.5,0.5,0,0
119520.0,71.17912536213318,3093.714285714286,1.8065910481733614,1.3116608078777032,0.038743614723159715,0.020645127228222586,0.06199762090141402,0.012323719984754122,0.827915201969426,65.0,0.9681179988848987,0.5,0.5,0.5,0.5,0.5,0.5,0,0
118291.5,69.66745110142355,3170.3928571428573,1.2053572848404792,0.9776670541237648,0.04119371751658794,0.020904251116276727,0.04605631423914934,-0.036761233164503415,0.7444167635309412,65.0,-1.0278614457831292,0.5,0.5,0.5,0.5,0.5,0.5,0,0
118138.5,69.2562902730899,3234.6428571428573,0.330670507731134,0.8580639992517042,0.04324918838152999,0.020941170095163317,0.03989391433397617,0.011459760273972552,0.7145159998129261,65.0,-0.12934149960056596,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
119465.5,69.61178299275883,3326.464285714286,0.6560986885351482,1.0067726451899495,0.045967084512900463,0.02086965880036985,0.045931399479509805,0.010360240357576211,0.7516931612974874,65.0,1.1232578710581143,0.5,0.5,0.5,0.5,0.5,0.5,0,0
118058.0,67.6136468248854,3436.9285714285716,1.1853635340822941,0.6588500100354755,0.048537155010140005,0.021193809866396653,0.028696778297319404,-0.002669505127815275,0.6647125025088689,65.0,-1.1781644072974995,0.5,0.5,0.5,0.5,0.5,0.5,0,0
118437.5,67.74430161553555,3551.8928571428573,1.1664363806532025,0.6578992765790378,0.050139842433679464,0.020868909402377057,0.02794714344609109,-0.009057061579651915,0.6644748191447595,65.0,0.3214521675786397,0.5,0.5,0.5,0.5,0.5,0.5,0,0
118511.5,64.48832091736821,3449.5,1.223014275861363,0.5972443178792323,0.052057307574033575,0.020762744042597318,0.024260961553752545,0.0018598124125570603,0.6493110794698079,65.0,0.06248021108179458,0.5,0.5,0.5,0.5,0.5,0.5,0,0
115272.5,44.49390004843062,3235.1785714285716,2.290158324011376,-0.18180343681668246,0.0532661316449603,0.021844507497886242,-0.0068130954458021815,-0.02425966132971047,0.4545491407958294,65.0,-2.733068098876479,0.5,0.5,0.5,0.5,0.5,0.5,0,1
117427.0,49.17001055966209,3274.8928571428573,1.1633411943466585,0.2282976260251892,0.054773542672538096,0.02208800876282243,0.007699966682320705,-0.017063503689349613,0.5570744065062972,65.0,1.8690494263592816,0.5,0.5,0.5,0.5,0.5,0.5,0,0
118191.0,50.260395139290736,3263.6428571428573,0.232770882749402,0.3417837416959246,0.05634547464268979,0.022062172868280557,0.01032369577537988,0.0011265649087737195,0.5854459354239812,65.0,0.6506169790593264,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
118925.5,40.38885448916409,3009.0,0.6303004638302155,0.48431581289105824,0.058493177018109264,0.02193902388533871,0.012088847283094336,0.0041203166226913,0.6210789532227645,65.0,0.6214517179819135,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
118931.0,57.51039684217946,2675.6428571428573,0.7740181145988091,0.4367427348124863,0.06053621047258561,0.02195950384363035,0.0077745342693844345,0.0035397408690296395,0.6091856837031215,65.0,0.004624744062464714,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
118140.0,49.628808864265935,2628.714285714286,0.57394211723221,-0.15327567235463924,0.061905181466532934,0.021625762508924395,-0.0018060264250182186,0.024875837688954405,0.4616810819113401,65.0,-0.6650915236565691,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
118709.5,51.200486635417036,2689.5714285714284,0.7668198087269311,0.21868826161449303,0.0606229237651066,0.017589378856260864,0.0025613095933089175,0.010921679000570617,0.5546720654036233,65.0,0.4820551887591007,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
115063.5,36.473730536922936,2759.6428571428573,1.230694841588442,-2.0379082051533004,0.05798350464483137,0.018926975496786368,-0.027098531814077086,-0.026461405690788586,-0.00947705128832609,65.0,-3.0713632860049134,0.5,0.5,0.5,0.5,0.5,0.5,0,0
113929.5,36.6841687526711,2789.714285714286,1.0238746030927617,-2.2354224136421306,0.054439019101195606,0.019012351184110547,-0.034999730013880466,-0.042009493338266424,-0.05885560341053366,65.0,-0.9855427655164339,0.5,0.5,0.5,0.5,0.5,0.5,0,0
113645.0,36.391992974167955,2849.6428571428573,0.41624895912683946,-2.2711515223163317,0.048749542412202224,0.016276429361367015,-0.033660328778270535,-0.04444593924208151,-0.06778788057908168,65.0,-0.24971583303710077,0.5,0.5,0.5,0.5,0.5,0.5,0,1
114672.0,35.21482989420437,2732.714285714286,0.4746242414199237,-1.5222580816030955,0.046089915682235354,0.012542517551469406,-0.024044620647262396,-0.029355002539360076,0.11943547959922601,65.0,0.9036913194597318,0.5,0.5,0.5,0.5,0.5,0.5,0,0
113991.5,36.8682791358543,2640.464285714286,0.46279835704282973,-1.6436069257876835,0.04291857648772204,0.012192723843914425,-0.028078890921217625,-0.03974408113925165,0.08909826855307955,65.0,-0.5934317008511214,0.5,0.5,0.5,0.5,0.5,0.5,0,1
114240.5,36.33166156451507,2615.0714285714284,0.7437986447809137,-1.3535205554838197,0.039706934165065405,0.012208144558999042,-0.024236396147698076,-0.007152572275308855,0.161619861129045,65.0,0.2184373396262096,0.5,0.5,0.5,0.5,0.5,0.5,0,1
114851.5,38.48332284455633,2613.8571428571427,0.6662642476110283,-0.9628844155240366,0.0358200570582705,0.012032653945975835,-0.017057909167837202,0.008092724009145957,0.25927889611899063,65.0,0.5348365947277944,0.5,0.5,0.5,0.5,0.5,0.5,0,1
116903.5,55.54648711147386,2466.25,1.1625268616529456,0.0628192909753346,0.03296005311673378,0.012634517966097089,0.0010984778663453156,0.028672620880813016,0.5157048227438337,65.0,1.7866549413808164,0.5,0.5,0.5,0.5,0.5,0.5,0,1
116818.5,47.5917204258519,2362.964285714286,0.6581712040812759,0.05418337537624954,0.030372712943195226,0.012633312735594546,0.0009363013078014542,0.018718606111343572,0.5135458438440624,65.0,-0.07270954248589367,0.5,0.5,0.5,0.5,0.5,0.5,0,1
117850.0,48.67839702348655,2451.285714285714,0.7120486047806442,0.6325699842650211,0.02705217226666899,0.012526997875419266,0.01047385950855047,0.03384901505814031,0.6581424960662555,65.0,0.8829937039082081,0.5,0.5,0.5,0.5,0.5,0.5,0,0
121589.5,58.374198415692184,2633.035714285714,1.2649351350797806,2.164920321790708,0.0251503408697657,0.014156369256454073,0.040961208646631476,0.06432920023984479,1.0412300804476773,65.0,3.1731014000848434,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
119040.0,50.295392953929536,2763.535714285714,1.1404348226327392,0.9854688864848746,0.02234883983440821,0.015015232491503184,0.01887146119981877,0.036468831491099474,0.7463672216212183,65.0,-2.0968093462017667,0.5,0.5,0.5,0.5,0.5,0.5,0,0
119646.0,54.12263892690939,2759.6428571428573,0.8599867937007732,1.199677926581546,0.02023981404335088,0.01505252077495275,0.023561303982847396,0.023459520031478887,0.799919481645387,65.0,0.5090725806451646,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
121841.0,57.87184836982479,2890.3571428571427,2.017469748434178,1.8397746657418639,0.02040517868666135,0.014024198860252406,0.039418940234754535,0.04299404631971826,0.959943666435466,65.0,1.8345786737542502,0.5,0.5,0.5,0.5,0.5,0.5,0,-1
119081.5,60.57145864028626,2909.214285714286,2.8834110662040997,0.6986084648155204,0.01914399151482418,0.014603882547745623,0.015161373715639524,0.010449724225710666,0.6746521162038802,65.0,-2.264836959644123,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
117660.0,59.66876603685561,2859.4285714285716,1.0932954443877603,0.1510684184985438,0.017011740993803325,0.01480560099899086,0.0032702637080454042,-0.03231775770111733,0.537767104624636,65.0,-1.1937202672119507,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
118088.0,61.43040905582711,2783.6785714285716,0.28205290572725483,0.33906352653718935,0.014796244561579096,0.014758704089270637,0.007279420921809723,-0.007997311827957043,0.5847658816342972,65.0,0.36375998640150176,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
115294.0,51.46684275068389,2940.1785714285716,0.7735809984097493,-0.6981099438584761,0.011852967430078309,0.015658252840488933,-0.015025277065254767,-0.03637396987780617,0.3254725140353811,65.0,-2.366032111645555,0.5,0.5,0.5,0.5,0.5,0.5,1,0
114980.5,52.37341012718982,2980.0714285714284,0.9489054999307778,-0.7517424991643222,0.009213303355451825,0.01561394000527835,-0.01637605273631772,-0.05630699025779495,0.3120643752089194,65.0,-0.2719135427689201,0.5,0.5,0.5,0.5,0.5,0.5,3,0
113469.0,48.25432741260323,3045.9285714285716,1.304681038641673,-1.208234319623673,0.005863416748546239,0.01576311382410816,-0.027125742983853163,-0.04713158635052461,0.19794142009408144,65.0,-1.3145707315588284,0.5,0.5,0.5,0.5,0.5,0.5,3,0
113935.5,47.91372477565709,3071.535714285714,1.2385433874533782,-0.9906442303223468,0.004201791787081181,0.014295381595379023,-0.022653394106094467,-0.03165476797552269,0.2523389424194132,65.0,0.41112550564470496,0.5,0.5,0.5,0.5,0.5,0.5,3,-1
113083.0,40.795528465078185,3011.0714285714284,1.318083490715828,-1.2705020819371142,0.0031971986171455444,0.014222391177079834,-0.029613883155584768,-0.04238364609443801,0.18237447951572122,65.0,-0.7482303584045336,0.5,0.5,0.5,0.5,0.5,0.5,3,-1
115797.0,47.815674115257146,3328.0714285714284,1.5946273166508578,-0.3202640330559472,0.002910713471953836,0.015204892297131341,-0.007241197128383628,0.0043627595538362485,0.4199339917360132,65.0,2.4000070744497393,0.5,0.5,0.5,0.5,0.5,0.5,3,-1
114897.5,43.650674179049915,3251.8214285714284,0.6344877678995098,-0.6677363344072713,0.001835808818237534,0.015204507053888374,-0.015048061385529157,-0.0007218615330425449,0.33306591639818206,65.0,-0.7767904177137575,0.5,0.5,0.5,0.5,0.5,0.5,3,-1
111494.5,27.971982194291698,3237.8214285714284,1.3535453459684554,-1.7883345986549861,0.00017998906160896972,0.016569076629178843,-0.043196037348947336,-0.017401228529378088,0.052916350336253234,65.0,-2.961770273504649,0.5,0.5,0.5,0.5,0.5,0.5,3,-1
110291.0,29.717637240356083,3279.285714285714,1.4514231719494082,-1.9438811680835975,-0.0017157309274626678,0.01669246448354229,-0.0519173484700819,-0.031987396377775146,0.014029707979100765,65.0,-1.0794254425106176,0.5,0.5,0.5,0.5,0.5,0.5,3,0
110746.5,29.22376561223298,3346.8214285714284,1.2172334294034417,-1.6119219596210936,-0.003862600418732559,0.01666787959239567,-0.046319138396383366,-0.02066181477321971,0.09701951009472701,65.0,0.41299834075310127,0.5,0.5,0.5,0.5,0.5,0.5,3,0
113213.5,30.11134419880588,3197.0714285714284,1.118686495112905,-0.8037740953137781,-0.006204406715795566,0.016966617479548814,-0.02352342240103947,-0.022310595265853217,0.29905647617155556,65.0,2.2276099018930573,0.5,0.5,0.5,0.5,0.5,0.5,3,-1
109990.5,29.48133435652055,3112.464285714286,1.3986803299346298,-1.5430041267589076,-0.008902304973766225,0.018005217939479484,-0.048520353799337695,-0.04270763071433237,0.11424896831027274,65.0,-2.8468336373312364,0.5,0.5,0.5,0.5,0.5,0.5,3,0
108474.0,29.355447680690403,3227.5714285714284,1.1664414568911547,-1.6969269688783846,-0.011364353579802531,0.01794299835196586,-0.057818021920753054,-0.027091022427115252,0.0757682577804042,65.0,-1.3787554379696476,0.5,0.5,0.5,0.5,0.5,0.5,1,0
108740.5,28.83888348085935,3245.6428571428573,0.3743730931250205,-1.4886637892982648,-0.015345723312295993,0.015960744610027694,-0.05020321967749074,-0.014058264046930447,0.127834052675434,65.0,0.245680992680275,0.5,0.5,0.5,0.5,0.5,0.5,1,1
109487.0,35.510754029642186,3135.785714285714,0.6033133450533043,-1.1721650956569403,-0.018004813054851427,0.015748236408584516,-0.03967638075519777,-0.011372819908529785,0.20695872608576515,65.0,0.6864967514403464,0.5,0.5,0.5,0.5,0.5,0.5,1,0
110238.0,38.41965179596122,3172.3928571428573,0.755538032897318,-0.8909243616886433,-0.01993460655950808,0.015807152302778238,-0.029083330672746748,-0.02628220132758019,0.2772689095778391,65.0,0.6859261830171715,0.5,0.5,0.5,0.5,0.5,0.5,1,0
111150.0,44.16662474216431,3178.035714285714,1.0614113427727783,-0.5835615616689339,-0.02359639401696298,0.015207914386557239,-0.01642020758710353,0.010541819520776707,0.35410960958276655,65.0,0.8273009307135482,0.5,0.5,0.5,0.5,0.5,0.5,0,0
110489.0,41.41444336497023,3163.4285714285716,0.8460681790993625,-0.7240945612492022,-0.026003813239678195,0.014603796810420499,-0.01853815135470762,0.01857587993436205,0.3189763596876994,65.0,-0.5946918578497495,0.5,0.5,0.5,0.5,0.5,0.5,0,1
113000.0,49.80901978831109,3281.5714285714284,1.2091291738680117,0.25015795207323377,-0.02711501451884897,0.015590349620535082,0.005848609102751912,0.03917123794722288,0.5625394880183083,65.0,2.2726244241508153,0.5,0.5,0.5,0.5,0.5,0.5,0,0
110859.5,38.33100938245929,3093.8571428571427,1.0873057244846183,-0.4949089481713097,-0.028788130041052722,0.015980720697238052,-0.010019733165805648,0.012535734836099266,0.3762727629571727,65.0,-1.8942477876106145,0.5,0.5,0.5,0.5,0.5,0.5,0,1
110764.0,39.84522785898539,3080.785714285714,0.2996399278928341,-0.46275161182633123,-0.029485341198071092,0.015227170798752026,-0.008867833907244835,0.004771494403018828,0.38431209704341707,65.0,-0.0861450755235249,0.5,0.5,0.5,0.5,0.5,0.5,0,1
111292.5,49.42213067856734,2833.785714285714,0.2835973366891783,-0.13881426593419016,-0.029933264268887094,0.015297705936855786,-0.0024928156492804447,0.0012820512820512775,0.4652964335164525,65.0,0.47714058719439123,0.5,0.5,0.5,0.5,0.5,0.5,0,1
113047.5,57.64441609584293,2679.6071428571427,0.8841684308879331,0.7547545882271192,-0.029032861473026216,0.015505816096744285,0.013428561567482764,0.02315615129107873,0.6886886470567801,65.0,1.576925668845619,0.5,0.5,0.5,0.5,0.5,0.5,0,1
112589.5,55.11035936113576,2632.214285714286,0.8241170034826049,0.5762935549721594,-0.02869398570881164,0.015497348771959223,0.009932074388523733,-0.003632743362831814,0.64407338874304,65.0,-0.4051394325394142,0.5,0.5,0.5,0.5,0.5,0.5,0,1
114150.0,52.734226737905466,2582.8214285714284,0.9347939092049832,1.3190887233278217,-0.027502603324949183,0.015722938185555417,0.023440049634376774,0.029681714241900803,0.8297721808319551,65.0,1.3860084643772197,0.5,0.5,0.5,0.5,0.5,0.5,0,0
115200.5,67.42125326021534,2530.964285714286,1.165528792685081,1.9264164273582154,-0.027200974667967736,0.014889294565606026,0.03313483090898212,0.04005362753241126,0.9816041068395531,65.0,0.9202803328953069,0.5,0.5,0.5,0.5,0.5,0.5,0,0
115891.0,76.25115027960643,2371.0714285714284,0.7460155025052636,2.1457605847601045,-0.02687261822244009,0.014836729964584894,0.03886452880607808,0.04131904665633357,1.036440146190027,65.0,0.5993897595930608,0.5,0.5,0.5,0.5,0.5,0.5,0,0
115895.0,75.80150744707707,2354.3214285714284,0.29625680419776607,1.8381792053506356,-0.024692601691124787,0.013037403967608021,0.036855356687144424,0.025188526946637424,0.959544801337659,65.0,0.0034515190998396506,0.5,0.5,0.5,0.5,0.5,0.5,0,0
115893.0,74.41310975609755,2334.9285714285716,0.50759019577696,1.6050365915716929,-0.021856299551795924,0.012698277860223635,0.03424573029945188,0.029341101967767846,0.9012591478929236,65.0,-0.0017256999870540746,0.5,0.5,0.5,0.5,0.5,0.5,0,0
115868.5,72.7155363698713,2224.785714285714,0.630445727539335,1.4145851678086023,-0.019097273775640963,0.012707079715512793,0.031669236524163646,0.015054752518615766,0.8536462919521507,65.0,-0.021140189657697928,0.5,0.5,0.5,0.5,0.5,0.5,1,0
117266.5,73.74509880041927,2162.714285714286,1.0519864032651591,1.7319882063399725,-0.017041586252704938,0.012052192850608821,0.04223617748228951,0.017933949939453298,0.9329970515849935,65.0,1.2065401726957692,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
117140.5,76.9411478796225,2227.8214285714284,1.412456789174851,1.4920621060850119,-0.01374612259163793,0.00976783747270811,0.03781878249952991,0.01078168278813707,0.8730155265212528,65.0,-0.10744756601416272,0.5,0.5,0.5,0.5,0.5,0.5,1,-1
116964.5,69.80368649782707,2056.75,1.0823616522356931,1.3084846245555175,-0.009734717476866115,0.00899944775785982,0.03237659465640327,0.009228180680788567,0.8271211561388792,65.0,-0.15024692570033693,0.5,0.5,0.5,0.5,0.5,0.5,3,-1
116016.5,79.24464103436543,1967.6785714285713,0.836368780950128,0.889567531409626,-0.006720402386944108,0.009384881220804418,0.020731540473948047,0.0010656381317248886,0.7223918828524065,65.0,-0.8105023319041282,0.5,0.5,0.5,0.5,0.5,0.5,3,-1
115864.5,78.74006874401307,1931.25,0.3194831723652373,0.7542718540926139,-0.004270500033808673,0.009398790845822121,0.016542298023693447,-3.452189335328981e-05,0.6885679635231535,65.0,-0.13101584688385293,0.5,0.5,0.5,0.5,0.5,0.5,3,-1
112622.0,55.73678532901834,2154.9285714285716,1.1510990620444244,-0.6241524855032259,-0.0030509648974112857,0.011594685238297583,-0.012938194262005442,-0.03960636669466555,0.3439618786241936,65.0,-2.7985275904181206,0.5,0.5,0.5,0.5,0.5,0.5,3,-1
