timestamp,open,high,low,close,volume,turnover,zscore_50,zscore_100,zscore_150,rsi,atr,atr_pct,volatility,momentum_5,momentum_20,volume_sma,volume_ratio,future_return_5,future_return_10,future_return_20,future_volatility_5,future_volatility_10,phase_encoded,curl_score,energy_score,retro_planets,vortex
2025-08-14 04:00:00,123400.2,123500.0,121354.6,121772.0,20452.919,2499857509.2839,1.5029425055177783,1.9127924109890855,1.985431221489975,66.9112661577831,1449.2099999999991,1.1901011726833748,0.8282942374641618,0.9950884200504051,2.096220565129392,17600.0543,1.1620940851301806,-2.3312419932332573,-3.688204184870081,-2.9336793351509294,1.1268673450180113,0.8915812381471581,2,0.8,0.5,3,0
2025-08-14 08:00:00,121772.0,122067.4,120700.0,120974.4,14877.462,1804303302.0215,1.1440871881689616,1.5739465105541435,1.6105356852823154,60.89215756472284,1344.7649999999987,1.1116112169186196,0.7071452743228739,0.04440926987687721,-0.603897480391824,16763.72195,0.8874796446978769,-1.679776878413941,-2.9627755954978907,-2.834731976352012,1.1379252628354208,0.8965288890352197,2,0.8,0.5,3,0
2025-08-14 12:00:00,120974.4,121173.0,117224.6,118199.4,64364.154,7657944687.5446,-0.05145531567510699,0.5101073610203988,0.39787839726781854,46.99309125964008,1496.9499999999985,1.2664615894835325,0.8702989698042751,-3.70634685932012,-2.7407179450046226,19256.21585,3.3425131137590567,0.655164070206804,-0.551441039463807,-0.7138784122423525,0.3109909208512259,0.5618416592670428,2,0.8,0.5,3,0
2025-08-14 16:00:00,118199.4,118496.4,117117.0,117915.4,17578.914,2070550494.6778,-0.21318154432625633,0.405315523320621,0.2743846944057854,47.78424917700684,1488.064999999998,1.2619768071006823,0.8560649159605289,-4.404287057755296,-2.177611968777249,19293.2867,0.9111414904750262,-0.5858437489929091,-0.48797697332154666,-2.244660154653244,0.7922455415965847,0.5598517742933221,2,0.8,0.5,3,0
2025-08-14 20:00:00,117915.4,118486.1,117241.3,118250.1,9869.992,1163549539.5533,-0.09140961290141175,0.5370906460083843,0.4179742683432466,42.65182168073715,1484.8349999999984,1.2556733567244327,0.8599511206821784,-4.173494046200887,-1.6832315384960772,18564.69485,0.5316538774134497,-1.1624514482440285,-0.5263420496050442,-2.6169111062062544,0.7611476830021258,0.5574376878738909,2,0.8,0.5,3,0
2025-08-15 00:00:00,118250.1,119050.0,117977.9,118933.2,5850.311,693428498.0777,0.18958359025675767,0.7976373683527952,0.7149663750349132,47.06798940424865,1428.8399999999988,1.2013802706056835,0.8424567058592773,-2.3312419932332573,-0.10054353988856457,17745.1644,0.32968480134227435,-1.3893513333535057,-1.1184429578956934,-3.3970329563149715,0.7047130573591996,0.5127310492884023,2,0.8,0.5,3,0
2025-08-15 04:00:00,118933.2,119208.0,118586.6,118942.3,7195.556,855787895.6997,0.16129289671649452,0.79270830638916,0.7211746450117421,44.81905965165601,1393.9099999999985,1.171921175225297,0.8392461886554575,-1.679776878413941,0.22169006868937302,17475.5818,0.4117491527520989,-1.304918435241298,-1.357464922067264,-2.4043590883983224,0.7143475421603851,0.5122024269103704,2,0.8,0.5,3,0
2025-08-15 08:00:00,118942.3,119150.0,118600.0,118973.8,5485.364,652142753.0453,0.1391984725108334,0.796876145099735,0.7314701583755369,47.677602144485704,1386.3399999999988,1.1652481470710347,0.838740496496888,0.655164070206804,0.10862916057678973,17456.4744,0.3142309193888544,-1.198751321719571,-1.130921261655926,-2.2777283738100396,0.7266614024428988,0.5252544649616527,2,0.8,0.5,3,0
2025-08-15 12:00:00,118973.8,119100.0,116727.1,117224.6,27063.088,3188057193.2188,-0.7874574535246387,0.1318898854652253,-0.03025060072275097,40.39565944614275,1467.9149999999986,1.2522243624631677,0.9010636806389721,-0.5858437489929091,-1.448868413088067,18471.4719,1.4651289375591123,0.09844350076690933,0.6144614696915074,-0.9013466456699426,0.25730546502980195,0.23151897467822516,2,0.8,0.5,3,0
2025-08-15 16:00:00,117224.6,117827.0,116719.3,116875.5,12767.364,1496089831.8854,-0.9775450002374545,0.0033243564791789527,-0.1832909135733879,33.884650595056485,1479.9049999999988,1.2662234600065871,0.8991354417650875,-1.1624514482440285,-1.3358332369559078,18637.2823,0.6850442996187271,0.6435908295579384,1.1829682012055587,-1.8180884787658558,0.19724634159799673,0.20088366130726798,2,0.8,0.5,3,0
2025-08-15 20:00:00,116875.5,117725.8,116780.1,117280.8,7578.672,888765858.0234,-0.7784274670371444,0.16164439266339548,-0.005553880135564244,34.21045782254501,1441.8599999999983,1.229408394212862,0.854606911047464,-1.3893513333535057,-2.1748595775063717,17367.968,0.4363591641808644,0.27472527472527375,0.7834189398435276,-2.011923520303416,0.160708130465903,0.1894660215157467,2,0.8,0.5,3,0
2025-08-16 00:00:00,117280.8,117857.2,117177.5,117390.2,4250.272,499710734.1434,-0.7212595787808967,0.204138205037338,0.04188068785844759,22.680601580423186,1424.704999999998,1.2136490098832766,0.8551896350595978,-1.304918435241298,-1.8563572124878691,16951.483249999997,0.25073156946310293,-0.053241241602786094,0.1319530931883639,-1.6422154489897811,0.20246922816414517,0.2749450071740884,2,0.8,0.5,3,0
2025-08-16 04:00:00,117390.2,117841.3,117234.0,117547.6,3376.981,396814067.1127,-0.6410159325968005,0.2662673872758929,0.11221304538988273,19.03414550812539,1412.5699999999983,1.2017004175329808,0.8491762147706459,-1.198751321719571,-2.1174863956765932,16540.20595,0.20416801400226822,0.06865303927940936,-0.16333808601791677,-3.2494070487189886,0.22979160159771758,0.27641240914259657,2,0.8,0.5,3,0
2025-08-16 08:00:00,117547.6,117658.4,117069.7,117340.0,4152.444,487336670.5871,-0.761710694978896,0.1849088030996025,0.026803534487192807,18.175230013023665,1382.4199999999983,1.1781319243224802,0.8436455445448113,0.09844350076690933,-1.7752281712730578,16090.913,0.25806142883253425,0.5155104823589607,-1.7652974262825971,-3.632094767342764,0.2237757299463791,0.624604069266586,2,0.8,0.5,3,0
2025-08-16 12:00:00,117340.0,117779.4,117265.3,117627.7,3496.097,411180257.7341,-0.6236183392342773,0.2957630653055302,0.1572547341162386,24.670260491156085,1362.0349999999976,1.1579202857830235,0.846165273900497,0.6435908295579384,-1.6128020449011737,15795.966999999999,0.22132845681432486,0.5359281869831811,-2.1016308233519743,-4.082371754272163,0.2271678374398742,0.6080893277000976,2,0.8,0.5,3,0
2025-08-16 16:00:00,117627.7,117770.5,117552.3,117603.0,1890.263,222388785.3371,-0.6490759377730542,0.2899476055211719,0.15187765603844777,27.244256054429215,1306.7449999999976,1.1111493754411006,0.8178341826108788,0.27472527472527375,-2.4625908791578777,15273.6344,0.12375986949118016,0.5072999838439562,-2.30436298393748,-3.503141926651532,0.2314987771272372,0.6044340523494858,2,0.8,0.5,3,0
2025-08-16 20:00:00,117603.0,117662.8,117156.9,117327.7,2865.825,336454866.5022,-0.8209263636815992,0.1898029728899285,0.03868808149523446,41.119781585542334,1225.864999999998,1.044821470121717,0.8123637582843561,-0.053241241602786094,-2.9713688392475346,13376.426400000002,0.2142444412507663,0.1852929870780784,-1.0613009545060503,-3.30169260967359,0.35728512022740944,0.7250266953721377,2,0.8,0.5,3,0
2025-08-17 00:00:00,117327.7,117708.0,117101.0,117628.3,2846.883,334179938.3939,-0.6809061630349411,0.3085502644158409,0.1752041476902128,47.08510163055629,1159.4499999999978,0.9856896682175953,0.7207145994734374,0.06865303927940936,-4.171605611129703,12598.6999,0.22596641102626788,-0.2318319656069101,-1.1599249500332864,-3.3889803729204693,0.34185297706540496,0.7201785166406219,2,0.8,0.5,3,0
2025-08-17 04:00:00,117628.3,118212.1,117628.3,117944.9,4256.157,502009836.2451,-0.5278133569401889,0.43199198053278026,0.317195672156239,46.88990339542645,1116.6349999999984,0.9467429282656549,0.7111482004362173,0.5155104823589607,-4.380370982910142,11817.985700000001,0.3601423379620437,-2.269110406639019,-1.506550940311957,-3.9259009927516964,0.7954512540462333,0.7078572035235731,2,0.8,0.5,3,0
2025-08-17 08:00:00,117944.9,118431.5,117863.0,118258.1,3326.104,393217864.9059,-0.3821597266761775,0.5458703016910057,0.45733676290548325,42.55956973130263,1081.4199999999983,0.9144574451982554,0.7172289572894137,0.5359281869831811,-4.167011074536342,11177.2411,0.2975782637452457,-2.623498940030322,-2.9659701956990636,-3.4049253285821535,0.7267131152783822,0.7647116887547707,2,0.8,0.5,3,0
2025-08-17 12:00:00,118258.1,118585.7,117983.0,118199.6,5718.266,675964860.4614,-0.43913392500227516,0.513502098496695,0.4327687859047203,41.902706002921946,1004.2849999999984,0.84965177547132,0.6684032918988895,0.5072999838439562,-2.9336793351509294,10440.50845,0.5476999542105634,-2.797471395842288,-2.773613447084433,-3.3690469341689955,0.7012483743059095,0.7743722059623084,2,0.8,0.5,3,0
2025-08-17 16:00:00,118199.6,118274.8,117265.0,117545.1,6528.266,768745872.3601,-0.8282294404547066,0.2545057906727817,0.14455251569163233,36.28649862740213,986.4049999999988,0.8391715179960701,0.6647228693963418,0.1852929870780784,-2.834731976352012,10023.04865,0.651325382921293,-1.2442883625093715,-1.771830556952192,-3.0860495248206887,1.00240683226553,0.8011871631114325,2,0.8,0.5,3,0
2025-08-17 20:00:00,117545.1,117957.0,117312.6,117355.6,3918.852,461088118.5029,-0.9512398146611878,0.17297580077391006,0.06448020972262906,51.79481558612374,821.2049999999988,0.6997578300481602,0.43138650222706004,-0.2318319656069101,-0.7138784122423525,7000.78355,0.5597733413711955,-0.9302496003599448,-3.091117935573595,-2.9833258915637595,1.019042670687802,0.9040955389684167,2,0.8,0.5,3,0
2025-08-18 00:00:00,117355.6,117509.6,114936.8,115268.6,23231.717,2695833172.8015,-2.104922260807676,-0.6325283865373783,-0.8544381060200074,35.086221298238556,880.8749999999993,0.7641933709613887,0.5810555239730955,-2.269110406639019,-2.244660154653244,7283.423699999999,3.1896698526545975,0.7802645299760602,-1.9003440659468351,-1.877354283820576,0.5104115098584318,0.7544417322611761,2,0.8,0.5,3,0
2025-08-18 04:00:00,115268.6,115672.0,114828.9,115155.6,10307.804,1188036645.4652,-2.10060924700588,-0.675399108213342,-0.8935483768084993,29.144259077527067,860.7899999999994,0.7475016412575675,0.5735954146722547,-2.623498940030322,-2.6169111062062544,7305.3143,1.4110007559839006,-0.3516980502902167,-2.0232624379535213,-2.0926468187391745,0.8094467475352527,0.7538008708790866,2,0.8,0.5,3,0
2025-08-18 08:00:00,115155.6,115362.8,114577.7,114893.0,8665.426,995905537.3669,-2.103909472506495,-0.7883238215327508,-0.9971837159816432,26.208985938036037,846.4399999999994,0.7367202527569124,0.5489742867178653,-2.797471395842288,-3.3970329563149715,7446.07005,1.1637583237616733,0.024544576257912176,-1.227054737886557,-2.3907461725257484,0.8083359542957422,0.7932187028255735,2,0.8,0.5,3,0
2025-08-18 12:00:00,114893.0,116120.0,114719.6,116082.5,14008.484,1616099576.7684,-1.428109554586403,-0.3406268154304171,-0.46184999124202225,38.335748292279014,885.3899999999994,0.7627247862511571,0.6111671847695768,-1.2442883625093715,-2.4043590883983224,7786.71645,1.7990232583851182,-0.5341890465832555,-2.2644240087868583,-3.118299485279863,0.6535148563398466,0.6850084362556622,2,0.8,0.5,3,0
2025-08-18 16:00:00,116082.5,116761.4,115745.9,116263.9,12676.377,1474388136.8293,-1.2900778179134653,-0.28087747974834787,-0.3739931464193893,41.39684367055208,908.6649999999994,0.781553861516773,0.613487054786556,-0.9302496003599448,-2.2777283738100396,8146.2671,1.5560964113243967,-2.1811585539449396,-2.255214215246526,-2.8901490488449144,0.8718991270118498,0.6856008930461843,2,0.8,0.5,3,0
2025-08-18 20:00:00,116263.9,116945.3,115924.7,116168.0,6619.655,771015958.5296,-1.2895604790657065,-0.3298503464650702,-0.4104259110359262,37.960839945235335,841.05,0.723994559603333,0.5238741496633603,0.7802645299760602,-0.9013466456699426,7124.095450000001,0.9291923510092779,-2.6598546932029454,-2.4563563115487907,-2.6833551408305234,0.8493206265121211,0.6839091744130913,2,0.8,0.5,3,0
2025-08-19 00:00:00,116168.0,116681.9,114718.5,114750.6,12108.017,1400721842.1004,-1.8896171777559856,-0.9016741915622686,-1.0375030769142228,30.86921529175055,883.8349999999998,0.7702225522132344,0.5844862467432788,-0.3516980502902167,-1.8180884787658558,7091.1281,1.70748812167136,-1.6774639958309634,-0.45237236232316125,-2.153017064834528,0.7606033249866975,0.663618196858072,2,0.8,0.5,3,0
2025-08-19 04:00:00,114750.6,115432.4,114292.4,114921.2,11166.478,1282641764.3781,-1.7117580263038605,-0.8510609244946203,-0.9594846465250582,33.62991986721627,893.55,0.777532778982468,0.5783396295340031,0.024544576257912176,-2.011923520303416,7270.518400000001,1.5358571955474314,-1.25129218977873,-0.612419640588513,1.2116998430228731,0.849279921357094,0.6603873049009936,2,0.8,0.5,3,0
2025-08-19 08:00:00,114921.2,115599.0,114738.6,115462.4,5747.808,662549948.5674,-1.4021125656935645,-0.6571355229202306,-0.7149959015926316,35.7335757288331,902.5849999999998,0.7817133543040851,0.5910076664729751,-0.5341890465832555,-1.6422154489897811,7345.395199999999,0.7825049358814623,-1.739527326644863,-1.3379247270106864,0.9890665705892143,0.7693566397877835,0.6351853801930046,2,0.8,0.5,3,0
2025-08-19 12:00:00,115462.4,115838.9,113483.4,113728.0,26110.416,2986654499.7762,-2.0919006004006486,-1.386513099681779,-1.468567026410044,26.595402222296215,989.9949999999997,0.8704936339335957,0.6679000364056564,-2.1811585539449396,-3.2494070487189886,8482.066949999999,3.0783081710997346,-0.07570694991558824,0.11123030388295874,2.7889350028137416,0.43100825333889836,0.41535822956137247,2,0.8,0.5,3,0
2025-08-19 16:00:00,113728.0,113830.0,112712.2,113078.1,16031.802,1815419381.3146,-2.2239590212608635,-1.648713821434182,-1.7267217516499853,22.285830462045396,1016.45,0.8988920047294745,0.6741329482797871,-2.6598546932029454,-3.632094767342764,9076.03485,1.7663883254040171,0.20905904856907132,0.023435130232996038,2.1684128049551665,0.3505784237363006,0.4296349903274106,2,0.8,0.5,3,0
2025-08-19 20:00:00,113078.1,113543.6,112673.0,112825.7,7346.661,831005903.4813,-2.1749233841392677,-1.739982041494037,-1.8030961457324273,21.832838887549286,1034.2750000000008,0.9167016025604102,0.6665815760874245,-1.6774639958309634,-4.082371754272163,9268.56305,0.7926429329301482,1.2459927126532433,-0.07081719856379953,2.62590881332887,0.44615399900392994,0.43611931040819124,2,0.8,0.5,3,0
2025-08-20 00:00:00,112825.7,113609.8,112520.0,113483.2,7862.551,889554885.6958,-1.7916823233250352,-1.4656172906002454,-1.4968208929148064,28.71634721188802,1077.855000000001,0.9497925684154138,0.6887078152675764,-1.25129218977873,-3.503141926651532,9567.177450000001,0.8218255636096725,0.6469680093617258,-1.1781479549395901,1.5745061824129047,0.41291799165196297,0.41054286585622163,2,0.8,0.5,3,0
2025-08-20 04:00:00,113483.2,113817.5,113392.3,113453.9,4381.512,497703568.6644,-1.7085513809088824,-1.472128769260127,-1.4871930917144316,29.206680807068665,1073.8200000000004,0.9464813461679152,0.6893555001841711,-1.739527326644863,-3.30169260967359,9642.961800000001,0.45437409074875723,0.40871226110341663,-0.873658816488454,1.1797743400623562,0.447337256005497,0.4293284814994264,2,0.8,0.5,3,0
2025-08-20 08:00:00,113453.9,114019.7,113010.1,113641.9,9305.757,1056782919.4174,-1.5552331661561856,-1.3882665767866835,-1.3871077003120653,39.130841496171264,1093.95,0.9626291007102136,0.6867340187576815,-0.07570694991558824,-3.3889803729204693,9965.905499999999,0.9337593056646986,0.1870788855167005,-0.6495843522503542,1.315447911377765,0.44797188392065546,0.44962105244542955,2,0.8,0.5,3,0
2025-08-20 12:00:00,113641.9,114287.0,112286.8,113314.5,23512.766,2664215430.6409,-1.598156823394823,-1.5114130738003975,-1.5015446385151376,38.04092237739518,1164.7699999999998,1.0279090495920644,0.6792429952969012,0.20905904856907132,-3.9259009927516964,10928.735949999998,2.1514625394531564,-0.18523666432803676,-0.23271514236924418,1.8446888968313813,0.5372082764354512,0.4459267695526816,2,0.8,0.5,3,0
2025-08-20 16:00:00,113314.5,114416.0,113194.3,114231.5,15244.726,1735871126.3752,-1.2034438853313456,-1.1365058674661312,-1.1023818445709377,46.03982327374607,1197.4299999999996,1.048248512888301,0.7089942690148099,1.2459927126532433,-3.4049253285821535,11524.66705,1.3227910128648792,-1.3006044742474687,-1.708372909398892,0.7099617881232367,0.25758128988394446,0.38159144173469695,2,0.8,0.5,3,0
2025-08-20 20:00:00,114231.5,114567.0,113939.1,114217.4,5667.442,647492784.5176,-1.1598786999680626,-1.1386445574541293,-1.0942518994977932,37.005504075802875,1198.6899999999994,1.049481077313964,0.7093767684220796,0.6469680093617258,-3.3690469341689955,11522.12585,0.49187468300391807,-1.8133839502562643,1.835359586192653,0.5807346341275554,0.2359588245627685,1.2540465542935957,2,0.8,0.5,3,0
2025-08-21 00:00:00,114217.4,114783.7,113784.4,113917.6,6654.078,759865068.086,-1.2183249194113415,-1.2547383868862416,-1.202688128128693,33.91821683641997,1198.1649999999995,1.0517821653546067,0.7040284464168646,0.40871226110341663,-3.0860495248206887,11528.41645,0.5771892461431682,-1.2771512040281818,2.3585468794988573,0.7264900243684869,0.37811175934132973,1.2439782038281721,2,0.8,0.5,3,0
2025-08-21 04:00:00,113917.6,113991.1,113522.0,113854.5,5766.29,655897006.5264,-1.1915390586198684,-1.2715470797254467,-1.2122243572572258,34.07141185056658,1189.4,1.0446666578835269,0.7043708869993237,0.1870788855167005,-2.9833258915637595,11620.78835,0.49620471747082456,-0.8351009402351228,2.674729589080793,0.4967743918773637,0.4774415735870904,1.2396500755522213,2,0.8,0.5,3,0
2025-08-21 08:00:00,113854.5,113957.1,112945.6,113104.6,6342.487,719294533.2118,-1.4004732915998936,-1.5540087028865128,-1.4985074133687617,37.5200921966457,1111.3349999999998,0.9825727689236332,0.6056218225433987,-0.18523666432803676,-1.877354283820576,10776.326850000001,0.5885574081302108,-0.047566588803638066,2.1444751141863394,-0.45046797389318716,0.3979501067940149,1.2919178999950762,2,0.8,0.5,3,0
2025-08-21 12:00:00,113104.6,113945.7,112550.0,112745.8,14373.09,1626723836.8475,-1.4605333936564855,-1.6693438439290689,-1.6184797217064801,33.96384973757151,1138.9649999999995,1.0102061451513045,0.6076981043586537,-1.3006044742474687,-2.0926468187391745,10979.59115,1.309073334666018,-0.41314177556946996,2.6986371110941487,0.6465872786391991,0.491079750189609,1.2781864855407812,2,0.8,0.5,3,0
2025-08-21 16:00:00,112745.8,112938.6,111945.2,112146.2,14524.604,1632047776.5543,-1.5996290425014248,-1.8747906853223395,-1.8287407203792987,25.76302403087179,1149.3799999999997,1.0248942897753108,0.614719152981433,-1.8133839502562643,-2.3907461725257484,11272.55005,1.2884931923633376,3.716131264367406,2.7854711082497596,0.663241375989565,1.64778684859976,1.272560485668149,2,0.8,0.5,3,0
