symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-26JUN26-8400-P-USDT,4111.69,4480.62640012,10.1,0.0,-0.81546512,0.00010858,8.97701949,-1.33529848,0.7288,2025-10-24 12:07:50.981966
ETH-26JUN26-4000-P-USDT,4111.74,844.98069961,0.1,0.0,-0.37046174,0.00016304,12.72309436,-1.78629781,0.6879,2025-10-24 12:07:51.687526
ETH-26JUN26-2800-C-USDT,4111.74,1610.41073784,0.0,0.0,0.82863664,0.0001056,8.56748817,-1.2505676,0.7151,2025-10-24 12:07:52.045830
ETH-26JUN26-6000-P-USDT,4111.91,2312.19920891,0.0,0.0,-0.64605448,0.00015813,12.52693122,-1.78538601,0.6983,2025-10-24 12:07:52.413727
ETH-26JUN26-9000-C-USDT,4111.91,162.33757263,40.3,0.0,0.15935176,9.785e-05,8.17424722,-1.22850596,0.7363,2025-10-24 12:07:52.777189
ETH-26JUN26-3200-P-USDT,4111.91,444.79631333,5.2,0.0,-0.23458386,0.00013008,10.34135275,-1.47894659,0.7007,2025-10-24 12:07:53.133373
ETH-26JUN26-3200-C-USDT,4112.77,1357.32939808,0.4,0.0,0.76553023,0.00013003,10.34073242,-1.47878609,0.7006,2025-10-24 12:07:53.787683
ETH-26JUN26-5200-P-USDT,4112.77,1665.30924692,0.0,0.0,-0.55254611,0.00017006,13.32447766,-1.87731902,0.6903,2025-10-24 12:07:54.142600
ETH-26JUN26-12000-P-USDT,4112.05,7966.58076363,0.0,0.0,-0.91646475,5.92e-05,5.17394254,-0.8135159,0.7703,2025-10-24 12:07:54.495881
ETH-26JUN26-14000-C-USDT,4112.05,52.82017089,0.4,0.0,0.05805796,4.366e-05,3.91055923,-0.63008069,0.7894,2025-10-24 12:07:54.850584
ETH-26JUN26-14000-P-USDT,4112.05,9940.77017089,0.0,0.0,-0.94194205,4.366e-05,3.91055923,-0.63008069,0.7894,2025-10-24 12:07:55.203876
ETH-26JUN26-10000-C-USDT,4111.5,124.82874646,8.8,0.0,0.1264938,8.235e-05,6.9912106,-1.06801546,0.7485,2025-10-24 12:07:55.575927
ETH-26JUN26-9000-P-USDT,4111.5,5050.79774896,0.0,0.0,-0.84067191,9.784e-05,8.17263704,-1.22831628,0.7364,2025-10-24 12:07:55.928649
ETH-26JUN26-4800-P-USDT,4110.99,1368.69353411,0.3,0.0,-0.49724853,0.00017222,13.43676849,-1.88629631,0.6878,2025-10-24 12:07:56.283395
ETH-26JUN26-5400-P-USDT,4110.99,1822.26259194,0.0,0.0,-0.57831671,0.00016786,13.17569514,-1.86125916,0.6921,2025-10-24 12:07:56.639294
ETH-26JUN26-6400-C-USDT,4110.99,366.28750921,10.9,0.0,0.31540527,0.00015012,11.97011306,-1.71775961,0.7031,2025-10-24 12:07:56.994368
ETH-26JUN26-10000-P-USDT,4110.67,6014.09802241,0.0,0.0,-0.87354372,8.234e-05,6.98835495,-1.06766967,0.7485,2025-10-24 12:07:57.648130
ETH-26JUN26-4400-P-USDT,4110.67,1093.97579956,12.3,0.0,-0.43628794,0.00017031,13.26268752,-1.85913461,0.6868,2025-10-24 12:07:58.006300
ETH-26JUN26-18000-C-USDT,4110.35,27.26098913,1.5,0.0,0.03140658,2.558e-05,2.37972948,-0.39865364,0.8207,2025-10-24 12:07:58.360102
ETH-26JUN26-7000-P-USDT,4110.35,3187.17576522,0.0,0.0,-0.73349098,0.00013728,11.06095783,-1.60451369,0.7107,2025-10-24 12:07:58.726932
ETH-26JUN26-6000-C-USDT,4110.35,423.57101018,0.3,0.0,0.35377552,0.00015813,12.52054819,-1.78472953,0.6984,2025-10-24 12:07:59.079336
ETH-26JUN26-4400-C-USDT,4110.36,804.49526016,1.2,0.0,0.56366348,0.00017032,13.261949,-1.85908075,0.6868,2025-10-24 12:07:59.434607
ETH-26JUN26-3600-P-USDT,4110.36,628.07707321,0.1,0.0,-0.30246584,0.00014974,11.75090701,-1.66015431,0.6922,2025-10-24 12:07:59.801153
ETH-26JUN26-18000-P-USDT,4110.36,13916.90112557,0.0,0.0,-0.96859333,2.558e-05,2.37974103,-0.39865524,0.8207,2025-10-24 12:08:00.154884
ETH-26JUN26-16000-P-USDT,4110.51,11926.71204097,0.0,0.0,-0.95799709,3.303e-05,3.01908961,-0.49675297,0.8061,2025-10-24 12:08:00.528900
ETH-26JUN26-4000-C-USDT,4110.51,956.03024954,7.4,0.0,0.62934613,0.0001631,12.72142318,-1.78623529,0.6879,2025-10-24 12:08:00.883073
ETH-26JUN26-7400-P-USDT,4110.56,3550.38327849,5.0,0.0,-0.76094532,0.00012869,10.44583673,-1.52632053,0.7159,2025-10-24 12:08:01.537792
ETH-26JUN26-2800-P-USDT,4110.56,298.90442081,19.3,0.0,-0.17149275,0.00010568,8.56915984,-1.25087659,0.7152,2025-10-24 12:08:01.891778
ETH-26JUN26-3600-C-USDT,4110.73,1138.56544973,1.3,0.0,0.69756387,0.00014973,11.75096063,-1.6601394,0.6922,2025-10-24 12:08:02.293015
ETH-26JUN26-4800-C-USDT,4110.73,679.87169853,2.1,0.0,0.50263455,0.00017224,13.43427642,-1.88608055,0.6878,2025-10-24 12:08:02.678223
ETH-26JUN26-6400-P-USDT,4110.73,2655.49799457,3.0,0.0,-0.68462374,0.00015012,11.96888499,-1.71763001,0.7031,2025-10-24 12:08:03.124812
ETH-26JUN26-2000-P-USDT,4110.62,110.73548551,12.7,0.0,-0.07258818,5.32e-05,4.64920578,-0.73136166,0.7707,2025-10-24 12:08:03.492163
ETH-26JUN26-16000-C-USDT,4110.62,37.22419529,10.5,0.0,0.04200438,3.304e-05,3.01925535,-0.49677532,0.8061,2025-10-24 12:08:03.864902
ETH-26JUN26-5200-C-USDT,4110.6,577.30786992,0.9,0.0,0.44714537,0.0001701,13.3161325,-1.87653294,0.6904,2025-10-24 12:08:04.222619
ETH-26JUN26-12000-C-USDT,4110.6,78.56636648,3.0,0.0,0.08349342,5.919e-05,5.17017031,-0.81303904,0.7705,2025-10-24 12:08:04.582053
ETH-26JUN26-2000-C-USDT,4110.6,2221.33705834,0.0,0.0,0.92741072,5.32e-05,4.64923714,-0.73136689,0.7707,2025-10-24 12:08:04.934691
ETH-26JUN26-7000-C-USDT,4110.9,297.62705863,12.3,0.0,0.26656171,0.00013728,11.0635419,-1.60479685,0.7107,2025-10-24 12:08:05.590557
ETH-26JUN26-7400-C-USDT,4110.9,260.99786363,14.1,0.0,0.23908409,0.00012869,10.44740212,-1.52649519,0.7159,2025-10-24 12:08:05.942331
