symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-25SEP26-6000-P-USDT,4187.62,2294.72981414,0.0,0.0,-0.62249116,0.00015338,15.26791217,-1.40081246,0.6167,2025-10-24 10:12:50.571213
ETH-25SEP26-3600-C-USDT,4187.62,1101.7624064,0.0,0.0,0.70953755,0.00016244,13.7641016,-1.07495704,0.5249,2025-10-24 10:12:50.897066
ETH-25SEP26-3000-C-USDT,4187.2,1473.02121997,0.0,0.0,0.81626334,0.00012201,10.67964254,-0.86158166,0.5422,2025-10-24 10:12:51.234206
ETH-25SEP26-4600-C-USDT,4187.2,722.59375295,0.0,0.0,0.53424405,0.00017978,15.9688725,-1.30758675,0.5504,2025-10-24 10:12:51.614896
ETH-25SEP26-8400-C-USDT,4187.2,316.80831576,0.0,0.0,0.25056909,0.00011084,12.782433,-1.35898802,0.7146,2025-10-24 10:12:51.948610
ETH-25SEP26-6400-C-USDT,4187.19,441.88365962,6.0,0.0,0.34768815,0.00014482,14.84511845,-1.40281702,0.6351,2025-10-24 10:12:52.290343
ETH-25SEP26-5600-P-USDT,4187.19,1944.66469745,0.0,0.0,-0.58721652,0.00016219,15.64335183,-1.39092552,0.5976,2025-10-24 10:12:52.622997
ETH-25SEP26-3400-C-USDT,4187.24,1212.5044371,0.0,0.0,0.74687156,0.00015108,12.85115949,-1.00772807,0.5271,2025-10-24 10:12:53.253803
ETH-25SEP26-4400-P-USDT,4187.24,991.35276322,0.0,0.0,-0.43454811,0.00018069,15.81190839,-1.27549223,0.5422,2025-10-24 10:12:53.607297
ETH-25SEP26-8400-P-USDT,4187.24,4529.57274372,0.0,0.0,-0.74942913,0.00011084,12.78260294,-1.3589979,0.7146,2025-10-24 10:12:53.937658
ETH-25SEP26-18000-P-USDT,4187.24,13959.98850592,0.0,0.0,-0.88651685,5.196e-05,7.7249681,-1.05873173,0.9211,2025-10-24 10:12:54.294650
ETH-25SEP26-3800-C-USDT,4187.24,1003.43084256,0.0,0.0,0.67169931,0.00017105,14.51967712,-1.13614731,0.5259,2025-10-24 10:12:54.660808
ETH-25SEP26-6400-P-USDT,4187.24,2654.65098455,0.0,0.0,-0.65230864,0.00014482,14.84531,-1.40282554,0.6351,2025-10-24 10:12:55.014465
ETH-25SEP26-4400-C-USDT,4187.2,778.59274846,0.0,0.0,0.56545189,0.00018069,15.81190813,-1.27549225,0.5422,2025-10-24 10:12:55.353588
ETH-25SEP26-4200-C-USDT,4187.2,843.14084723,0.0,0.0,0.59899159,0.00017985,15.53195701,-1.23651136,0.5351,2025-10-24 10:12:55.698232
ETH-25SEP26-16000-C-USDT,4187.2,164.36390419,0.0,0.0,0.12724495,5.82e-05,8.37366125,-1.11075827,0.8915,2025-10-24 10:12:56.031448
ETH-25SEP26-11000-C-USDT,4187.21,237.05560733,0.0,0.0,0.18616311,8.427e-05,10.76598167,-1.26789135,0.7915,2025-10-24 10:12:56.367465
ETH-25SEP26-2000-C-USDT,4187.21,2289.56926922,0.0,0.0,0.93233496,4.991e-05,5.25511075,-0.5101071,0.6524,2025-10-24 10:12:56.995222
ETH-25SEP26-4600-P-USDT,4187.21,1135.38754706,0.0,0.0,-0.46575447,0.00017978,15.96890413,-1.30758737,0.5504,2025-10-24 10:12:57.322672
ETH-25SEP26-14000-C-USDT,4187.21,186.6521711,0.0,0.0,0.14524541,6.629e-05,9.1674952,-1.16882101,0.8569,2025-10-24 10:12:57.651627
ETH-25SEP26-12000-C-USDT,4187.21,217.09635058,0.0,0.0,0.16994524,7.723e-05,10.16463499,-1.23336955,0.8155,2025-10-24 10:12:57.986489
ETH-25SEP26-3400-P-USDT,4187.25,425.30853436,0.0,0.0,-0.25312536,0.00015108,12.8511374,-1.00772535,0.5271,2025-10-24 10:12:58.324348
ETH-25SEP26-4000-P-USDT,4187.25,730.42459528,1.0,0.0,-0.36540068,0.00017677,15.10699237,-1.1901141,0.5295,2025-10-24 10:12:58.658940
ETH-25SEP26-3800-P-USDT,4187.25,616.18667659,0.0,0.0,-0.32829901,0.00017105,14.51968069,-1.13614651,0.5259,2025-10-24 10:12:58.991069
ETH-25SEP26-4800-C-USDT,4187.25,673.93219764,0.1,0.0,0.50548318,0.00017756,16.02663139,-1.3335278,0.5593,2025-10-24 10:12:59.324780
ETH-25SEP26-9000-P-USDT,4187.25,5106.02423899,0.0,0.0,-0.76832009,0.00010332,12.24922891,-1.33875817,0.7346,2025-10-24 10:12:59.661860
ETH-25SEP26-9000-C-USDT,4187.25,293.27423899,0.0,0.0,0.23167992,0.00010332,12.24922891,-1.33875817,0.7346,2025-10-24 10:12:59.996170
ETH-25SEP26-4000-C-USDT,4187.24,917.66925788,0.0,0.0,0.63459763,0.00017677,15.10697913,-1.19011469,0.5295,2025-10-24 10:13:00.630422
ETH-25SEP26-7400-C-USDT,4187.24,367.62771611,0.0,0.0,0.29079108,0.00012593,13.77013232,-1.38800102,0.6775,2025-10-24 10:13:00.957505
ETH-25SEP26-3600-P-USDT,4187.24,514.27581983,0.0,0.0,-0.29052472,0.00016246,13.76423077,-1.07500194,0.5249,2025-10-24 10:13:01.290078
ETH-25SEP26-4800-P-USDT,4187.23,1286.69515223,0.0,0.0,-0.49451966,0.00017756,16.02655558,-1.33352626,0.5593,2025-10-24 10:13:01.614901
ETH-25SEP26-2000-P-USDT,4187.23,102.35828774,0.0,0.0,-0.06766417,4.991e-05,5.25508289,-0.51010508,0.6524,2025-10-24 10:13:01.949400
ETH-25SEP26-6000-C-USDT,4187.22,482.26739179,0.0,0.0,0.37747267,0.00015337,15.26603375,-1.40073732,0.6167,2025-10-24 10:13:02.287060
ETH-25SEP26-3000-P-USDT,4187.22,285.47594741,0.0,0.0,-0.18378569,0.00012204,10.68039503,-0.86164472,0.5422,2025-10-24 10:13:02.629297
ETH-25SEP26-4200-P-USDT,4187.22,855.93029776,0.0,0.0,-0.40100513,0.00017985,15.5319962,-1.23651116,0.5351,2025-10-24 10:13:02.961285
ETH-25SEP26-5200-C-USDT,4187.27,594.08118379,0.1,0.0,0.45497004,0.00017066,15.92581888,-1.3700636,0.5782,2025-10-24 10:13:03.287734
ETH-25SEP26-18000-C-USDT,4187.27,147.22955164,0.2,0.0,0.11348339,5.196e-05,7.72503305,-1.05873767,0.9211,2025-10-24 10:13:03.619814
ETH-25SEP26-7400-P-USDT,4187.26,3580.36184553,0.0,0.0,-0.70920718,0.00012593,13.77026902,-1.38800818,0.6775,2025-10-24 10:13:04.255930
ETH-25SEP26-11000-P-USDT,4187.26,7049.79988024,0.0,0.0,-0.81383542,8.427e-05,10.76618711,-1.26790587,0.7915,2025-10-24 10:13:04.637399
ETH-24OCT25-3400-C-USDT,3977.18,577.18000001,20.0,0.0,1.0,1e-08,1e-08,-1e-08,2.2116,2025-10-24 10:13:04.964903
ETH-24OCT25-3300-C-USDT,3977.15,677.18,20.0,0.0,1.0,1e-08,1e-08,-1e-08,2.4883,2025-10-24 10:13:05.307431
ETH-24OCT25-3700-P-USDT,3977.15,1.1e-07,1210.9,1587.9,-2e-08,0.0,3e-08,-1.83e-06,1.3728,2025-10-24 10:13:05.636123
ETH-24OCT25-3875-C-USDT,3977.15,102.15666701,602.7,1225.4,0.99924871,2.59e-06,0.00097267,-0.04225056,0.8688,2025-10-24 10:13:05.964648
ETH-24OCT25-3675-C-USDT,3977.21,302.15000003,0.0,1.2,1.0,1e-08,1e-08,-5.4e-07,1.444,2025-10-24 10:13:06.299769
ETH-24OCT25-5400-C-USDT,3977.21,1e-08,943.0,20.2,1e-08,1e-08,1e-08,-1e-08,3.339,2025-10-24 10:13:06.632255
ETH-24OCT25-5400-P-USDT,3977.21,1422.79,20.0,0.0,-1.0,1e-08,1e-08,-1e-08,3.339,2025-10-24 10:13:06.962606
ETH-24OCT25-3900-P-USDT,3977.23,0.04476851,436.0,333.6,-0.00472224,1.488e-05,0.00516266,-0.20669798,0.8008,2025-10-24 10:13:07.296561
ETH-24OCT25-4950-C-USDT,3977.23,1e-08,772.6,0.0,1e-08,1e-08,1e-08,-1e-08,2.6373,2025-10-24 10:13:07.925391
ETH-24OCT25-3500-P-USDT,3977.23,1e-08,819.1,498.9,-1e-08,1e-08,1e-08,0.0,1.9348,2025-10-24 10:13:08.254678
ETH-24OCT25-4025-C-USDT,3977.23,0.38420485,90.1,179.3,0.03655776,9.855e-05,0.03007414,-1.05893387,0.7043,2025-10-24 10:13:08.586637
ETH-24OCT25-3250-C-USDT,3977.23,727.23000001,0.0,0.0,1.0,1e-08,1e-08,-1e-08,2.6271,2025-10-24 10:13:08.962689
ETH-24OCT25-3800-C-USDT,3977.24,177.23003523,487.4,91.6,0.99999582,2e-08,7.34e-06,-0.00039763,1.0848,2025-10-24 10:13:09.298973
ETH-24OCT25-6500-C-USDT,3977.24,1e-08,320.7,29.6,1e-08,1e-08,1e-08,-1e-08,4.7178,2025-10-24 10:13:09.628904
ETH-24OCT25-3725-P-USDT,3977.24,4.1e-07,164.8,182.4,-5e-08,0.0,1e-07,-6.31e-06,1.3015,2025-10-24 10:13:10.016843
ETH-24OCT25-3500-C-USDT,3977.25,477.24000001,0.1,0.0,1.0,1e-08,1e-08,0.0,1.9348,2025-10-24 10:13:10.348378
ETH-24OCT25-3700-C-USDT,3977.25,277.25000011,201.2,3.1,0.99999999,1e-08,3e-08,-1.77e-06,1.3731,2025-10-24 10:13:10.683064
ETH-24OCT25-3800-P-USDT,3977.25,3.491e-05,597.7,877.6,-4.16e-06,2e-08,7.27e-06,-0.00039424,1.0849,2025-10-24 10:13:11.012554
ETH-24OCT25-3825-C-USDT,3977.27,152.2701813,295.1,313.0,0.9999785,8e-08,3.481e-05,-0.00176163,1.0124,2025-10-24 10:13:11.644865
ETH-24OCT25-4000-C-USDT,3977.27,2.53328627,13327.7,2363.6,0.18479084,0.00034452,0.10012646,-3.3571957,0.6706,2025-10-24 10:13:11.974321
ETH-24OCT25-5000-P-USDT,3977.26,1022.73000001,15.8,0.0,-1.0,1e-08,1e-08,-1e-08,2.7207,2025-10-24 10:13:12.325012
ETH-24OCT25-4250-P-USDT,3977.26,272.74000008,240.4,0.0,-0.99999999,0.0,2e-08,-1.29e-06,1.249,2025-10-24 10:13:12.661047
ETH-24OCT25-3550-C-USDT,3977.26,427.26000001,20.0,0.0,1.0,1e-08,1e-08,-1e-08,1.7957,2025-10-24 10:13:13.006072
ETH-24OCT25-4400-P-USDT,3977.23,422.74000001,222.8,15.4,-1.0,1e-08,0.0,-1e-08,1.5912,2025-10-24 10:13:13.340506
ETH-24OCT25-3000-C-USDT,3977.23,977.23000001,0.0,0.0,1.0,1e-08,1e-08,-1e-08,3.3296,2025-10-24 10:13:13.669341
ETH-24OCT25-3775-P-USDT,3977.23,7.21e-06,436.5,474.7,-8.6e-07,1e-08,1.6e-06,-9.233e-05,1.1573,2025-10-24 10:13:14.006963
ETH-24OCT25-3200-P-USDT,3977.22,0.0,1160.5,160.3,0.0,1e-08,1e-08,-1e-08,2.7662,2025-10-24 10:13:14.336206
ETH-24OCT25-6000-C-USDT,3977.22,1e-08,488.8,0.4,1e-08,1e-08,1e-08,-1e-08,4.1382,2025-10-24 10:13:14.689745
ETH-24OCT25-3725-C-USDT,3977.26,252.2200004,0.0,0.0,0.99999996,0.0,1e-07,-6.15e-06,1.3014,2025-10-24 10:13:15.320922
ETH-24OCT25-3650-P-USDT,3977.26,1e-08,1130.2,868.0,0.0,1e-08,1e-08,-1.6e-07,1.5151,2025-10-24 10:13:15.652499
ETH-24OCT25-5000-C-USDT,3977.26,1e-08,2347.4,675.3,1e-08,1e-08,1e-08,-1e-08,2.7207,2025-10-24 10:13:15.984884
ETH-24OCT25-5500-C-USDT,3977.26,1e-08,458.4,7.0,1e-08,1e-08,1e-08,-1e-08,3.4815,2025-10-24 10:13:16.322856
ETH-24OCT25-4200-P-USDT,3977.26,222.74000118,266.2,4.2,-0.99999985,0.0,3.1e-07,-1.708e-05,1.1274,2025-10-24 10:13:16.651958
ETH-24OCT25-3625-P-USDT,3977.26,1e-08,561.1,189.1,0.0,1e-08,0.0,-5e-08,1.5857,2025-10-24 10:13:16.980950
ETH-24OCT25-4300-C-USDT,3977.26,1e-08,4574.0,1435.6,0.0,1e-08,1e-08,-1.2e-07,1.3667,2025-10-24 10:13:17.313577
ETH-24OCT25-4250-C-USDT,3977.26,8e-08,1073.6,140.7,1e-08,1e-08,2e-08,-1.25e-06,1.249,2025-10-24 10:13:17.644616
ETH-24OCT25-4050-C-USDT,3977.26,0.0493095,1933.1,1465.0,0.00547727,1.798e-05,0.00588001,-0.22183934,0.7546,2025-10-24 10:13:17.976720
ETH-24OCT25-4750-P-USDT,3977.26,772.74,60.0,0.0,-1.0,1e-08,1e-08,-1e-08,2.2867,2025-10-24 10:13:18.656672
ETH-24OCT25-3750-P-USDT,3977.26,1.59e-06,502.9,741.3,-1.9e-07,0.0,3.7e-07,-2.263e-05,1.2296,2025-10-24 10:13:19.292422
ETH-24OCT25-4075-C-USDT,3977.26,0.00643815,1374.2,1422.8,0.00077823,2.85e-06,0.00100227,-0.04075211,0.8133,2025-10-24 10:13:19.669498
ETH-24OCT25-3350-P-USDT,3977.26,0.0,274.4,52.2,-1e-08,1e-08,1e-08,-1e-08,2.3501,2025-10-24 10:13:20.001866
ETH-24OCT25-5300-C-USDT,3977.27,1e-08,1065.0,285.2,1e-08,1e-08,1e-08,-1e-08,3.1918,2025-10-24 10:13:20.339491
ETH-24OCT25-3775-C-USDT,3977.27,202.27000696,92.1,43.3,0.99999918,1e-08,1.55e-06,-8.943e-05,1.1574,2025-10-24 10:13:20.675801
ETH-24OCT25-4400-C-USDT,3977.27,1e-08,1697.2,404.7,1e-08,1e-08,0.0,-1e-08,1.5912,2025-10-24 10:13:21.024214
ETH-24OCT25-3850-C-USDT,3977.27,127.27100879,355.4,532.8,0.99988176,4.3e-07,0.0001736,-0.00816,0.9402,2025-10-24 10:13:21.404284
ETH-24OCT25-6500-P-USDT,3977.27,2522.73000001,0.0,0.0,-1.0,1e-08,1e-08,-1e-08,4.7177,2025-10-24 10:13:21.737712
ETH-24OCT25-3350-C-USDT,3977.27,627.27,17.2,0.0,1.0,1e-08,1e-08,-1e-08,2.3501,2025-10-24 10:13:22.068694
ETH-24OCT25-3200-C-USDT,3977.49,777.27,0.0,0.0,1.0,1e-08,1e-08,-1e-08,2.7662,2025-10-24 10:13:22.399026
ETH-24OCT25-4600-P-USDT,3977.49,622.51000001,179.5,0.1,-1.0,1e-08,1e-08,-1e-08,2.0028,2025-10-24 10:13:23.031198
ETH-24OCT25-3450-C-USDT,3977.55,527.49000001,0.1,0.0,1.0,1e-08,1e-08,-1e-08,2.074,2025-10-24 10:13:23.362645
ETH-24OCT25-3650-C-USDT,3977.55,327.55000001,75.1,0.0,1.0,1e-08,1e-08,-1.5e-07,1.5159,2025-10-24 10:13:23.708728
ETH-24OCT25-3925-P-USDT,3977.55,0.29690764,143.7,492.9,-0.02788333,7.482e-05,0.02398414,-0.88695684,0.7397,2025-10-24 10:13:24.037513
ETH-24OCT25-3925-C-USDT,3977.55,52.8465906,164.8,782.6,0.97213849,7.475e-05,0.02396422,-0.88622031,0.7397,2025-10-24 10:13:24.373538
ETH-24OCT25-3250-P-USDT,3977.55,1e-08,453.4,0.5,-1e-08,1e-08,1e-08,-1e-08,2.6278,2025-10-24 10:13:24.705375
ETH-24OCT25-6000-P-USDT,3977.55,2022.45,0.1,0.0,-1.0,1e-08,1e-08,-1e-08,4.1375,2025-10-24 10:13:25.037684
ETH-24OCT25-2500-P-USDT,3977.61,0.0,242.1,47.0,0.0,1e-08,1e-08,-1e-08,4.8281,2025-10-24 10:13:25.370117
ETH-24OCT25-2500-C-USDT,3977.61,1477.61000001,15.4,0.0,1.0,1e-08,1e-08,-1e-08,4.8282,2025-10-24 10:13:25.699613
ETH-24OCT25-3975-C-USDT,3977.61,11.28769172,1098.3,982.7,0.54300482,0.0005154,0.14852062,-4.93682835,0.6649,2025-10-24 10:13:26.076716
ETH-24OCT25-3950-C-USDT,3977.62,29.48875306,1265.7,1208.9,0.85884001,0.00027992,0.08380027,-2.89384481,0.6907,2025-10-24 10:13:26.708182
ETH-24OCT25-3300-P-USDT,3977.62,0.0,553.6,109.9,-1e-08,1e-08,1e-08,-1e-08,2.4892,2025-10-24 10:13:27.035387
ETH-24OCT25-4075-P-USDT,3977.62,97.38651063,133.0,10.2,-0.99921178,2.88e-06,0.00101276,-0.04113217,0.8123,2025-10-24 10:13:27.373031
ETH-24OCT25-3400-P-USDT,3977.62,1e-08,459.0,122.6,-1e-08,1e-08,1e-08,-1e-08,2.2126,2025-10-24 10:13:27.712014
ETH-24OCT25-4750-C-USDT,3977.62,1e-08,2038.3,487.3,1e-08,1e-08,1e-08,-1e-08,2.2859,2025-10-24 10:13:28.056150
ETH-24OCT25-3900-C-USDT,3977.63,77.67179954,843.6,834.0,0.99555508,1.402e-05,0.00487253,-0.19534113,0.8019,2025-10-24 10:13:28.397773
ETH-24OCT25-3625-C-USDT,3977.63,352.63000001,23.8,0.0,1.0,1e-08,0.0,-5e-08,1.5866,2025-10-24 10:13:28.760260
ETH-24OCT25-4050-P-USDT,3977.63,72.4199683,81.7,13.4,-0.99444076,1.821e-05,0.00594699,-0.22411175,0.7537,2025-10-24 10:13:29.106483
ETH-24OCT25-3600-C-USDT,3977.63,377.63000001,80.0,1.1,1.0,1e-08,0.0,-2e-08,1.6568,2025-10-24 10:13:29.433932
ETH-24OCT25-4100-C-USDT,3977.63,0.00092204,5263.3,1072.1,0.00011689,4.6e-07,0.0001715,-0.0074979,0.8745,2025-10-24 10:13:29.793082
ETH-24OCT25-4150-P-USDT,3977.8,172.37002609,234.2,2.0,-0.99999659,2e-08,6.01e-06,-0.00030072,1.0013,2025-10-24 10:13:30.429804
ETH-24OCT25-4500-P-USDT,3977.8,522.20000001,144.4,1.6,-1.0,1e-08,1e-08,0.0,1.8015,2025-10-24 10:13:30.756885
ETH-24OCT25-4300-P-USDT,3977.8,322.20000001,88.8,5.0,-1.0,1e-08,1e-08,-1.1e-07,1.3654,2025-10-24 10:13:31.098632
ETH-24OCT25-4500-C-USDT,3977.83,1e-08,3220.1,2460.2,1e-08,1e-08,0.0,-1e-08,1.8015,2025-10-24 10:13:31.427296
ETH-24OCT25-4800-C-USDT,3977.83,1e-08,998.6,0.5,1e-08,1e-08,1e-08,-1e-08,2.3758,2025-10-24 10:13:31.761791
ETH-24OCT25-3750-C-USDT,3977.83,227.83000144,48.8,33.6,0.99999983,0.0,3.4e-07,-2.064e-05,1.2311,2025-10-24 10:13:32.095102
ETH-24OCT25-3675-P-USDT,3977.83,3e-08,306.7,431.4,-1e-08,1e-08,1e-08,-4.5e-07,1.4457,2025-10-24 10:13:32.429976
ETH-24OCT25-3450-P-USDT,3977.83,1e-08,528.0,21.5,-1e-08,1e-08,1e-08,0.0,2.0748,2025-10-24 10:13:32.764418
ETH-24OCT25-3950-P-USDT,3977.83,1.83577118,162.8,520.0,-0.1392032,0.00027684,0.0829246,-2.86492159,0.691,2025-10-24 10:13:33.133507
ETH-24OCT25-3975-P-USDT,3977.83,8.56463572,234.1,329.6,-0.45343452,0.00051405,0.14816633,-4.92566405,0.6649,2025-10-24 10:13:33.496687
ETH-24OCT25-4200-C-USDT,3977.83,1.12e-06,1740.7,949.4,1.5e-07,0.0,2.9e-07,-1.624e-05,1.1259,2025-10-24 10:13:34.126603
ETH-24OCT25-3600-P-USDT,3977.82,1e-08,1097.8,631.6,0.0,1e-08,0.0,-2e-08,1.6573,2025-10-24 10:13:34.454700
ETH-24OCT25-4025-P-USDT,3977.82,47.57288314,0.0,0.0,-0.96252712,0.00010023,0.03055045,-1.07406586,0.7032,2025-10-24 10:13:34.810192
ETH-24OCT25-3550-P-USDT,3977.82,1e-08,165.2,165.9,-1e-08,1e-08,1e-08,-1e-08,1.7971,2025-10-24 10:13:35.141830
ETH-24OCT25-3825-P-USDT,3977.84,0.00016054,246.1,586.5,-1.92e-05,7e-08,3.112e-05,-0.00157739,1.0139,2025-10-24 10:13:35.482087
ETH-24OCT25-4000-P-USDT,3977.84,24.7658485,579.1,61.4,-0.81032154,0.00034885,0.1013348,-3.39510227,0.6701,2025-10-24 10:13:35.810798
ETH-24OCT25-3850-P-USDT,3977.84,0.00093044,440.7,794.2,-0.0001096,4e-07,0.00016128,-0.00759349,0.9417,2025-10-24 10:13:36.147564
ETH-24OCT25-3000-P-USDT,3977.84,0.0,540.3,296.1,0.0,1e-08,1e-08,-1e-08,3.3308,2025-10-24 10:13:36.539674
ETH-24OCT25-3875-P-USDT,3977.84,0.00590248,412.1,826.4,-0.00067247,2.32e-06,0.00087349,-0.03802293,0.8707,2025-10-24 10:13:36.875144
ETH-24OCT25-4950-P-USDT,3977.15,972.16,1.0,0.0,-1.0,1e-08,1e-08,-1e-08,2.636,2025-10-24 10:13:37.206172
ETH-24OCT25-5500-P-USDT,3977.15,1522.85,0.1,0.0,-1.0,1e-08,1e-08,-1e-08,3.4818,2025-10-24 10:13:37.843523
ETH-24OCT25-4800-P-USDT,3977.15,822.85,117.7,0.0,-1.0,1e-08,1e-08,-1e-08,2.3773,2025-10-24 10:13:38.170925
ETH-24OCT25-4100-P-USDT,3977.25,122.75087197,289.7,14.0,-0.99988908,4.3e-07,0.000163,-0.0071343,0.8755,2025-10-24 10:13:38.512165
ETH-24OCT25-4150-C-USDT,3977.25,2.448e-05,1289.4,993.2,3.22e-06,2e-08,5.66e-06,-0.00028363,1.0023,2025-10-24 10:13:38.841388
ETH-24OCT25-5300-P-USDT,3977.21,1322.75,0.0,0.0,-1.0,1e-08,1e-08,-1e-08,3.1918,2025-10-24 10:13:39.193829
ETH-24OCT25-4600-C-USDT,3977.21,1e-08,1551.1,22.8,1e-08,1e-08,1e-08,-1e-08,2.0035,2025-10-24 10:13:39.525949
