symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-24OCT25-4600-C-USDT,3881.93,2.37e-06,1551.1,22.8,1.1e-07,0.0,4.8e-07,-3.544e-05,1.491,2025-10-24 06:49:09.246754
ETH-24OCT25-5000-C-USDT,3881.93,5e-08,2347.4,675.5,1e-08,1e-08,1e-08,-7.8e-07,1.9479,2025-10-24 06:49:09.576900
ETH-24OCT25-5000-P-USDT,3881.93,1118.07000005,15.8,0.0,-1.0,1e-08,1e-08,-7.8e-07,1.9479,2025-10-24 06:49:09.907597
ETH-24OCT25-4800-C-USDT,3881.93,2.7e-07,998.6,0.5,1e-08,0.0,6e-08,-4.48e-06,1.7288,2025-10-24 06:49:10.241829
ETH-24OCT25-3825-P-USDT,3881.89,2.07806879,253.6,670.9,-0.09831973,0.00067722,0.14699386,-3.86408107,0.5258,2025-10-24 06:49:10.565426
ETH-24OCT25-3350-C-USDT,3881.87,531.89001002,17.2,0.0,0.99999955,1e-08,1.95e-06,-0.00013407,1.3775,2025-10-24 06:49:11.197562
ETH-24OCT25-3500-P-USDT,3881.87,0.00017293,832.6,548.3,-8.64e-06,8e-08,3.302e-05,-0.00182625,1.1062,2025-10-24 06:49:11.517973
ETH-24OCT25-3725-P-USDT,3881.87,0.0562822,164.8,258.8,-0.00314522,2.83e-05,0.00809584,-0.28053802,0.6931,2025-10-24 06:49:11.837689
ETH-24OCT25-4150-P-USDT,3881.87,268.13379999,235.2,1.0,-0.99979143,1.88e-06,0.00066836,-0.02887586,0.8641,2025-10-24 06:49:12.157422
ETH-24OCT25-3725-C-USDT,3881.86,156.91628113,0.0,0.0,0.99685467,2.83e-05,0.00809583,-0.28053073,0.6931,2025-10-24 06:49:12.476320
ETH-24OCT25-3650-C-USDT,3881.86,231.86611234,75.1,0.0,0.99966426,3.04e-06,0.00104146,-0.04328375,0.8313,2025-10-24 06:49:12.797677
ETH-24OCT25-4025-P-USDT,3881.86,143.24979007,0.0,0.0,-0.99388408,5.384e-05,0.01466439,-0.48373834,0.6598,2025-10-24 06:49:13.125862
ETH-24OCT25-3975-C-USDT,3881.86,0.58312543,1143.1,713.5,0.03073146,0.00024646,0.05885823,-1.70236152,0.5785,2025-10-24 06:49:13.446006
ETH-24OCT25-3625-P-USDT,3881.86,0.00314603,561.1,213.9,-0.00017058,1.53e-06,0.00055376,-0.02429192,0.8774,2025-10-24 06:49:13.768336
ETH-24OCT25-2500-P-USDT,3881.86,1e-08,242.1,47.0,-1e-08,1e-08,0.0,-1e-08,2.9771,2025-10-24 06:49:14.093764
ETH-24OCT25-3450-C-USDT,3881.85,431.85006277,0.1,0.0,0.99999698,3e-08,1.213e-05,-0.00072588,1.1969,2025-10-24 06:49:14.727745
ETH-24OCT25-3850-P-USDT,3881.85,5.44486717,443.2,792.6,-0.22276742,0.00122997,0.25285954,-6.29580645,0.498,2025-10-24 06:49:15.048733
ETH-24OCT25-4100-C-USDT,3881.85,0.01293746,5251.5,1051.2,0.0007228,6.55e-06,0.002118,-0.08299453,0.7838,2025-10-24 06:49:15.372560
ETH-24OCT25-4400-P-USDT,3881.85,518.15003536,222.8,3.0,-0.99999829,2e-08,7.03e-06,-0.00043264,1.2318,2025-10-24 06:49:15.696047
ETH-24OCT25-3900-P-USDT,3881.85,27.213535,446.7,278.2,-0.6668803,0.0015264,0.30820889,-7.53715028,0.4891,2025-10-24 06:49:16.016961
ETH-24OCT25-3950-C-USDT,3881.83,1.44496418,1288.3,1167.0,0.07128569,0.00051667,0.1154459,-3.1241607,0.5413,2025-10-24 06:49:16.342225
ETH-24OCT25-4100-P-USDT,3881.83,218.18291944,293.7,13.0,-0.99927813,6.54e-06,0.00211535,-0.08289454,0.7838,2025-10-24 06:49:16.696278
ETH-24OCT25-6500-C-USDT,3881.83,1e-08,320.7,29.6,1e-08,1e-08,1e-08,0.0,3.2282,2025-10-24 06:49:17.021065
ETH-24OCT25-3400-P-USDT,3881.52,2.432e-05,529.0,167.6,-1.14e-06,1e-08,4.73e-06,-0.00030414,1.2872,2025-10-24 06:49:17.352267
ETH-24OCT25-3775-P-USDT,3881.52,0.31541032,434.0,571.3,-0.01705634,0.00014395,0.03584194,-1.08101203,0.6033,2025-10-24 06:49:17.673218
ETH-24OCT25-4075-P-USDT,3881.38,193.50498158,133.2,12.0,-0.99859759,1.268e-05,0.0038904,-0.14458325,0.7433,2025-10-24 06:49:18.305367
ETH-24OCT25-3000-P-USDT,3881.38,6e-08,540.3,296.1,-1e-08,1e-08,1e-08,-1.04e-06,2.012,2025-10-24 06:49:18.626628
ETH-24OCT25-3200-P-USDT,3881.38,9e-07,1160.5,242.8,-4e-08,0.0,1.8e-07,-1.415e-05,1.6473,2025-10-24 06:49:18.950876
ETH-24OCT25-4750-P-USDT,3881.37,868.62000043,60.0,0.0,-0.99999999,0.0,9e-08,-7.15e-06,1.6721,2025-10-24 06:49:19.271466
ETH-24OCT25-3675-P-USDT,3881.37,0.0124268,306.7,524.8,-0.00069021,6.27e-06,0.0020292,-0.07956439,0.7842,2025-10-24 06:49:19.593341
ETH-24OCT25-6000-P-USDT,3881.37,2118.63000001,0.1,0.0,-1.0,1e-08,1e-08,-1e-08,2.8565,2025-10-24 06:49:19.914769
ETH-24OCT25-3300-P-USDT,3881.36,4.31e-06,553.6,110.9,-1.9e-07,1e-08,8.4e-07,-6.123e-05,1.4668,2025-10-24 06:49:20.284577
ETH-24OCT25-3700-C-USDT,3881.36,181.38603595,201.3,3.3,0.99854462,1.321e-05,0.00402375,-0.14848545,0.7381,2025-10-24 06:49:20.605428
ETH-24OCT25-6500-P-USDT,3881.36,2618.64000001,0.0,0.0,-1.0,1e-08,1e-08,0.0,3.2288,2025-10-24 06:49:20.925562
ETH-24OCT25-3650-P-USDT,3881.35,0.0061691,1130.2,900.4,-0.00033913,3.07e-06,0.0010508,-0.04362736,0.8304,2025-10-24 06:49:21.247907
ETH-24OCT25-4950-P-USDT,3881.35,1068.65000007,1.0,0.0,-1.0,1e-08,2e-08,-1.16e-06,1.8954,2025-10-24 06:49:21.876572
ETH-24OCT25-4500-P-USDT,3881.37,618.65000829,144.5,0.0,-0.99999962,1e-08,1.67e-06,-0.00011354,1.3657,2025-10-24 06:49:22.197660
ETH-24OCT25-5400-C-USDT,3881.37,1e-08,943.0,20.2,0.0,1e-08,0.0,-5e-08,2.344,2025-10-24 06:49:22.520150
ETH-24OCT25-3600-P-USDT,3881.37,0.00168298,1097.8,689.7,-8.999e-05,8e-07,0.00030384,-0.01401534,0.9226,2025-10-24 06:49:22.841141
ETH-24OCT25-4400-C-USDT,3881.37,3.487e-05,1697.2,411.0,1.69e-06,2e-08,6.94e-06,-0.00042718,1.2325,2025-10-24 06:49:23.163007
ETH-24OCT25-3850-C-USDT,3881.36,36.90101947,397.3,523.3,0.77399948,0.00124084,0.25482762,-6.33978212,0.4976,2025-10-24 06:49:23.516224
ETH-24OCT25-4050-C-USDT,3881.36,0.05049138,1932.9,1530.9,0.00283557,2.543e-05,0.00737011,-0.25875391,0.7022,2025-10-24 06:49:23.840942
ETH-24OCT25-3450-P-USDT,3881.36,6.289e-05,528.0,22.7,-3.04e-06,3e-08,1.216e-05,-0.00072707,1.1961,2025-10-24 06:49:24.164363
ETH-24OCT25-3950-P-USDT,3881.42,69.9999216,152.8,91.5,-0.92980862,0.00050987,0.11403493,-3.08957208,0.5419,2025-10-24 06:49:24.484262
ETH-24OCT25-4075-C-USDT,3881.42,0.02484319,1376.7,1441.0,0.00139523,1.262e-05,0.00387117,-0.14390274,0.7435,2025-10-24 06:49:24.807174
ETH-24OCT25-4000-P-USDT,3881.46,118.78237698,580.1,61.1,-0.98673218,0.00011298,0.02887496,-0.89397597,0.6193,2025-10-24 06:49:25.430616
ETH-24OCT25-3600-C-USDT,3881.46,281.46167666,80.0,1.1,0.99991034,8e-07,0.00030278,-0.01396849,0.9228,2025-10-24 06:49:25.758273
ETH-24OCT25-4250-C-USDT,3881.46,0.00045348,1073.6,183.2,2.373e-05,2.1e-07,8.627e-05,-0.00439313,1.0185,2025-10-24 06:49:26.081304
ETH-24OCT25-3250-P-USDT,3881.99,1.9e-06,453.4,87.5,-8e-08,0.0,3.7e-07,-2.855e-05,1.5579,2025-10-24 06:49:26.402156
ETH-24OCT25-3300-C-USDT,3881.99,581.99000424,20.0,0.0,0.99999982,1e-08,8.3e-07,-6.034e-05,1.4677,2025-10-24 06:49:26.725616
ETH-24OCT25-3875-P-USDT,3881.99,13.11203725,380.8,723.9,-0.43028966,0.00166433,0.33296596,-8.06707087,0.4846,2025-10-24 06:49:27.047174
ETH-24OCT25-3975-P-USDT,3881.99,93.59440013,208.0,16.4,-0.96918894,0.00024697,0.05896092,-1.70470464,0.5783,2025-10-24 06:49:27.368251
ETH-24OCT25-4500-C-USDT,3882.12,8.34e-06,3220.1,2474.9,3.9e-07,1e-08,1.68e-06,-0.00011419,1.3645,2025-10-24 06:49:27.689832
ETH-24OCT25-6000-C-USDT,3882.12,1e-08,488.8,0.4,1e-08,1e-08,1e-08,-1e-08,2.8556,2025-10-24 06:49:28.012378
ETH-24OCT25-4150-C-USDT,3882.11,0.0037925,1289.4,1029.1,0.00020838,1.88e-06,0.00066745,-0.02882223,0.8637,2025-10-24 06:49:28.337684
ETH-24OCT25-3250-C-USDT,3882.11,632.11000189,0.0,0.0,0.99999992,0.0,3.7e-07,-2.845e-05,1.558,2025-10-24 06:49:28.960067
ETH-24OCT25-4800-P-USDT,3882.12,917.89000026,117.7,0.0,-0.99999999,0.0,5e-08,-4.4e-06,1.7285,2025-10-24 06:49:29.281359
ETH-24OCT25-4200-P-USDT,3882.12,317.88125356,266.2,4.2,-0.99993269,6e-07,0.00023118,-0.01088486,0.9418,2025-10-24 06:49:29.612697
ETH-24OCT25-4250-P-USDT,3882.12,367.88045849,240.4,0.0,-0.999976,2.1e-07,8.722e-05,-0.00443659,1.0174,2025-10-24 06:49:29.933524
ETH-24OCT25-3775-C-USDT,3882.12,107.42791705,98.1,39.4,0.98332636,0.00014088,0.03514449,-1.06169974,0.6042,2025-10-24 06:49:30.258473
ETH-24OCT25-4200-C-USDT,3882.12,0.00125284,1739.4,1049.5,6.728e-05,6e-07,0.00023106,-0.0108792,0.9418,2025-10-24 06:49:30.580564
ETH-24OCT25-5300-P-USDT,3882.12,1417.88000001,0.0,0.0,-1.0,1e-08,0.0,-9e-08,2.2488,2025-10-24 06:49:30.932446
ETH-24OCT25-3350-P-USDT,3882.12,9.8e-06,274.4,54.2,-4.4e-07,1e-08,1.91e-06,-0.00013143,1.3778,2025-10-24 06:49:31.253204
ETH-24OCT25-4300-C-USDT,3882.12,0.00018195,4574.0,1436.6,9.28e-06,8e-08,3.535e-05,-0.00192776,1.0908,2025-10-24 06:49:31.573833
ETH-24OCT25-4050-P-USDT,3882.12,167.93152917,81.7,13.5,-0.99710549,2.595e-05,0.00750761,-0.26307661,0.7009,2025-10-24 06:49:31.896116
ETH-24OCT25-5500-C-USDT,3882.12,1e-08,458.4,7.0,0.0,1e-08,0.0,-3e-08,2.4344,2025-10-24 06:49:32.529935
ETH-24OCT25-3700-P-USDT,3882.12,0.02534625,1210.9,1606.6,-0.00141748,1.287e-05,0.00392717,-0.14517811,0.7394,2025-10-24 06:49:32.852101
ETH-24OCT25-3925-P-USDT,3882.12,46.58310859,153.3,300.5,-0.83697083,0.00099219,0.20873251,-5.31753103,0.5096,2025-10-24 06:49:33.176397
ETH-24OCT25-3825-C-USDT,3882.12,59.17392358,295.7,312.9,0.90261858,0.00067155,0.14586137,-3.83642709,0.5261,2025-10-24 06:49:33.500392
ETH-24OCT25-3675-C-USDT,3882.12,207.13209989,0.1,1.1,0.99932766,6.11e-06,0.00198019,-0.07776972,0.7855,2025-10-24 06:49:33.823145
ETH-24OCT25-3800-C-USDT,3882.12,82.90094612,487.9,82.9,0.95966037,0.00031648,0.0735292,-2.06875104,0.5628,2025-10-24 06:49:34.147081
