symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-28NOV25-7500-P-USDT,3991.24,3512.13775691,0.0,0.0,-0.98959486,2.675e-05,0.34137604,-0.40574629,0.8338,2025-10-24 09:12:58.600212
ETH-27MAR26-5000-P-USDT,4064.45,1358.18754917,17.1,0.0,-0.59253095,0.00021183,10.25024653,-2.30827792,0.694,2025-10-24 09:12:58.944453
ETH-27MAR26-12000-C-USDT,4064.33,25.82117678,193.4,0.0,0.03619329,3.718e-05,2.09726971,-0.55068121,0.8092,2025-10-24 09:12:59.275968
ETH-27MAR26-3600-P-USDT,4064.33,481.82447307,33.3,0.0,-0.31061724,0.00019082,9.32404133,-2.12038569,0.7008,2025-10-24 09:12:59.604969
ETH-27MAR26-10000-P-USDT,4064.33,5983.01993701,0.0,0.0,-0.93652193,6.053e-05,3.28707176,-0.83081277,0.7789,2025-10-24 09:12:59.934086
ETH-27MAR26-4800-P-USDT,4064.33,1208.88499337,16.9,0.0,-0.55760569,0.00021592,10.42457605,-2.34233005,0.6924,2025-10-24 09:13:00.266509
ETH-27MAR26-10000-C-USDT,4064.3,47.34888205,117.1,0.0,0.0634771,6.053e-05,3.28700802,-0.83079951,0.7789,2025-10-24 09:13:00.613725
ETH-27MAR26-16000-C-USDT,4064.27,9.87124227,11.7,0.0,0.01458588,1.633e-05,0.9762127,-0.27165232,0.8575,2025-10-24 09:13:01.599765
ETH-27MAR26-1200-C-USDT,4064.27,2877.91061951,0.0,0.0,0.98770226,1.244e-05,0.8424656,-0.26570451,0.9719,2025-10-24 09:13:01.954364
ETH-27MAR26-4600-P-USDT,4064.26,1066.32869538,0.0,0.0,-0.52034216,0.00021822,10.52071172,-2.36071673,0.6915,2025-10-24 09:13:02.287285
ETH-27MAR26-4700-P-USDT,4064.26,1136.73201384,0.0,0.0,-0.53926227,0.00021732,10.48335165,-2.35366244,0.6919,2025-10-24 09:13:02.620957
ETH-27MAR26-4000-C-USDT,4064.26,751.33108717,66.7,30.4,0.60282776,0.00021056,10.18251173,-2.29180046,0.6936,2025-10-24 09:13:02.960001
ETH-27MAR26-3600-C-USDT,4064.23,946.10866807,70.1,0.0,0.68936936,0.00019083,9.32405464,-2.12039739,0.7008,2025-10-24 09:13:03.294488
ETH-27MAR26-4000-P-USDT,4064.23,687.08448098,40.0,0.0,-0.39717841,0.00021056,10.1824786,-2.29179806,0.6936,2025-10-24 09:13:03.646870
ETH-27MAR26-4700-C-USDT,4064.23,500.98017188,0.0,0.0,0.46073182,0.00021732,10.48325845,-2.35364821,0.6919,2025-10-24 09:13:03.992488
ETH-27MAR26-1600-C-USDT,4064.21,2494.99926493,0.0,0.0,0.97222159,2.743e-05,1.68537397,-0.48196836,0.8813,2025-10-24 09:13:04.375818
ETH-27MAR26-4200-P-USDT,4064.21,804.65264187,84.9,0.0,-0.43973234,0.00021587,10.41384397,-2.33819468,0.6919,2025-10-24 09:13:04.711801
ETH-27MAR26-6900-C-USDT,4064.22,159.2551879,9.1,0.0,0.18645068,0.00014041,7.0826484,-1.6628535,0.7235,2025-10-24 09:13:05.340605
ETH-27MAR26-6000-P-USDT,4064.22,2182.57423463,0.0,0.0,-0.73160313,0.00017647,8.70484467,-1.99847342,0.7075,2025-10-24 09:13:05.693500
ETH-27MAR26-4800-C-USDT,4064.22,473.17367709,113.4,0.0,0.44237296,0.00021593,10.42420982,-2.34227318,0.6924,2025-10-24 09:13:06.021549
ETH-27MAR26-6700-C-USDT,4064.22,174.86909915,28.0,0.0,0.20182631,0.00014811,7.43298841,-1.73621144,0.7198,2025-10-24 09:13:06.353588
ETH-27MAR26-2800-C-USDT,4064.23,1462.52377274,0.3,0.0,0.84559101,0.00012217,6.27627924,-1.50071236,0.7369,2025-10-24 09:13:07.039761
ETH-27MAR26-7000-C-USDT,4064.23,152.1033698,59.8,0.0,0.17928514,0.00013667,6.9115382,-1.62684094,0.7254,2025-10-24 09:13:07.370704
ETH-27MAR26-12000-P-USDT,4064.23,7961.58931953,0.0,0.0,-0.96380852,3.718e-05,2.09713198,-0.55065126,0.8092,2025-10-24 09:13:07.700985
ETH-27MAR26-1800-C-USDT,4064.22,2308.47786267,0.0,0.0,0.96047118,3.82e-05,2.25365309,-0.61891527,0.8463,2025-10-24 09:13:08.246654
ETH-27MAR26-500-P-USDT,4064.22,1.90584951,222.2,34.3,-0.00155568,1.51e-06,0.13320558,-0.05478308,1.2674,2025-10-24 09:13:08.577644
ETH-27MAR26-6000-C-USDT,4064.22,246.79416523,219.7,0.0,0.26839684,0.00017647,8.70484304,-1.9984735,0.7075,2025-10-24 09:13:08.909871
ETH-27MAR26-5200-P-USDT,4063.62,1514.17445571,10.0,0.0,-0.62520296,0.00020632,10.00968396,-2.26092659,0.6961,2025-10-24 09:13:09.543309
ETH-27MAR26-8000-P-USDT,4063.62,4035.08808482,5.0,0.0,-0.8768983,0.00010369,5.37699432,-1.29822767,0.744,2025-10-24 09:13:09.877576
ETH-27MAR26-1200-P-USDT,4063.49,13.64765055,11.1,0.0,-0.01230522,1.244e-05,0.84277423,-0.26579896,0.9719,2025-10-24 09:13:10.258819
ETH-27MAR26-2000-P-USDT,4063.49,62.17461991,79.6,0.0,-0.05463323,5.133e-05,2.92138496,-0.7741181,0.8166,2025-10-24 09:13:10.939522
ETH-27MAR26-500-C-USDT,4063.45,3565.39683348,0.0,0.0,0.99844333,1.51e-06,0.13326001,-0.05480498,1.2674,2025-10-24 09:13:11.271337
ETH-27MAR26-14000-P-USDT,4063.45,9951.9752934,0.0,0.0,-0.97770689,2.408e-05,1.40121032,-0.37975206,0.8352,2025-10-24 09:13:11.603895
ETH-27MAR26-2800-P-USDT,4063.45,198.42149406,91.2,0.0,-0.15450632,0.00012224,6.27768792,-1.50107354,0.7369,2025-10-24 09:13:11.938465
ETH-27MAR26-3000-C-USDT,4063.46,1317.20848675,1.8,0.0,0.81056023,0.00014162,7.15121745,-1.68133191,0.7245,2025-10-24 09:13:12.268280
ETH-27MAR26-1000-P-USDT,4063.46,8.55815148,158.7,0.0,-0.00761966,7.71e-06,0.55441332,-0.18563696,1.0318,2025-10-24 09:13:12.603968
ETH-27MAR26-3200-C-USDT,4063.46,1182.68557478,3.2,0.0,0.7723725,0.00016003,7.96998085,-1.84813039,0.7146,2025-10-24 09:13:12.981596
ETH-27MAR26-2000-C-USDT,4063.46,2125.6361818,25.2,5.0,0.94536527,5.134e-05,2.92142655,-0.77412913,0.8166,2025-10-24 09:13:13.614380
ETH-27MAR26-14000-C-USDT,4063.46,15.42538798,508.8,0.0,0.02229321,2.408e-05,1.40121855,-0.37975396,0.8352,2025-10-24 09:13:13.944656
ETH-27MAR26-2400-C-USDT,4063.46,1778.6976599,0.0,0.0,0.90368465,8.401e-05,4.50757218,-1.12614564,0.7699,2025-10-24 09:13:14.280599
ETH-27MAR26-5600-P-USDT,4063.44,1840.51538199,2.1,0.0,-0.68302206,0.0001924,9.40345876,-2.13994687,0.7013,2025-10-24 09:13:14.611476
ETH-27MAR26-3200-P-USDT,4063.44,319.23051483,55.7,0.0,-0.22763076,0.00016003,7.97000526,-1.84813773,0.7146,2025-10-24 09:13:14.963550
ETH-27MAR26-4200-C-USDT,4063.44,668.47431222,30.1,0.0,0.56010845,0.00021592,10.41250366,-2.33803596,0.692,2025-10-24 09:13:15.296197
ETH-27MAR26-5600-C-USDT,4063.44,303.95535722,22.0,0.0,0.31697794,0.0001924,9.40345825,-2.13994692,0.7013,2025-10-24 09:13:15.623397
ETH-27MAR26-6900-P-USDT,4063.44,2995.71694046,5.0,0.0,-0.81362516,0.00014039,7.07951946,-1.66226789,0.7236,2025-10-24 09:13:15.949866
ETH-27MAR26-8000-C-USDT,4063.32,98.68493714,78.2,0.6,0.12308213,0.00010368,5.3759966,-1.29803252,0.7441,2025-10-24 09:13:16.339889
ETH-27MAR26-2400-P-USDT,4063.32,115.25134311,70.8,6.4,-0.0963272,8.402e-05,4.50782358,-1.12620948,0.7699,2025-10-24 09:13:16.699970
ETH-27MAR26-16000-P-USDT,4063.3,11946.56500489,0.0,0.0,-0.9854204,1.633e-05,0.975618,-0.27151298,0.8576,2025-10-24 09:13:17.332012
ETH-27MAR26-5000-C-USDT,4063.3,422.24932053,48.9,0.1,0.40725546,0.00021184,10.2460176,-2.30759087,0.6941,2025-10-24 09:13:17.675581
ETH-27MAR26-1000-C-USDT,4063.3,3071.85919911,0.0,0.0,0.99237923,7.71e-06,0.55446333,-0.18565325,1.0318,2025-10-24 09:13:18.008170
ETH-27MAR26-1800-P-USDT,4063.31,44.29180455,4.3,0.0,-0.0395625,3.823e-05,2.25470842,-0.61919915,0.8463,2025-10-24 09:13:18.341388
ETH-27MAR26-4600-C-USDT,4063.31,530.19471807,7.3,0.0,0.47946742,0.00021825,10.51798858,-2.36030985,0.6916,2025-10-24 09:13:18.674251
ETH-27MAR26-6700-P-USDT,4063.31,2811.43112669,10.0,0.0,-0.79827031,0.00014809,7.42919,-1.73550728,0.7199,2025-10-24 09:13:19.004312
ETH-27MAR26-1600-P-USDT,4063.31,30.81224326,11.0,0.0,-0.02780195,2.746e-05,1.68618875,-0.48219558,0.8813,2025-10-24 09:13:19.333556
ETH-27MAR26-7000-P-USDT,4063.31,3088.68151348,10.0,0.0,-0.82080209,0.00013664,6.90785593,-1.6261485,0.7254,2025-10-24 09:13:19.668998
ETH-27MAR26-3000-P-USDT,4063.31,253.77901656,18.2,0.0,-0.18946147,0.00014164,7.15145557,-1.68139607,0.7245,2025-10-24 09:13:20.000796
ETH-27MAR26-5200-C-USDT,4063.31,377.70010148,10.5,0.0,0.37474226,0.00020632,10.00845478,-2.26072232,0.6961,2025-10-24 09:13:20.332434
ETH-27OCT25-3800-P-USDT,3973.30632207,33.89215382,0.0,0.0,-0.22817239,0.00121742,1.10227459,-12.20873927,0.681,2025-10-24 09:13:20.969872
ETH-27OCT25-4050-P-USDT,3973.31090224,130.31282094,0.0,0.0,-0.62783568,0.00175883,1.37935926,-13.23309543,0.5899,2025-10-24 09:13:21.325316
ETH-27OCT25-3825-P-USDT,3973.31090224,38.92209854,0.0,0.0,-0.25734199,0.00132544,1.17648512,-12.77458132,0.6676,2025-10-24 09:13:21.658637
ETH-27OCT25-4050-C-USDT,3973.31090224,53.62073295,0.0,0.0,0.37217219,0.00175884,1.37936759,-13.23323145,0.5899,2025-10-24 09:13:21.993853
ETH-27OCT25-3700-C-USDT,3973.31090224,292.98321423,0.0,0.0,0.86086178,0.00082209,0.80819944,-9.71968773,0.7394,2025-10-24 09:13:22.334884
ETH-27OCT25-3950-P-USDT,3973.65433093,77.52916366,0.0,0.0,-0.44658199,0.00176956,1.44175867,-14.36748011,0.6127,2025-10-24 09:13:22.671589
ETH-27OCT25-4350-C-USDT,3973.65433093,6.38281215,0.0,0.0,0.06445197,0.00054217,0.45934884,-4.76006085,0.6372,2025-10-24 09:13:23.004800
ETH-27OCT25-3850-P-USDT,3973.65433093,44.64012231,0.0,0.0,-0.28911217,0.00143106,1.2464819,-13.279365,0.655,2025-10-24 09:13:23.332134
ETH-27OCT25-3650-P-USDT,3973.71156979,15.07685057,0.0,0.0,-0.10814764,0.00066074,0.67739784,-8.49400434,0.771,2025-10-24 09:13:23.665992
ETH-27OCT25-3975-P-USDT,3973.71156979,88.60335051,0.0,0.0,-0.49126469,0.00180908,1.4544894,-14.3026099,0.6046,2025-10-24 09:13:23.997889
ETH-27OCT25-3450-P-USDT,3973.61493598,5.55407144,0.0,0.0,-0.04043842,0.00026388,0.31703983,-4.65914,0.9036,2025-10-24 09:13:24.678678
ETH-27OCT25-4200-C-USDT,3973.61493598,18.29443836,0.0,0.0,0.16281169,0.00112934,0.89740843,-8.72231674,0.5976,2025-10-24 09:13:25.005544
ETH-27OCT25-3875-C-USDT,3973.41523136,149.92262673,0.0,0.0,0.6755887,0.00153388,1.31150403,-13.71589527,0.643,2025-10-24 09:13:25.338443
ETH-27OCT25-3900-P-USDT,3973.41523136,59.00746611,0.0,0.0,-0.3629294,0.00162842,1.36798969,-14.05798671,0.6318,2025-10-24 09:13:25.672526
ETH-27OCT25-3750-C-USDT,3973.41523136,249.14750566,0.0,0.0,0.82164462,0.00100877,0.951321,-10.9745048,0.7093,2025-10-24 09:13:26.005974
ETH-27OCT25-4000-P-USDT,3973.31797289,101.28210847,0.0,0.0,-0.53742302,0.00181992,1.44831908,-14.09935822,0.5986,2025-10-24 09:13:26.343424
ETH-27OCT25-3450-C-USDT,3973.31797289,528.8788129,0.0,0.0,0.95950966,0.00026422,0.31734543,-4.66282967,0.9034,2025-10-24 09:13:26.698828
ETH-27OCT25-4250-C-USDT,3973.31797289,12.73120062,0.0,0.0,0.11951061,0.00089889,0.72732,-7.19939296,0.6086,2025-10-24 09:13:27.029312
ETH-27OCT25-3925-P-USDT,3972.76989896,67.76826246,0.0,0.0,-0.40400678,0.00170877,1.41236842,-14.28109759,0.6217,2025-10-24 09:13:27.370818
ETH-27OCT25-3600-P-USDT,3972.76989896,11.67765065,0.0,0.0,-0.08456974,0.00052995,0.56517108,-7.37567256,0.8024,2025-10-24 09:13:27.696861
ETH-27OCT25-3600-C-USDT,3972.7704922,384.44754961,0.0,0.0,0.91543027,0.00052995,0.56517108,-7.37567256,0.8024,2025-10-24 09:13:28.329532
ETH-27OCT25-3550-P-USDT,3972.7704922,9.07118823,0.0,0.0,-0.06601839,0.0004214,0.46787788,-6.35693586,0.8354,2025-10-24 09:13:28.666221
ETH-27OCT25-3550-C-USDT,3972.7704922,431.84168043,0.0,0.0,0.93398162,0.0004214,0.46787788,-6.35693586,0.8354,2025-10-24 09:13:29.002646
ETH-27OCT25-3700-P-USDT,3972.7295997,19.70610586,0.0,0.0,-0.13942668,0.00082393,0.80921835,-9.72557568,0.7389,2025-10-24 09:13:29.328445
ETH-27OCT25-4200-P-USDT,3972.7295997,245.44008724,0.0,0.0,-0.83809568,0.00112509,0.8939422,-8.6919551,0.5978,2025-10-24 09:13:29.662536
ETH-27OCT25-3950-C-USDT,3972.7295997,100.64565175,0.0,0.0,0.5517899,0.00177148,1.44218913,-14.36797272,0.6125,2025-10-24 09:13:29.996624
ETH-27OCT25-3850-C-USDT,3972.76163967,167.60793733,0.0,0.0,0.70971712,0.00143502,1.24854886,-13.29345029,0.6546,2025-10-24 09:13:30.334187
ETH-27OCT25-3825-C-USDT,3972.76163967,186.7877492,0.0,0.0,0.74202016,0.00132796,1.17781548,-12.78357163,0.6673,2025-10-24 09:13:30.666313
ETH-27OCT25-4075-P-USDT,3972.76163967,147.15455915,0.0,0.0,-0.67145089,0.00168642,1.31799096,-12.60500882,0.588,2025-10-24 09:13:30.999625
ETH-27OCT25-4350-P-USDT,3972.77403555,383.57882051,0.0,0.0,-0.93584333,0.00053987,0.45760331,-4.74654032,0.6377,2025-10-24 09:13:31.331409
ETH-27OCT25-4300-P-USDT,3972.77403555,336.14905875,0.0,0.0,-0.91267745,0.00069985,0.57887867,-5.85942491,0.6223,2025-10-24 09:13:31.964661
ETH-27OCT25-3750-P-USDT,3972.7564755,25.8155264,0.0,0.0,-0.17889951,0.00101134,0.95298302,-10.98895768,0.709,2025-10-24 09:13:32.295996
ETH-27OCT25-3975-C-USDT,3972.7564755,86.84113393,0.0,0.0,0.50700914,0.00180944,1.45423936,-14.30271264,0.6047,2025-10-24 09:13:32.627274
ETH-27OCT25-3800-C-USDT,3972.7564755,206.73395215,0.0,0.0,0.77126815,0.00121992,1.10361459,-12.21785186,0.6807,2025-10-24 09:13:32.959006
ETH-27OCT25-4300-C-USDT,3972.76639406,8.92186037,0.0,0.0,0.08731213,0.00069979,0.57882344,-5.85894767,0.6223,2025-10-24 09:13:33.305488
ETH-27OCT25-3500-C-USDT,3972.76639406,479.85561784,0.0,0.0,0.94832115,0.00033425,0.38603056,-5.45597447,0.869,2025-10-24 09:13:33.637399
ETH-27OCT25-3725-C-USDT,3972.76639406,270.30709015,0.0,0.0,0.84201928,0.0009145,0.87971481,-10.35597965,0.7238,2025-10-24 09:13:33.994282
ETH-27OCT25-4250-P-USDT,3972.76400774,289.91091472,0.0,0.0,-0.8809183,0.00089649,0.72536663,-7.18227588,0.6088,2025-10-24 09:13:34.333793
ETH-27OCT25-3775-P-USDT,3972.76400774,29.60207228,0.0,0.0,-0.20242065,0.00111366,1.02807271,-11.61424708,0.6946,2025-10-24 09:13:34.667953
ETH-27OCT25-3500-P-USDT,3972.76400774,7.08923366,0.0,0.0,-0.0516791,0.00033425,0.38603105,-5.45599368,0.869,2025-10-24 09:13:35.000437
ETH-27OCT25-3925-C-USDT,3972.77550399,115.73681276,0.0,0.0,0.5950873,0.00171048,1.41295035,-14.28341929,0.6215,2025-10-24 09:13:35.659168
ETH-27OCT25-4150-C-USDT,3972.77550399,26.1747545,0.0,0.0,0.21812588,0.00136903,1.07419931,-10.31458892,0.5904,2025-10-24 09:13:35.994615
ETH-27OCT25-4075-C-USDT,3972.82557989,44.92002431,0.0,0.0,0.3285708,0.00168647,1.31801825,-12.60550708,0.588,2025-10-24 09:13:36.326371
ETH-27OCT25-4000-C-USDT,3972.82557989,74.40805198,0.0,0.0,0.46149223,0.00182007,1.44769723,-14.09144007,0.5985,2025-10-24 09:13:36.690221
ETH-27OCT25-3650-C-USDT,3972.82557989,337.94548269,0.0,0.0,0.8914853,0.00066317,0.67888357,-8.50464046,0.7702,2025-10-24 09:13:37.018965
ETH-27OCT25-4150-P-USDT,3972.83745689,203.35911163,0.0,0.0,-0.78180939,0.00136927,1.07439456,-10.31636141,0.5904,2025-10-24 09:13:37.351861
ETH-27OCT25-3775-C-USDT,3972.83745689,227.42793247,0.0,0.0,0.79765122,0.00111335,1.02786765,-11.61265885,0.6946,2025-10-24 09:13:37.715751
ETH-27OCT25-4025-C-USDT,3972.83745689,63.27046181,0.0,0.0,0.41594094,0.00180278,1.42207218,-13.72747895,0.5935,2025-10-24 09:13:38.042062
ETH-27OCT25-3725-P-USDT,3972.88721366,22.53218513,0.0,0.0,-0.15792538,0.00091424,0.87952155,-10.35437987,0.7238,2025-10-24 09:13:38.375326
ETH-27OCT25-3900-C-USDT,3972.88721366,132.05813111,0.0,0.0,0.6362462,0.00163042,1.36882504,-14.06298298,0.6317,2025-10-24 09:13:38.710147
ETH-27OCT25-4025-P-USDT,3972.92539161,115.40462436,0.0,0.0,-0.58396853,0.00180283,1.42215735,-13.72848893,0.5935,2025-10-24 09:13:39.355486
ETH-27OCT25-4100-P-USDT,3972.92539161,164.72514953,0.0,0.0,-0.71127084,0.00159502,1.24543622,-11.90017868,0.5875,2025-10-24 09:13:39.684636
ETH-27OCT25-3875-P-USDT,3972.92539161,51.49337728,0.0,0.0,-0.32540535,0.00153677,1.31288486,-13.72525755,0.6427,2025-10-24 09:13:40.017553
ETH-27OCT25-4100-C-USDT,3972.93349605,37.65054114,0.0,0.0,0.28872917,0.00159502,1.24543622,-11.90017868,0.5875,2025-10-24 09:13:40.350589
ETH-31OCT25-3900-P-USDT,3975.57,118.84085012,931.0,234.9,-0.40321584,0.00099503,2.14265905,-10.6468962,0.7031,2025-10-24 09:13:40.684518
ETH-31OCT25-3900-C-USDT,3975.57,194.41085012,4538.7,5551.6,0.59678417,0.00099503,2.14265905,-10.6468962,0.7031,2025-10-24 09:13:41.013587
ETH-31OCT25-7500-P-USDT,3975.5,3524.44273767,188.2,0.0,-0.9999152,5.2e-07,0.00187635,-0.01573493,1.1865,2025-10-24 09:13:41.341470
ETH-31OCT25-4500-P-USDT,3975.5,543.42865922,316.5,2.5,-0.89270911,0.00048327,1.02217069,-4.98914685,0.6906,2025-10-24 09:13:41.670323
ETH-31OCT25-3200-P-USDT,3975.5,9.6881918,695.5,27.7,-0.043174,0.00017526,0.50735865,-3.38950704,0.9452,2025-10-24 09:13:42.004298
ETH-31OCT25-5200-C-USDT,3975.52,1.50063673,1406.0,1.5,0.01018587,6.029e-05,0.1498938,-0.86008382,0.8118,2025-10-24 09:13:42.339584
ETH-31OCT25-3200-C-USDT,3975.52,785.20759025,280.6,0.0,0.95682872,0.00017525,0.50733504,-3.38937617,0.9452,2025-10-24 09:13:42.973482
ETH-31OCT25-3400-P-USDT,3975.51,19.83549749,1983.5,1078.0,-0.08617876,0.00032997,0.87013351,-5.29508191,0.861,2025-10-24 09:13:43.302415
ETH-31OCT25-6500-P-USDT,3975.51,2524.55605471,0.0,0.0,-0.9995471,2.82e-06,0.00897442,-0.06606951,1.0416,2025-10-24 09:13:43.634498
ETH-31OCT25-4200-C-USDT,3975.51,65.6463818,1211.1,1184.3,0.29420606,0.00092765,1.90719762,-9.04856293,0.6713,2025-10-24 09:13:43.969330
ETH-31OCT25-8500-P-USDT,3975.47,4524.53349622,20.8,0.0,-0.99997742,1.4e-07,0.00053772,-0.00497494,1.309,2025-10-24 09:13:44.360673
ETH-31OCT25-7000-P-USDT,3975.47,3024.55743213,20.0,0.0,-0.99981454,1.15e-06,0.00390856,-0.03086473,1.1172,2025-10-24 09:13:44.719844
ETH-31OCT25-4000-P-USDT,3975.47,164.43861644,1640.8,208.6,-0.50665058,0.00105074,2.20758806,-10.70346749,0.686,2025-10-24 09:13:45.046183
ETH-31OCT25-4400-P-USDT,3975.47,453.20298259,596.6,0.8,-0.84726236,0.00062721,1.30600082,-6.27560414,0.6799,2025-10-24 09:13:45.376067
ETH-31OCT25-5800-C-USDT,3975.47,0.29286264,702.8,27.5,0.00202954,1.257e-05,0.03555903,-0.23212802,0.9236,2025-10-24 09:13:45.703892
ETH-31OCT25-8500-C-USDT,3975.47,0.00349616,444.4,3.1,2.259e-05,1.4e-07,0.00053772,-0.00497487,1.309,2025-10-24 09:13:46.034635
ETH-31OCT25-4600-P-USDT,3975.46,637.14224666,346.3,0.1,-0.92498584,0.00036328,0.78352988,-3.8999964,0.7042,2025-10-24 09:13:46.672089
ETH-31OCT25-5200-P-USDT,3975.46,1226.04035665,25.0,0.0,-0.98981586,6.028e-05,0.14986958,-0.85996438,0.8118,2025-10-24 09:13:47.011746
ETH-31OCT25-3800-C-USDT,3975.43,259.74518706,621.9,116.1,0.69044307,0.00087757,1.95124865,-10.01247863,0.726,2025-10-24 09:13:47.347621
ETH-31OCT25-4600-C-USDT,3975.43,12.60047572,3765.5,223.9,0.07500516,0.00036324,0.78345158,-3.89965009,0.7042,2025-10-24 09:13:47.682666
ETH-31OCT25-4400-C-USDT,3975.43,28.66753366,1079.0,701.6,0.15271453,0.00062715,1.3058544,-6.274978,0.6799,2025-10-24 09:13:48.039269
ETH-31OCT25-4300-P-USDT,3975.43,368.09672745,587.0,6.0,-0.78546852,0.00078347,1.61501931,-7.68300663,0.6731,2025-10-24 09:13:48.377125
ETH-31OCT25-3000-P-USDT,3975.43,4.82049852,3053.9,66.8,-0.02156284,8.993e-05,0.2855871,-2.09307756,1.0369,2025-10-24 09:13:48.707487
ETH-31OCT25-4500-C-USDT,3975.43,18.92212752,4891.8,280.1,0.10726049,0.00048318,1.02193799,-4.98816585,0.6906,2025-10-24 09:13:49.038320
ETH-31OCT25-3800-P-USDT,3975.01,84.42987741,1808.9,832.9,-0.30991048,0.00087819,1.95201088,-10.01535045,0.7259,2025-10-24 09:13:49.368493
ETH-31OCT25-5100-P-USDT,3975.01,1127.04450924,43.0,0.0,-0.9861918,8.038e-05,0.19514591,-1.09363571,0.7929,2025-10-24 09:13:49.703676
ETH-31OCT25-5300-C-USDT,3975.01,1.10719428,634.0,2.0,0.00757247,4.542e-05,0.11557395,-0.67886273,0.831,2025-10-24 09:13:50.341910
ETH-31OCT25-7000-C-USDT,3974.78,0.02738238,812.1,0.0,0.00018515,1.14e-06,0.00390159,-0.0308157,1.1175,2025-10-24 09:13:50.717054
ETH-31OCT25-6500-C-USDT,3974.78,0.06591659,1028.7,0.0,0.00045201,2.81e-06,0.00895625,-0.06595044,1.0418,2025-10-24 09:13:51.044420
ETH-31OCT25-3875-P-USDT,3974.77,109.49721358,52.5,87.2,-0.37934645,0.00097126,2.10575866,-10.53960763,0.7081,2025-10-24 09:13:51.427542
ETH-31OCT25-4100-P-USDT,3974.77,222.14798032,748.0,60.5,-0.61138745,0.00102569,2.12087981,-10.12424434,0.6754,2025-10-24 09:13:51.754103
ETH-31OCT25-3700-P-USDT,3974.77,59.18122982,1386.7,315.6,-0.2311659,0.00072995,1.68495002,-8.97895861,0.754,2025-10-24 09:13:52.086243
ETH-31OCT25-2500-P-USDT,3974.46,0.90862949,1327.8,104.9,-0.00389191,1.614e-05,0.06396003,-0.58555622,1.2953,2025-10-24 09:13:52.434607
ETH-31OCT25-4900-P-USDT,3974.46,929.57500971,55.1,0.0,-0.97369705,0.00014591,0.33742296,-1.80167061,0.7555,2025-10-24 09:13:52.764989
ETH-31OCT25-1000-C-USDT,3974.46,2974.46574609,74.4,0.0,0.99998246,6e-08,0.00042301,-0.00747752,2.5009,2025-10-24 09:13:53.095481
ETH-31OCT25-5900-P-USDT,3974.39,1925.84051524,0.1,0.0,-0.99840263,9.92e-06,0.02859214,-0.19030583,0.9417,2025-10-24 09:13:53.438095
ETH-31OCT25-8000-C-USDT,3974.39,0.00642951,656.9,0.0,4.217e-05,2.6e-07,0.00097059,-0.00857857,1.2505,2025-10-24 09:13:54.070671
ETH-31OCT25-8000-P-USDT,3974.22,4025.61642951,16.0,0.0,-0.99995784,2.6e-07,0.00097059,-0.00857857,1.2505,2025-10-24 09:13:54.400348
ETH-31OCT25-4900-C-USDT,3974.22,4.03088489,2320.0,66.6,0.02627864,0.0001458,0.33714121,-1.80032939,0.7555,2025-10-24 09:13:54.734689
ETH-31OCT25-3500-P-USDT,3974.22,28.64675731,991.8,700.5,-0.1214554,0.00044367,1.11617315,-6.48449536,0.822,2025-10-24 09:13:55.066500
ETH-31OCT25-3600-P-USDT,3974.21,41.25479478,998.6,541.6,-0.16893379,0.00057951,1.39439491,-7.74795245,0.7861,2025-10-24 09:13:55.399041
ETH-31OCT25-4200-P-USDT,3974.21,291.06534125,899.1,58.2,-0.70698065,0.00092614,1.90299107,-9.02962353,0.6713,2025-10-24 09:13:55.736626
ETH-31OCT25-4700-C-USDT,3974.21,8.45381285,2380.8,251.0,0.05231236,0.00026832,0.59150632,-3.01126635,0.7203,2025-10-24 09:13:56.068637
ETH-31OCT25-2500-C-USDT,3974.2,1475.1091296,11.0,0.0,0.99610568,1.615e-05,0.0639913,-0.58581208,1.2952,2025-10-24 09:13:56.396876
ETH-31OCT25-5000-C-USDT,3974.2,2.85071834,3375.0,166.1,0.01891166,0.00010781,0.2554407,-1.39774509,0.7742,2025-10-24 09:13:56.727048
ETH-31OCT25-4300-C-USDT,3974.2,43.28369084,1379.6,592.4,0.21361719,0.00078162,1.61050099,-7.66309352,0.6732,2025-10-24 09:13:57.104129
ETH-31OCT25-5500-C-USDT,3974.22,0.62692744,807.0,6.8,0.00432766,2.644e-05,0.07032792,-0.43198749,0.869,2025-10-24 09:13:57.738891
ETH-31OCT25-5400-P-USDT,3974.22,1426.60684284,42.9,0.0,-0.99431344,3.447e-05,0.08969709,-0.5390474,0.8503,2025-10-24 09:13:58.070994
ETH-31OCT25-2000-P-USDT,3974.21,0.18101934,1015.7,0.7,-0.00071253,2.78e-06,0.01363889,-0.15449674,1.6026,2025-10-24 09:13:58.410508
ETH-31OCT25-4800-C-USDT,3974.21,5.79073569,2328.8,14.7,0.03690423,0.00019781,0.44646184,-2.32704339,0.7374,2025-10-24 09:13:58.745817
ETH-31OCT25-1500-C-USDT,3974.21,2474.24505648,64.4,0.0,0.99987658,4.4e-07,0.00266836,-0.03742496,1.9843,2025-10-24 09:13:59.080811
